frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
280,0,3.074185,2.016561,28.215786,1.020694,7.652164,39.962830,2.791426,2.923469,16.344760,2.102973,2.321499,6.138295,133,45724,0,0
281,0,3.064189,2.059611,23.968804,1.019426,11.910763,39.963182,2.292881,2.609619,13.456214,1.877187,1.796377,4.974511,107,35280,0,0
282,0,3.051378,2.051114,28.315681,1.022200,7.573836,39.963094,2.813588,3.018633,16.200863,2.149183,2.207730,6.046858,133,45724,0,0
283,0,3.093859,2.068075,24.042569,1.017995,11.808387,39.962809,2.264916,2.647346,13.420783,1.633653,1.882989,5.032549,107,35280,0,0
284,0,3.050991,2.051676,28.206550,1.046187,7.690738,39.994466,2.661231,3.049974,16.208408,2.050042,2.237549,6.017646,133,45724,0,0
285,0,3.056824,2.057604,23.987623,1.018985,11.868249,39.931681,2.312809,2.535241,13.538784,1.737654,1.844822,5.017870,107,35280,0,0
286,0,3.063504,2.037828,28.115445,1.023088,7.760983,39.963019,2.628774,3.135634,16.011868,2.161774,2.306417,5.918325,133,45724,0,0
287,0,3.054321,2.055935,24.011590,1.053531,11.836592,39.956034,2.256507,2.609619,13.507460,1.865295,1.816915,5.071489,107,35280,0,0
288,0,3.066121,2.047390,28.103712,1.020966,7.771908,39.962708,2.532966,2.900007,16.385183,2.158797,2.320570,5.954820,133,45724,0,0
289,0,3.084724,2.059082,23.897081,1.025177,11.956180,39.963162,2.176266,2.412479,13.596351,1.737196,1.919878,4.958842,107,35280,0,0
290,0,3.019436,2.050910,28.136359,1.049096,7.729699,39.934591,2.537465,3.092872,16.231957,2.144375,2.339413,5.959184,133,45724,0,0
291,0,3.099453,2.077535,24.086758,1.019602,11.757016,39.962830,2.205624,2.624505,13.620202,1.852814,1.836409,5.068078,107,35280,0,0
292,0,3.086310,2.035238,28.232910,1.025258,7.639774,39.984253,2.590586,3.203627,16.148427,2.067922,2.349613,6.069997,133,45724,0,0
293,0,3.033800,2.065782,24.257779,1.025401,11.624854,39.941833,2.215393,2.516330,13.697269,1.845469,1.954556,4.953186,107,35280,0,0
294,0,3.090942,2.067186,28.102980,1.012278,7.757328,39.963528,2.570014,3.053487,16.298621,2.236545,2.290114,5.892727,133,45724,0,0
295,0,3.065335,2.026611,24.099820,1.025475,11.772424,39.963053,2.098687,2.835585,13.307800,1.728458,1.878099,5.048540,107,35280,0,0
296,0,3.056600,2.056010,28.294976,1.020355,7.590837,39.962769,2.513455,3.047106,16.385427,1.968204,2.419318,6.212935,133,45724,0,0
297,0,3.096524,2.068325,24.093533,1.015771,11.757592,39.963420,2.404073,2.547943,13.453529,1.646956,1.957774,5.043820,107,35280,0,0
298,0,3.048754,2.049771,28.222480,1.043488,7.669966,39.984687,2.744564,2.986094,16.211785,2.224979,2.281267,5.939402,133,45724,0,0
299,0,3.051866,2.052945,24.046861,1.020830,11.821408,39.940965,2.206536,2.640055,13.589589,1.861386,1.807014,4.991777,107,35280,0,0
300,0,3.065755,2.056342,28.123447,1.016890,7.750309,39.956401,2.731686,3.056210,16.021352,2.011315,2.256911,5.977088,133,45724,0,0
301,0,3.057027,2.058126,24.002129,1.049754,11.853919,39.962830,2.303324,2.607432,13.537316,1.819272,1.853129,5.071872,107,35280,0,0
302,0,3.065253,2.044942,28.033657,1.022892,7.841475,39.963277,2.568963,3.056986,16.100945,2.122945,2.196099,5.973809,133,45724,0,0
