frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
246,0,3.233314,2.234850,28.230984,1.016598,7.451467,39.932363,2.688293,3.051351,16.172401,2.026238,2.343757,6.157993,133,46247,0,0
247,0,3.306291,2.284003,24.038378,1.024736,11.593889,39.963294,2.117371,2.657288,13.520206,1.811781,1.834998,5.177979,107,35675,0,0
248,0,3.253469,2.248888,28.110216,1.021834,7.585785,39.971303,2.655589,2.969194,16.336239,2.037143,2.436384,6.205488,133,46247,0,0
249,0,3.228526,2.228034,24.130174,1.023577,11.564809,39.947086,2.217685,2.552917,13.531155,1.728353,1.830712,5.222653,107,35675,0,0
250,0,3.259966,2.272888,28.151360,1.017649,7.502397,39.931373,2.448642,3.049557,16.145030,1.957326,2.280514,6.128618,133,46247,0,0
251,0,3.304847,2.267938,23.904853,1.022437,11.730947,39.963084,2.108731,2.752675,13.520721,1.676836,1.822764,5.125268,107,35675,0,0
252,0,3.244300,2.245327,28.336900,1.018253,7.363129,39.962582,2.754500,3.165493,16.176059,1.959683,2.276869,6.312592,133,46247,0,0
253,0,3.272919,2.248840,23.968899,1.024309,11.716787,39.982914,2.163472,2.614163,13.530908,1.542029,1.822144,5.228475,107,35675,0,0
254,0,3.280853,2.311442,28.191942,1.020179,7.449229,39.942203,2.907023,3.005524,16.035465,1.916941,2.212636,6.240306,133,46247,0,0
255,0,3.273346,2.270555,24.215502,1.022844,11.451494,39.963186,2.310659,2.826389,13.464257,1.595184,1.846554,5.195414,107,35675,0,0
256,0,3.254140,2.230109,28.440219,1.015703,7.252940,39.963003,2.509657,3.024641,16.583483,1.902493,2.351105,6.408586,133,46247,0,0
257,0,3.294613,2.298082,24.056403,1.025428,11.585873,39.962318,2.379266,2.602892,13.342441,1.625251,1.808163,5.161926,107,35675,0,0
258,0,3.245175,2.245775,28.150621,1.017982,7.549130,39.962908,2.693051,3.086626,16.070004,2.042019,2.350922,6.106910,133,46247,0,0
259,0,3.268083,2.243245,24.118585,1.022675,11.553741,39.963084,2.147000,2.550361,13.606089,1.741991,1.808611,5.117093,107,35675,0,0
260,0,3.273414,2.304654,28.223212,1.015357,7.419654,39.931637,2.606113,3.085510,16.165222,2.017249,2.394741,6.216363,133,46247,0,0
261,0,3.245555,2.277289,24.013699,1.019162,11.677684,39.956099,2.251780,2.515272,13.559950,1.600569,1.963199,5.141971,107,35675,0,0
262,0,3.231177,2.222799,28.067959,1.031721,7.631907,39.962765,2.466281,2.923316,16.408274,2.061113,2.327566,6.211938,133,46247,0,0
263,0,3.257870,2.230998,23.998786,1.026567,11.700979,39.984202,2.139459,2.527835,13.686635,1.571943,1.843787,5.337660,107,35675,0,0
264,0,3.242001,2.273465,28.205268,1.021888,7.472341,39.941498,2.589776,2.979218,16.461555,2.009633,2.443105,6.279711,133,46247,0,0
265,0,3.266815,2.242615,23.888882,1.015093,11.791521,39.962311,2.164700,2.533118,13.547245,1.687629,1.883291,5.153388,107,35675,0,0
266,0,3.257077,2.231533,28.395352,1.016151,7.294505,39.963084,2.502157,3.292260,16.236128,2.030613,2.311018,6.223602,133,46247,0,0
267,0,3.281979,2.286099,24.042630,1.019914,11.618039,39.962562,2.194221,2.584120,13.616330,1.590437,1.983534,5.194387,107,35675,0,0
268,0,3.268280,2.243591,28.123440,1.017086,7.554114,39.962921,2.593204,3.071113,16.215074,2.101586,2.388394,6.219191,133,46247,0,0
269,0,3.238359,2.225857,24.103482,1.018083,11.603017,39.962941,2.133565,2.570811,13.747813,1.556807,1.838616,5.281935,107,35675,0,0
270,0,3.235728,2.269518,28.216661,1.024431,7.452593,39.929413,2.719398,3.184730,16.012845,1.918267,2.277388,6.079078,133,46247,0,0
271,0,3.287676,2.262777,23.966302,1.048289,11.661509,39.963776,2.158264,2.597358,13.657691,1.624969,1.849857,5.120578,107,35675,0,0
272,0,3.250892,2.225566,28.268623,1.020891,7.421912,39.962318,2.623766,3.199914,16.277693,2.188277,2.277893,6.331757,133,46247,0,0
273,0,3.264048,2.232001,24.079352,1.025408,11.594052,39.962860,2.038011,2.623189,13.815508,1.619809,1.972999,5.215512,107,35675,0,0
274,0,3.241587,2.244385,28.182441,1.021420,7.478607,39.924055,2.789578,3.002916,16.039927,2.049245,2.213521,6.067579,133,46247,0,0
275,0,3.295013,2.268595,24.095283,1.021339,11.551348,39.962982,2.176134,2.633759,13.790724,1.600318,1.999091,5.202823,107,35675,0,0
276,0,3.232642,2.232713,28.376967,1.024024,7.352176,39.985809,2.479896,3.017687,16.446767,1.953440,2.452620,6.400465,133,46247,0,0
277,0,3.245154,2.277873,24.422024,1.023400,11.217512,39.908091,2.162984,2.639242,13.572045,1.707720,1.871490,5.056078,107,35675,0,0
278,0,3.276316,2.245592,28.387200,1.016774,7.282691,39.962982,2.646383,3.183533,16.378615,2.187385,2.313517,6.286343,133,46247,0,0
279,0,3.239722,2.237881,24.046332,1.023692,11.657834,39.967580,2.215725,2.669057,13.545658,1.728831,1.894528,5.126587,107,35675,0,0
280,0,3.246619,2.278266,28.290982,1.019508,7.380809,39.937917,2.820594,3.229662,16.026211,1.926025,2.342065,6.136247,133,46247,0,0
281,0,3.267771,2.273058,23.997281,1.018056,11.667599,39.950707,2.113057,2.545227,13.763740,1.752943,2.144060,5.194499,107,35675,0,0
282,0,3.228207,2.226562,28.086738,1.036923,7.610694,39.962562,2.538547,3.100630,16.293511,1.957804,2.291660,6.320540,133,46247,0,0
283,0,3.231069,2.230781,24.126695,1.021990,11.583411,39.963165,2.276879,2.612976,13.509644,1.594937,1.940158,5.273105,107,35675,0,0
284,0,3.291433,2.232612,28.298184,1.039452,7.355133,39.984202,2.735528,3.121446,16.104201,2.016035,2.301704,6.101851,133,46247,0,0
285,0,3.287506,2.280402,23.975145,1.025021,11.652829,39.940501,2.117852,2.572205,13.660994,1.788974,1.989373,5.177161,107,35675,0,0
286,0,3.224050,2.222819,28.356676,1.017731,7.364499,39.962955,2.666833,3.070733,16.495995,2.052192,2.359755,6.200134,133,46247,0,0
287,0,3.279599,2.252055,24.003588,1.054779,11.650428,39.988393,2.293769,2.504350,13.739241,1.742923,1.792711,5.166460,107,35675,0,0
288,0,3.279043,2.311157,28.238837,1.021176,7.391557,39.930613,2.800551,3.042647,16.158288,2.035200,2.173486,6.223334,133,46247,0,0
289,0,3.249325,2.279161,24.024726,1.015398,11.672923,39.962372,2.197235,2.505897,13.665744,1.632351,1.865061,5.206994,107,35675,0,0
290,0,3.255775,2.255256,28.177558,1.022783,7.506141,39.962257,2.601325,2.978963,16.374474,2.048089,2.333069,6.198568,133,46247,0,0
291,0,3.246233,2.245667,24.222358,1.023597,11.471242,39.963430,2.297767,2.712104,13.418382,1.637617,1.881497,5.227709,107,35675,0,0
292,0,3.275204,2.280884,28.212592,1.017514,7.426042,39.931352,2.600121,3.185720,16.221615,1.948246,2.306597,6.251882,133,46247,0,0
293,0,3.270681,2.271220,23.991279,1.050208,11.650469,39.962636,2.138357,2.575741,13.705834,1.598395,1.875441,5.183885,107,35675,0,0
294,0,3.226864,2.225959,28.269050,1.017351,7.448944,39.962209,2.499732,3.193648,16.447903,2.178599,2.324042,6.117950,133,46247,0,0
295,0,3.313690,2.251404,24.099270,1.017676,11.532589,39.963226,2.029473,2.709846,13.802375,1.742157,1.882019,5.233968,107,35675,0,0
296,0,3.256826,2.289110,28.143521,1.023671,7.538571,39.962589,2.440789,3.317844,16.154700,2.139876,2.194746,6.313399,133,46247,0,0
297,0,3.250465,2.244941,24.135952,1.020586,11.556088,39.963091,2.175337,2.587114,13.894870,1.802826,1.837806,5.194658,107,35675,0,0
298,0,3.250254,2.229641,28.436774,1.019650,7.255815,39.962494,2.673889,3.194580,16.218018,1.965285,2.266429,6.157715,133,46247,0,0
299,0,3.295854,2.297268,24.027398,1.016856,11.593435,39.933543,2.209571,2.600128,13.550639,1.585948,1.865122,5.198707,107,35675,0,0
