frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
250,0,16.527296,1.968119,34.564429,1.021037,7.860019,59.972782,2.769043,2.974854,22.448893,2.941508,2.950850,6.494781,159,50551,0,0
251,0,2.852336,1.993978,30.670468,1.015869,5.411370,39.950043,2.266530,2.589088,19.726773,2.658634,2.582187,5.241794,133,40029,0,0
252,0,2.830424,1.996663,34.713070,1.025404,1.391378,39.960276,2.742995,3.046007,22.509796,3.128296,3.068271,6.178735,159,50551,0,0
253,0,6.774089,1.972812,30.224708,1.014031,1.918389,39.931217,2.202298,2.539985,19.678145,2.770213,2.438666,4.969035,133,40029,0,0
254,0,6.977193,2.015015,34.680396,1.013326,17.283949,59.954865,2.644867,3.223328,22.540219,3.056702,3.085731,6.281738,159,50551,0,0
255,0,2.842265,2.011800,30.620134,1.018738,5.479404,39.960541,2.361749,2.534193,19.779812,2.777289,2.412177,5.145267,133,40029,0,0
256,0,2.855632,1.998650,34.619870,1.019219,1.467095,39.961816,2.704532,3.230750,22.243001,3.127167,2.881426,6.134447,159,50551,0,0
257,0,8.441094,2.010837,30.160160,0.992045,0.368361,39.961660,2.206177,2.554511,19.778988,2.835239,2.326155,5.349325,133,40029,0,0
258,0,2.811279,1.947754,34.656694,1.017470,1.476820,39.962263,2.756083,2.856601,22.618808,3.321788,2.930149,6.222158,159,50551,0,0
259,0,2.848735,1.961548,30.066423,1.025879,6.020338,39.961375,2.170593,2.488044,19.646579,2.702240,2.456546,5.246765,133,40029,0,0
260,0,2.871155,1.970032,34.550798,1.025899,1.513604,39.961456,2.655490,3.160085,22.331526,3.106737,3.083632,6.077976,159,50551,0,0
261,0,7.182495,1.984673,30.228227,1.013441,1.537042,39.961205,2.296471,2.468818,19.706065,2.735023,2.430583,5.213938,133,40029,0,0
262,0,66.385885,1.991706,34.522051,1.018467,18.062798,119.989200,2.657834,3.075626,22.512255,2.977841,2.837687,6.514279,159,50551,0,0
263,0,2.851169,1.990987,30.646420,1.016337,5.419468,39.933394,2.324015,2.516822,19.685825,2.731873,2.471581,5.250994,133,40029,0,0
264,0,2.830851,1.998562,34.717655,1.025397,1.383070,39.956974,2.859260,2.975352,22.497206,2.979997,2.886244,6.180579,159,50551,0,0
265,0,6.804179,1.972738,30.229387,1.015157,1.910170,39.958893,2.214254,2.527964,19.648841,2.952342,2.410760,5.021071,133,40029,0,0
266,0,7.200236,2.010722,34.485531,1.015625,17.259861,59.961253,2.761146,3.057427,22.239370,3.100549,2.927331,6.217180,159,50551,0,0
267,0,2.842509,2.009915,30.678931,1.015008,5.425164,39.961612,2.234606,2.715895,19.714105,2.766320,2.548048,5.471042,133,40029,0,0
268,0,2.833293,1.976128,34.625241,1.013604,1.488966,39.961104,2.725081,3.228556,22.318997,3.130096,2.823015,6.150835,159,50551,0,0
