frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
262,0,69.287401,2.168864,40.025533,1.899295,8.719974,119.932204,4.460012,3.916548,21.333167,3.029226,2.153473,7.995466,127,26083,4,4
263,0,3.021220,2.163066,56.628011,1.866445,18.448978,79.964654,4.436913,3.848653,21.195201,2.899946,2.290124,7.583042,127,26083,5,5
264,0,3.053304,2.200439,45.148844,1.848256,9.907250,59.957655,4.910211,4.475376,24.997406,3.470723,2.777751,9.554962,153,30962,6,6
265,0,7.047919,2.144979,40.095045,1.860362,10.961043,59.964369,4.423957,4.075741,21.096442,2.934770,2.191121,7.748732,127,26083,5,5
266,0,7.171061,2.139140,39.510335,1.795780,11.486962,59.964138,4.586233,3.718692,21.115675,2.890896,2.230730,7.972043,127,26083,4,4
267,0,2.955838,2.142415,40.098178,1.829329,15.081058,59.964403,4.165395,4.239905,21.241048,2.962955,2.234955,7.939819,127,26083,5,5
268,0,3.032783,2.184937,45.065118,1.816016,10.050873,59.964789,5.116594,4.442149,24.971585,3.309696,2.720964,9.527228,153,30962,6,6
269,0,7.346320,2.147461,39.643819,1.906355,11.085880,59.982374,4.231781,3.938992,21.209286,3.274824,2.239868,7.729557,127,26083,5,5
270,0,7.440396,2.152323,39.690409,1.785044,11.030345,59.946194,4.407555,3.799825,21.335137,2.872609,2.161753,8.021864,127,26083,4,4
271,0,3.031616,2.184021,39.993293,1.867489,15.071788,59.964186,4.463399,3.978187,21.434743,3.147573,2.232269,7.831411,127,26083,5,5
272,0,2.999030,2.149882,45.099121,1.904660,9.961497,59.964308,4.969001,4.308519,25.132541,3.471914,2.637136,9.536411,153,30962,6,6
273,0,7.120104,2.140238,39.873528,1.792898,11.171085,59.957614,4.329997,3.995561,21.486732,2.944984,2.384145,7.852420,127,26083,5,5
274,0,3.002808,2.149190,39.746385,1.788679,15.426110,59.963982,4.548869,3.557275,21.437402,2.895857,2.210049,7.954681,127,26083,4,4
275,0,18.935079,2.176982,40.017110,2.533898,18.510284,79.996372,4.229994,4.032678,21.707662,2.922458,2.246409,8.055973,127,26083,5,5
276,0,2.926053,2.116597,45.357842,1.791426,9.872243,59.947564,5.139815,4.310001,25.012980,3.254727,2.644297,9.562598,153,30962,6,6
277,0,7.055990,2.141398,40.174845,2.150319,10.567651,59.948805,4.683811,4.060632,20.966960,2.875576,2.139153,7.896132,127,26083,5,5
278,0,2.991686,2.138631,39.768426,1.792674,15.411441,59.964227,4.645867,3.700114,21.233934,2.849104,2.237657,8.002241,127,26083,4,4
279,0,9.164347,2.138163,39.778768,1.857507,9.163598,59.964220,4.333530,4.068373,21.069272,2.803263,2.265171,7.850772,127,26083,5,5
280,0,3.032315,2.146667,45.077718,1.819333,10.035119,59.964484,4.963562,4.258931,25.086117,3.423865,2.639699,9.501607,153,30962,6,6
281,0,7.459683,2.142883,39.954814,1.791524,10.751343,59.957364,4.272461,3.920949,21.697774,3.055969,2.178653,7.689399,128,26059,5,5
282,0,3.034912,2.154114,39.664558,1.787906,15.487593,59.974969,4.633589,3.773444,21.289035,2.828064,2.262139,7.613278,127,25451,4,4
283,0,2.967577,2.148153,39.264771,1.825083,15.896515,59.953946,4.339189,3.673452,20.946560,3.067254,2.222392,7.183434,126,25091,5,5
284,0,3.055284,2.197591,44.386407,1.792179,10.730255,59.964125,5.139693,4.419335,24.404165,3.312263,2.682939,8.719354,151,29666,6,6
285,0,7.170756,2.178141,38.397630,1.817400,12.554108,59.939894,4.474948,3.982924,19.594320,2.688243,2.000373,7.116177,121,23887,5,5
286,0,2.950317,2.128601,37.809387,2.081709,17.118479,59.959893,4.503201,3.763445,19.458093,2.558634,2.221324,7.038781,120,23885,4,4
287,0,68.733337,2.183879,38.143155,1.814680,11.242008,119.933180,4.428453,4.119978,19.439219,2.647346,2.006602,6.938494,120,23885,5,5
288,0,2.972541,2.152364,43.826070,1.780765,11.355086,59.934462,5.045719,4.336205,23.558631,3.188148,2.652205,8.709147,146,28764,6,6
289,0,7.847148,2.165771,54.406148,1.841420,15.860294,79.955010,4.489017,3.821299,19.383403,2.747732,1.978492,6.882796,120,23885,5,5
290,0,3.048258,2.151672,38.319194,1.844757,16.752079,59.964288,4.657586,3.500556,19.683974,2.683011,1.942742,7.185855,120,23885,4,4
291,0,7.248257,2.136190,38.529412,1.844099,12.342777,59.964545,4.300564,4.114458,19.620738,2.655053,2.081248,7.062090,120,23885,5,5
292,0,3.003628,2.151103,43.361003,1.853146,11.746585,59.964362,5.076294,4.264153,23.581936,3.209154,2.651154,8.571133,146,28764,6,6
293,0,7.895454,2.143840,38.112929,3.369748,10.586090,59.964220,4.490211,3.947774,19.333116,2.635210,2.012529,7.093699,120,23885,5,5
294,0,3.027167,2.141846,37.653931,1.849233,17.433909,59.964240,4.372216,3.621077,19.692407,2.652839,2.142765,7.098501,120,23885,4,4
295,0,9.504971,2.201375,37.982117,1.859751,10.617381,59.964220,4.254378,4.103373,19.595439,2.839105,2.221507,6.866462,120,23885,5,5
296,0,2.997538,2.144958,43.395854,1.835120,11.707286,59.935798,4.975003,4.242839,23.870683,3.281986,2.573073,8.605014,146,28764,6,6
297,0,7.213508,2.163452,37.878662,1.857520,13.003001,59.952691,4.439256,4.006161,19.365790,2.574839,2.048404,6.742120,120,23885,5,5
298,0,3.036974,2.150208,37.810018,2.132809,17.003014,59.982815,4.370748,3.701748,19.749017,2.602912,2.041595,7.182702,120,23849,4,4
299,0,4.580973,3.757548,38.025662,1.841170,15.497806,59.945611,4.193464,4.037804,19.712626,2.599657,2.218909,7.074805,120,23849,5,5
300,0,17.337470,2.173584,43.055413,1.893009,17.678090,79.963982,4.864966,4.077203,23.720361,3.217400,2.659441,8.579003,146,28728,6,6
301,0,8.019538,2.200582,38.588392,1.784997,11.571198,59.964125,4.209184,3.954000,20.046183,2.650994,2.260196,6.946381,120,23849,5,5
302,0,2.975878,2.137858,38.063538,1.835127,17.089542,59.964084,4.324673,3.649814,19.689741,2.708828,2.021603,7.173913,120,23849,4,4
