label,start_ticks,duration_ticks,frame,value
Packet_qwords,53791659,0,1503,141
VIF1_submit,53791599,5189,1503,0
VIF1_WAIT_START,53809040,0,1503,195
GIF_STATE,53809040,0,1503,0
VIF1_WAIT_END,53867230,0,1503,198
GIF_STATE,53867230,0,1503,0
VIF1_DMA_wait,53808945,58380,1503,0
GIF_DMA_wait,53867424,40,1503,0
Packet_qwords,53870462,0,1503,57
VIF1_submit,53870454,4222,1503,0
Dispatch,53749879,125736,1503,0
Static_bag,53739312,136348,1503,0
Bounds,53877557,5422,1503,0
VIF1_WAIT_START,53903868,0,1503,150995014
GIF_STATE,53903868,0,1503,0
VIF1_WAIT_END,53906034,0,1503,198
GIF_STATE,53906034,0,1503,0
VIF1_DMA_wait,53903811,2272,1503,0
GIF_DMA_wait,53906213,92,1503,0
Packet_qwords,53912667,0,1503,141
VIF1_submit,53912610,5191,1503,0
VIF1_WAIT_START,53944688,0,1503,70
GIF_STATE,53944688,0,1503,0
VIF1_WAIT_END,53986607,0,1503,198
GIF_STATE,53986607,0,1503,0
VIF1_DMA_wait,53944609,42206,1503,0
GIF_DMA_wait,53987033,42,1503,0
Packet_qwords,53991343,0,1503,78
VIF1_submit,53991335,4853,1503,0
Dispatch,53888613,108574,1503,0
Static_bag,53876699,120533,1503,0
Bounds,53999026,5835,1503,0
VIF1_WAIT_START,54016844,0,1503,195
GIF_STATE,54016844,0,1503,0
VIF1_WAIT_END,54040776,0,1503,70
GIF_STATE,54040776,0,1503,0
VIF1_DMA_wait,54016764,24061,1503,0
GIF_DMA_wait,54041010,91,1503,0
Packet_qwords,54043653,0,1503,57
VIF1_submit,54043596,4995,1503,0
Dispatch,54010719,38848,1503,0
Static_bag,53998285,51446,1503,0
Bounds,54051036,4965,1503,0
VIF1_WAIT_START,54078368,0,1503,192
GIF_STATE,54078368,0,1503,0
VIF1_WAIT_END,54078892,0,1503,192
GIF_STATE,54078892,0,1503,0
VIF1_DMA_wait,54078321,702,1503,0
GIF_DMA_wait,54079203,45,1503,0
Packet_qwords,54082017,0,1503,57
VIF1_submit,54081957,13723,1503,0
Dispatch,54060751,36328,1503,0
Static_bag,54050512,46612,1503,0
Object,53707331,390694,1503,41
Bounds,54100634,5723,1503,0
VIF1_WAIT_START,54114522,0,1503,192
GIF_STATE,54114522,0,1503,0
VIF1_WAIT_END,54114928,0,1503,192
GIF_STATE,54114928,0,1503,0
VIF1_DMA_wait,54114461,548,1503,0
GIF_DMA_wait,54115128,42,1503,0
Packet_qwords,54116769,0,1503,34
VIF1_submit,54116709,5082,1503,0
Dispatch,54111099,11844,1503,0
Static_bag,54100057,22931,1503,0
Object,54099683,23894,1503,42
Bounds,54128534,4703,1503,0
VIF1_WAIT_START,54145662,0,1503,64
GIF_STATE,54145662,0,1503,0
VIF1_WAIT_END,54145924,0,1503,64
GIF_STATE,54145924,0,1503,0
VIF1_DMA_wait,54145605,368,1503,0
GIF_DMA_wait,54146024,42,1503,0
Packet_qwords,54149261,0,1503,71
VIF1_submit,54149211,5050,1503,0
Dispatch,54138093,17340,1503,0
Static_bag,54128154,27376,1503,0
Bounds,54156920,4915,1503,0
VIF1_WAIT_START,54181374,0,1503,64
GIF_STATE,54181374,0,1503,0
VIF1_WAIT_END,54181672,0,1503,64
GIF_STATE,54181672,0,1503,0
VIF1_DMA_wait,54181311,438,1503,0
GIF_DMA_wait,54181836,42,1503,0
Packet_qwords,54187997,0,1503,134
VIF1_submit,54187950,5134,1503,0
Dispatch,54167133,27292,1503,0
Static_bag,54156454,38016,1503,0
Bounds,54195712,5043,1503,0
VIF1_WAIT_START,54220812,0,1503,150995014
GIF_STATE,54220812,0,1503,0
VIF1_WAIT_END,54257731,0,1503,70
GIF_STATE,54257731,0,1503,0
VIF1_DMA_wait,54220755,37286,1503,0
GIF_DMA_wait,54258207,206,1503,0
Packet_qwords,54265257,0,1503,141
VIF1_submit,54265197,5165,1503,0
Dispatch,54205827,65849,1503,0
Static_bag,54195278,76510,1503,0
Bounds,54273422,5653,1503,0
VIF1_WAIT_START,54289446,0,1503,150995142
GIF_STATE,54289446,0,1503,0
VIF1_WAIT_END,54338982,0,1503,70
GIF_STATE,54338982,0,1503,0
VIF1_DMA_wait,54289383,49648,1503,0
GIF_DMA_wait,54339222,91,1503,0
Packet_qwords,54341235,0,1503,43
VIF1_submit,54341178,4933,1503,0
Dispatch,54284665,62544,1503,0
Static_bag,54272694,74560,1503,0
Bounds,54348584,4967,1503,0
VIF1_WAIT_START,54363450,0,1503,192
GIF_STATE,54363450,0,1503,0
VIF1_WAIT_END,54363664,0,1503,192
GIF_STATE,54363664,0,1503,0
VIF1_DMA_wait,54363388,371,1503,0
GIF_DMA_wait,54363856,42,1503,0
Packet_qwords,54366345,0,1503,57
VIF1_submit,54366288,5026,1503,0
Dispatch,54358023,14370,1503,0
Static_bag,54348121,24317,1503,0
Object,54127914,245275,1503,43
Bounds,54380889,4614,1503,0
Static_bag,54380518,5153,1503,0
Object,54380267,5663,1503,52
Bounds,54391192,2982,1503,0
Static_bag,54390839,3506,1503,0
Object,54390702,3856,1503,59
Bounds,54396130,14403,1503,0
Static_bag,54395804,14994,1503,0
Object,54395684,15401,1503,60
Bounds,54413627,4202,1503,0
VIF1_WAIT_START,54432732,0,1503,192
GIF_STATE,54432732,0,1503,0
VIF1_WAIT_END,54433132,0,1503,192
GIF_STATE,54433132,0,1503,0
VIF1_DMA_wait,54432675,578,1503,0
GIF_DMA_wait,54433419,45,1503,0
Packet_qwords,54437457,0,1503,85
VIF1_submit,54437397,5322,1503,0
Dispatch,54423513,20368,1503,0
Static_bag,54413146,30780,1503,0
Object,54412853,31790,1503,61
Bounds,54448178,5477,1503,0
VIF1_WAIT_START,54468552,0,1503,195
GIF_STATE,54468552,0,1503,0
VIF1_WAIT_END,54474354,0,1503,70
GIF_STATE,54474354,0,1503,0
VIF1_DMA_wait,54468447,5956,1503,0
GIF_DMA_wait,54474456,103,1503,0
Packet_qwords,54478319,0,1503,85
VIF1_submit,54478269,5046,1503,0
Dispatch,54459039,25488,1503,0
Static_bag,54447737,36894,1503,0
Object,54447527,37930,1503,62
Bounds,54488546,5057,1503,0
Static_bag,54488170,5594,1503,0
Object,54487961,5997,1503,63
Bounds,54495956,2983,1503,0
Static_bag,54495535,3645,1503,0
Object,54495354,4022,1503,64
Bounds,54501344,3155,1503,0
Static_bag,54501119,3579,1503,0
Object,54500982,4029,1503,65
Bounds,54506726,4193,1503,0
VIF1_WAIT_START,54525186,0,1503,192
GIF_STATE,54525186,0,1503,0
VIF1_WAIT_END,54525454,0,1503,192
GIF_STATE,54525454,0,1503,0
VIF1_DMA_wait,54525128,413,1503,0
GIF_DMA_wait,54525592,42,1503,0
Packet_qwords,54529533,0,1503,85
VIF1_submit,54529473,5124,1503,0
Dispatch,54516417,19414,1503,0
Static_bag,54506479,29397,1503,0
Object,54506342,30349,1503,66
Bounds,54539900,5435,1503,0
VIF1_WAIT_START,54573360,0,1503,192
GIF_STATE,54573360,0,1503,1536
VIF1_WAIT_END,54573904,0,1503,192
GIF_STATE,54573904,0,1503,1536
VIF1_DMA_wait,54573297,750,1503,0
GIF_DMA_wait,54574227,45,1503,0
Packet_qwords,54578223,0,1503,85
VIF1_submit,54578163,5308,1503,0
Dispatch,54550659,34012,1503,0
Static_bag,54539462,45254,1503,0
Object,54539309,46054,1503,67
Bounds,54588929,4690,1503,0
Static_bag,54588365,5464,1503,0
Object,54588041,6017,1503,68
Bounds,54596012,2573,1503,0
Static_bag,54595573,3136,1503,0
Object,54595466,3438,1503,69
Bounds,54601208,3623,1503,0
VIF1_WAIT_START,54619616,0,1503,192
GIF_STATE,54619616,0,1503,0
VIF1_WAIT_END,54619936,0,1503,192
GIF_STATE,54619936,0,1503,0
VIF1_DMA_wait,54619555,430,1503,0
GIF_DMA_wait,54620122,42,1503,0
Packet_qwords,54623847,0,1503,78
VIF1_submit,54623787,5002,1503,0
Dispatch,54611235,18642,1503,0
Static_bag,54600901,29109,1503,0
Bounds,54631436,5011,1503,0
VIF1_WAIT_START,54647898,0,1503,150995142
GIF_STATE,54647898,0,1503,0
VIF1_WAIT_END,54656508,0,1503,198
GIF_STATE,54656508,0,1503,0
VIF1_DMA_wait,54647835,8760,1503,0
GIF_DMA_wait,54656698,99,1503,0
Packet_qwords,54659229,0,1503,57
VIF1_submit,54659172,4988,1503,0
Dispatch,54641425,23868,1503,0
Static_bag,54630834,34504,1503,0
Object,54600730,65343,1503,70
Bounds,54681569,5216,1503,0
VIF1_WAIT_START,54701166,0,1503,64
GIF_STATE,54701166,0,1503,0
VIF1_WAIT_END,54701566,0,1503,64
GIF_STATE,54701566,0,1503,0
VIF1_DMA_wait,54701103,584,1503,0
GIF_DMA_wait,54701825,45,1503,0
Packet_qwords,54705549,0,1503,78
VIF1_submit,54705491,5276,1503,0
Dispatch,54692601,32034,1503,0
Static_bag,54680976,43829,1503,0
Bounds,54726140,5735,1503,0
VIF1_WAIT_START,54743916,0,1503,192
GIF_STATE,54743916,0,1503,0
VIF1_WAIT_END,54744316,0,1503,192
GIF_STATE,54744316,0,1503,0
VIF1_DMA_wait,54743855,596,1503,0
GIF_DMA_wait,54744502,42,1503,0
Packet_qwords,54747065,0,1503,57
VIF1_submit,54747015,5406,1503,0
Dispatch,54738087,15486,1503,0
Static_bag,54725533,28085,1503,0
Object,54680663,73702,1503,71
Bounds,54758080,4577,1503,0
Static_bag,54757499,5326,1503,0
Bounds,54763234,2304,1503,0
Static_bag,54762992,2634,1503,0
Object,54757283,8414,1503,72
Bounds,54767372,3299,1503,0
VIF1_WAIT_START,54783924,0,1503,192
GIF_STATE,54783924,0,1503,0
VIF1_WAIT_END,54784186,0,1503,192
GIF_STATE,54784186,0,1503,0
VIF1_DMA_wait,54783860,419,1503,0
GIF_DMA_wait,54784330,42,1503,0
Packet_qwords,54788031,0,1503,78
VIF1_submit,54787971,5010,1503,0
Dispatch,54775797,18346,1503,0
Static_bag,54767087,27170,1503,0
Bounds,54795652,5009,1503,0
VIF1_WAIT_START,54811632,0,1503,150995142
GIF_STATE,54811632,0,1503,0
VIF1_WAIT_END,54819078,0,1503,198
GIF_STATE,54819078,0,1503,0
VIF1_DMA_wait,54811570,7557,1503,0
GIF_DMA_wait,54819187,96,1503,0
Packet_qwords,54821747,0,1503,57
VIF1_submit,54821690,4958,1503,0
Dispatch,54805827,22024,1503,0
Static_bag,54795060,32836,1503,0
Object,54766954,61659,1503,73
Bounds,54835006,4857,1503,0
VIF1_WAIT_START,54892515,0,1503,64
GIF_STATE,54892515,0,1503,0
VIF1_WAIT_END,54893048,0,1503,64
GIF_STATE,54893048,0,1503,0
VIF1_DMA_wait,54892401,770,1503,0
GIF_DMA_wait,54893501,82,1503,0
Packet_qwords,54896121,0,1503,50
VIF1_submit,54896061,5142,1503,0
Dispatch,54846591,55984,1503,0
Static_bag,54834598,68022,1503,0
Bounds,54904325,5366,1503,0
VIF1_WAIT_START,54933984,0,1503,192
GIF_STATE,54933984,0,1503,0
VIF1_WAIT_END,54934360,0,1503,192
GIF_STATE,54934360,0,1503,0
VIF1_DMA_wait,54933927,588,1503,0
GIF_DMA_wait,54934656,42,1503,0
Packet_qwords,54937313,0,1503,64
VIF1_submit,54937266,5047,1503,0
Dispatch,54917067,26434,1503,0
Static_bag,54903661,39885,1503,0
Bounds,54945046,4943,1503,0
VIF1_WAIT_START,54972168,0,1503,64
GIF_STATE,54972168,0,1503,0
VIF1_WAIT_END,54972526,0,1503,64
GIF_STATE,54972526,0,1503,0
VIF1_DMA_wait,54972105,510,1503,0
GIF_DMA_wait,54972718,42,1503,0
Packet_qwords,54974405,0,1503,36
VIF1_submit,54974358,5191,1503,0
Dispatch,54957267,23332,1503,0
Static_bag,54944459,36267,1503,0
Object,54834311,147082,1503,75
Bounds,54986096,5135,1503,0
VIF1_WAIT_START,55001994,0,1503,192
GIF_STATE,55001994,0,1503,0
VIF1_WAIT_END,55002370,0,1503,192
GIF_STATE,55002370,0,1503,0
VIF1_DMA_wait,55001932,533,1503,0
GIF_DMA_wait,55002568,42,1503,0
Packet_qwords,55004615,0,1503,43
VIF1_submit,55004565,4926,1503,0
Dispatch,54997089,13542,1503,0
Static_bag,54985633,25043,1503,0
Bounds,55012186,4617,1503,0
VIF1_WAIT_START,55041186,0,1503,192
GIF_STATE,55041186,0,1503,0
VIF1_WAIT_END,55041634,0,1503,192
GIF_STATE,55041634,0,1503,0
VIF1_DMA_wait,55041123,632,1503,0
GIF_DMA_wait,55041983,45,1503,0
Packet_qwords,55045089,0,1503,64
VIF1_submit,55045029,5065,1503,0
Dispatch,55021659,29766,1503,0
Static_bag,55011562,39908,1503,0
Bounds,55053350,6035,1503,0
VIF1_WAIT_START,55068338,0,1503,198
GIF_STATE,55068338,0,1503,0
VIF1_WAIT_END,55068544,0,1503,198
GIF_STATE,55068544,0,1503,0
VIF1_DMA_wait,55068277,362,1503,0
GIF_DMA_wait,55068736,42,1503,0
Packet_qwords,55070271,0,1503,36
VIF1_submit,55070214,4939,1503,0
Dispatch,55065337,10932,1503,0
Static_bag,55052543,23771,1503,0
Object,54985391,91600,1503,76
Bounds,55081592,4727,1503,0
VIF1_WAIT_START,55095158,0,1503,192
GIF_STATE,55095158,0,1503,0
VIF1_WAIT_END,55095460,0,1503,192
GIF_STATE,55095460,0,1503,0
VIF1_DMA_wait,55095096,413,1503,0
GIF_DMA_wait,55095654,42,1503,0
Packet_qwords,55097709,0,1503,43
VIF1_submit,55097649,5004,1503,0
Dispatch,55091067,12612,1503,0
Static_bag,55081234,22490,1503,0
Bounds,55105136,4781,1503,0
VIF1_WAIT_START,55120694,0,1503,192
GIF_STATE,55120694,0,1503,0
VIF1_WAIT_END,55120948,0,1503,192
GIF_STATE,55120948,0,1503,0
VIF1_DMA_wait,55120632,415,1503,0
GIF_DMA_wait,55121152,42,1503,0
Packet_qwords,55123997,0,1503,64
VIF1_submit,55123950,4954,1503,0
Dispatch,55114573,15396,1503,0
Static_bag,55104576,25438,1503,0
Bounds,55131470,4939,1503,0
VIF1_WAIT_START,55144580,0,1503,150995018
GIF_STATE,55144580,0,1503,1536
VIF1_WAIT_END,55145766,0,1503,198
GIF_STATE,55145766,0,1503,0
VIF1_DMA_wait,55144524,1347,1503,0
GIF_DMA_wait,55146018,97,1503,0
Packet_qwords,55147763,0,1503,36
VIF1_submit,55147716,4874,1503,0
Dispatch,55141621,12138,1503,0
Static_bag,55130934,22870,1503,0
Object,55081013,73406,1503,77
Bounds,55159006,4743,1503,0
VIF1_WAIT_START,55172352,0,1503,192
GIF_STATE,55172352,0,1503,0
VIF1_WAIT_END,55172590,0,1503,192
GIF_STATE,55172590,0,1503,0
VIF1_DMA_wait,55172296,343,1503,0
GIF_DMA_wait,55172728,42,1503,0
Packet_qwords,55174793,0,1503,43
VIF1_submit,55174743,4968,1503,0
Dispatch,55168383,12464,1503,0
Static_bag,55158628,22314,1503,0
Bounds,55193926,5319,1503,0
VIF1_WAIT_START,55211292,0,1503,192
GIF_STATE,55211292,0,1503,0
VIF1_WAIT_END,55211722,0,1503,192
GIF_STATE,55211722,0,1503,0
VIF1_DMA_wait,55211235,654,1503,0
GIF_DMA_wait,55211979,45,1503,0
Packet_qwords,55214981,0,1503,64
VIF1_submit,55214931,5316,1503,0
Dispatch,55204593,16972,1503,0
Static_bag,55193380,28230,1503,0
Bounds,55223164,4895,1503,0
VIF1_WAIT_START,55236044,0,1503,150995018
GIF_STATE,55236044,0,1503,1536
VIF1_WAIT_END,55237188,0,1503,198
GIF_STATE,55237188,0,1503,0
VIF1_DMA_wait,55235988,1299,1503,0
GIF_DMA_wait,55237338,91,1503,0
Packet_qwords,55238945,0,1503,36
VIF1_submit,55238898,4838,1503,0
Dispatch,55233097,11734,1503,0
Static_bag,55222507,22488,1503,0
Object,55158419,87146,1503,78
Bounds,55250360,4859,1503,0
VIF1_WAIT_START,55264886,0,1503,192
GIF_STATE,55264886,0,1503,0
VIF1_WAIT_END,55265194,0,1503,192
GIF_STATE,55265194,0,1503,0
VIF1_DMA_wait,55264830,451,1503,0
GIF_DMA_wait,55265332,42,1503,0
Packet_qwords,55267397,0,1503,43
VIF1_submit,55267347,15682,1503,0
Dispatch,55260387,24046,1503,0
Static_bag,55249972,34506,1503,0
Bounds,55286354,5273,1503,0
VIF1_WAIT_START,55304258,0,1503,192
GIF_STATE,55304258,0,1503,0
VIF1_WAIT_END,55304614,0,1503,192
GIF_STATE,55304614,0,1503,0
VIF1_DMA_wait,55304211,500,1503,0
GIF_DMA_wait,55304841,45,1503,0
Packet_qwords,55307777,0,1503,64
VIF1_submit,55307727,5244,1503,0
Dispatch,55297035,17176,1503,0
Static_bag,55285656,28653,1503,0
Bounds,55315978,5123,1503,0
VIF1_WAIT_START,55329074,0,1503,150995010
GIF_STATE,55329074,0,1503,0
VIF1_WAIT_END,55329846,0,1503,198
GIF_STATE,55329846,0,1503,0
VIF1_DMA_wait,55329012,919,1503,0
GIF_DMA_wait,55329982,83,1503,0
Packet_qwords,55331651,0,1503,36
VIF1_submit,55331604,4958,1503,0
Dispatch,55326177,11572,1503,0
Static_bag,55315235,22559,1503,0
Object,55249763,99458,1503,79
Bounds,55354604,5093,1503,0
VIF1_WAIT_START,55369920,0,1503,192
GIF_STATE,55369920,0,1503,0
VIF1_WAIT_END,55370338,0,1503,192
GIF_STATE,55370338,0,1503,0
VIF1_DMA_wait,55369857,602,1503,0
GIF_DMA_wait,55370621,45,1503,0
Packet_qwords,55372611,0,1503,43
VIF1_submit,55372551,5184,1503,0
Dispatch,55365465,13468,1503,0
Static_bag,55353954,25024,1503,0
Bounds,55380716,4685,1503,0
VIF1_WAIT_START,55396502,0,1503,192
GIF_STATE,55396502,0,1503,0
VIF1_WAIT_END,55396834,0,1503,192
GIF_STATE,55396834,0,1503,0
VIF1_DMA_wait,55396440,481,1503,0
GIF_DMA_wait,55397004,42,1503,0
Packet_qwords,55399989,0,1503,64
VIF1_submit,55399932,5012,1503,0
Dispatch,55390221,15942,1503,0
Static_bag,55379989,26219,1503,0
Bounds,55407706,4899,1503,0
VIF1_WAIT_START,55420338,0,1503,150995014
GIF_STATE,55420338,0,1503,0
VIF1_WAIT_END,55421772,0,1503,198
GIF_STATE,55421772,0,1503,0
VIF1_DMA_wait,55420276,1545,1503,0
GIF_DMA_wait,55421919,90,1503,0
Packet_qwords,55423493,0,1503,36
VIF1_submit,55423446,4946,1503,0
Dispatch,55417435,12060,1503,0
Static_bag,55407064,22476,1503,0
Object,55353650,76523,1503,80
Bounds,55446298,4445,1503,0
Static_bag,55445891,5092,1503,0
Bounds,55451444,2042,1503,0
Static_bag,55451204,2370,1503,0
Object,55445676,8066,1503,99
Bounds,55455538,2615,1503,0
Static_bag,55455251,3042,1503,0
Bounds,55458728,2201,1503,0
Static_bag,55458520,2497,1503,0
Object,55455170,5964,1503,100
Bounds,55462984,2879,1503,0
Static_bag,55462679,3351,1503,0
Bounds,55466390,2105,1503,0
Static_bag,55466121,2568,1503,0
Object,55462592,6275,1503,101
Bounds,55470668,2712,1503,0
Static_bag,55470395,3073,1503,0
Bounds,55473830,2129,1503,0
Static_bag,55473608,2439,1503,0
Object,55470256,5938,1503,102
Bounds,55478012,2910,1503,0
Static_bag,55477684,3354,1503,0
Bounds,55481458,2614,1503,0
Static_bag,55481194,3046,1503,0
Object,55477564,6824,1503,103
Bounds,55486322,2904,1503,0
Static_bag,55486039,3417,1503,0
Bounds,55489772,2618,1503,0
Static_bag,55489550,2928,1503,0
Object,55485954,6748,1503,104
Bounds,55510409,4762,1503,0
VIF1_WAIT_START,55527948,0,1503,192
GIF_STATE,55527948,0,1503,0
VIF1_WAIT_END,55528468,0,1503,192
GIF_STATE,55528468,0,1503,0
VIF1_DMA_wait,55527885,714,1503,0
GIF_DMA_wait,55528763,45,1503,0
Packet_qwords,55531787,0,1503,64
VIF1_submit,55531737,5202,1503,0
Dispatch,55520967,17182,1503,0
Static_bag,55509810,28384,1503,0
Bounds,55539784,5019,1503,0
VIF1_WAIT_START,55554092,0,1503,198
GIF_STATE,55554092,0,1503,0
VIF1_WAIT_END,55554436,0,1503,198
GIF_STATE,55554436,0,1503,0
VIF1_DMA_wait,55554010,527,1503,0
GIF_DMA_wait,55554588,42,1503,0
Packet_qwords,55556439,0,1503,43
VIF1_submit,55556382,4894,1503,0
Dispatch,55550091,12168,1503,0
Static_bag,55539055,23249,1503,0
Object,55509540,53547,1503,108
Bounds,55566740,4841,1503,0
VIF1_WAIT_START,55583972,0,1503,64
GIF_STATE,55583972,0,1503,0
VIF1_WAIT_END,55584304,0,1503,64
GIF_STATE,55584304,0,1503,0
VIF1_DMA_wait,55583916,465,1503,0
GIF_DMA_wait,55584433,41,1503,0
Packet_qwords,55587365,0,1503,64
VIF1_submit,55587315,5040,1503,0
Dispatch,55576641,16818,1503,0
Static_bag,55566256,27248,1503,0
Bounds,55594996,4973,1503,0
VIF1_WAIT_START,55609790,0,1503,67
GIF_STATE,55609790,0,1503,0
VIF1_WAIT_END,55610248,0,1503,70
GIF_STATE,55610248,0,1503,0
VIF1_DMA_wait,55609702,629,1503,0
GIF_DMA_wait,55610382,42,1503,0
Packet_qwords,55612383,0,1503,43
VIF1_submit,55612320,4820,1503,0
Dispatch,55605789,12408,1503,0
Static_bag,55594378,23932,1503,0
Object,55566047,52978,1503,109
Bounds,55622554,4673,1503,0
Static_bag,55622032,5363,1503,0
Bounds,55627912,2748,1503,0
Static_bag,55627648,3133,1503,0
Object,55621823,9073,1503,110
Bounds,55632494,2715,1503,0
Static_bag,55632179,3118,1503,0
Object,55632094,3316,1503,111
Bounds,55636798,2596,1503,0
Static_bag,55636522,3001,1503,0
Object,55636400,3278,1503,112
Bounds,55641014,2715,1503,0
Static_bag,55640765,3052,1503,0
Object,55640678,3310,1503,113
Bounds,55644850,2869,1503,0
Static_bag,55644616,3279,1503,0
Object,55644488,3594,1503,114
Object,55648710,106,1503,115
Object,55649352,11461,1503,116
Object,55662035,119,1503,117
Object,55662576,118,1503,118
Object,55663218,70,1503,119
Object,55663766,72,1503,120
Bounds,55668155,5444,1503,0
VIF1_WAIT_START,55724831,0,1503,192
GIF_STATE,55724831,0,1503,0
VIF1_WAIT_END,55725256,0,1503,192
GIF_STATE,55725256,0,1503,0
VIF1_DMA_wait,55724733,690,1503,0
GIF_DMA_wait,55725687,84,1503,0
Packet_qwords,55732143,0,1503,134
VIF1_submit,55732085,5344,1503,0
Dispatch,55682085,56490,1503,0
Static_bag,55667500,71120,1503,0
Bounds,55859489,5450,1503,0
VIF1_WAIT_START,55925949,0,1503,64
GIF_STATE,55925949,0,1503,0
VIF1_WAIT_END,55926418,0,1503,64
GIF_STATE,55926418,0,1503,0
VIF1_DMA_wait,55925835,704,1503,0
GIF_DMA_wait,55926863,82,1503,0
Packet_qwords,55933367,0,1503,138
VIF1_submit,55933309,5334,1503,0
Dispatch,55872525,67398,1503,0
Static_bag,55858861,81107,1503,0
Object,55667359,273042,1503,121
Bounds,55947133,5966,1503,0
Static_bag,55946355,7166,1503,0
Bounds,55974989,5690,1503,0
Static_bag,55962065,19002,1503,0
Bounds,55981894,3759,1503,0
VIF1_WAIT_START,56066099,0,1503,192
GIF_STATE,56066099,0,1503,0
VIF1_WAIT_END,56066566,0,1503,192
GIF_STATE,56066566,0,1503,0
VIF1_DMA_wait,56066001,702,1503,0
GIF_DMA_wait,56067027,102,1503,0
Packet_qwords,56073861,0,1503,141
VIF1_submit,56073801,5008,1503,0
VIF1_WAIT_START,56086112,0,1503,195
GIF_STATE,56086112,0,1503,0
VIF1_WAIT_END,56148007,0,1503,70
GIF_STATE,56148007,0,1503,0
VIF1_DMA_wait,56086045,62271,1503,0
GIF_DMA_wait,56148486,92,1503,0
Packet_qwords,56150885,0,1503,36
VIF1_submit,56150877,4621,1503,0
Dispatch,55995379,161078,1503,0
Static_bag,55981597,174905,1503,0
Bounds,56403391,5336,1503,0
VIF1_WAIT_START,56507015,0,1503,64
GIF_STATE,56507015,0,1503,0
VIF1_WAIT_END,56507476,0,1503,64
GIF_STATE,56507476,0,1503,0
VIF1_DMA_wait,56506917,696,1503,0
GIF_DMA_wait,56507931,84,1503,0
Packet_qwords,56514699,0,1503,145
VIF1_submit,56514639,5146,1503,0
VIF1_WAIT_START,56527380,0,1503,150995146
GIF_STATE,56527380,0,1503,1536
VIF1_WAIT_END,56601253,0,1503,198
GIF_STATE,56601253,0,1503,0
VIF1_DMA_wait,56527285,74256,1503,0
GIF_DMA_wait,56601712,90,1503,0
Packet_qwords,56604179,0,1503,36
VIF1_submit,56604171,4579,1503,0
Dispatch,56416509,193182,1503,0
Static_bag,56402801,206935,1503,0
Object,55945991,664240,1503,122
Bounds,56616377,6310,1503,0
VIF1_WAIT_START,56638806,0,1503,192
GIF_STATE,56638806,0,1503,0
VIF1_WAIT_END,56639182,0,1503,192
GIF_STATE,56639182,0,1503,0
VIF1_DMA_wait,56638751,508,1503,0
GIF_DMA_wait,56639457,84,1503,0
Packet_qwords,56643593,0,1503,85
VIF1_submit,56643543,5074,1503,0
Dispatch,56629689,20016,1503,0
Static_bag,56615735,34015,1503,0
Object,56615381,35038,1503,134
Object,56652085,327,1503,135
Object,56652960,70,1503,136
Object,56653442,68,1503,137
Object,56653962,112,1503,138
Object,56654496,56,1503,139
Object,56654952,56,1503,140
Object,56655450,56,1503,141
Object,56656064,84,1503,142
Objects,51693165,4965100,1503,0
Bounds,56969285,163852,1503,0
VIF1_WAIT_START,57154553,0,1503,192
GIF_STATE,57154553,0,1503,0
VIF1_WAIT_END,57154978,0,1503,192
GIF_STATE,57154978,0,1503,0
VIF1_DMA_wait,57154441,674,1503,0
GIF_DMA_wait,57155243,45,1503,0
Packet_qwords,57161913,0,1503,141
VIF1_submit,57161853,5206,1503,0
VIF1_WAIT_START,57183912,0,1503,195
GIF_STATE,57183912,0,1503,0
VIF1_WAIT_END,57235951,0,1503,70
GIF_STATE,57235951,0,1503,0
VIF1_DMA_wait,57183832,52405,1503,0
GIF_DMA_wait,57236464,90,1503,0
Packet_qwords,57242807,0,1503,113
VIF1_submit,57242799,4781,1503,0
VIF1_WAIT_START,57264018,0,1503,195
GIF_STATE,57264018,0,1503,0
VIF1_WAIT_END,57315911,0,1503,70
GIF_STATE,57315911,0,1503,0
VIF1_DMA_wait,57263961,51998,1503,0
GIF_DMA_wait,57316054,93,1503,0
Packet_qwords,57321840,0,1503,113
VIF1_submit,57321832,4552,1503,0
VIF1_WAIT_START,57333230,0,1503,195
GIF_STATE,57333230,0,1503,0
VIF1_WAIT_END,57394903,0,1503,70
GIF_STATE,57394903,0,1503,0
VIF1_DMA_wait,57333171,62066,1503,0
GIF_DMA_wait,57395440,92,1503,0
Packet_qwords,57398101,0,1503,36
VIF1_submit,57398093,4383,1503,0
Dispatch,57139599,264002,1503,0
Static_bag,56968759,434887,1503,0
Bounds,57442802,18743,1503,0
VIF1_WAIT_START,57483417,0,1503,64
GIF_STATE,57483417,0,1503,0
VIF1_WAIT_END,57483796,0,1503,64
GIF_STATE,57483796,0,1503,0
VIF1_DMA_wait,57483309,662,1503,0
GIF_DMA_wait,57484233,120,1503,0
Packet_qwords,57486653,0,1503,50
VIF1_submit,57486603,5380,1503,0
Dispatch,57469707,23484,1503,0
Static_bag,57442313,50972,1503,0
Bounds,57647807,80722,1503,0
VIF1_WAIT_START,57770609,0,1503,192
GIF_STATE,57770609,0,1503,0
VIF1_WAIT_END,57771160,0,1503,192
GIF_STATE,57771160,0,1503,0
