label,start_ticks,duration_ticks,frame,value
GIF_DMA_wait,23377498,44,1501,0
Packet_qwords,23379292,0,1501,40
VIF1_submit,23379281,4877,1501,0
Dispatch,23359405,37510,1501,0
Static_bag,23348135,49038,1501,0
Bounds,23398809,5296,1501,0
Static_bag,23398275,5983,1501,0
Static_batches,23123311,281300,1501,0
Bounds,23405605,2296,1501,0
Static_bag,23405260,2727,1501,0
Bounds,23408572,2170,1501,0
Static_bag,23408295,2563,1501,0
Bounds,23411500,2164,1501,0
Static_bag,23411224,2526,1501,0
Bounds,23414438,2068,1501,0
Static_bag,23414111,2481,1501,0
Bounds,23417240,1992,1501,0
Static_bag,23416917,2401,1501,0
Bounds,23420030,2346,1501,0
Static_bag,23419697,2811,1501,0
Bounds,23423144,2448,1501,0
Static_bag,23422781,2979,1501,0
Bounds,23426384,2058,1501,0
Static_bag,23426055,2506,1501,0
Bounds,23429252,2344,1501,0
Static_bag,23428923,2759,1501,0
Bounds,23432260,2134,1501,0
Static_bag,23431997,2529,1501,0
Bounds,23435188,2314,1501,0
Static_bag,23434839,2779,1501,0
Bounds,23438308,2260,1501,0
Static_bag,23437991,2663,1501,0
Bounds,23441324,2080,1501,0
Static_bag,23440965,2525,1501,0
Bounds,23444216,2236,1501,0
Static_bag,23443877,2661,1501,0
Bounds,23447164,2360,1501,0
Static_bag,23446851,2849,1501,0
Bounds,23450332,2280,1501,0
Static_bag,23450019,2723,1501,0
Bounds,23453524,2541,1501,0
Static_bag,23453097,3101,1501,0
Bounds,23456876,2459,1501,0
Static_bag,23456542,2962,1501,0
Bounds,23460070,2451,1501,0
Static_bag,23459807,2834,1501,0
Bounds,23463326,2183,1501,0
Static_bag,23463017,2578,1501,0
Bounds,23466242,2223,1501,0
Static_bag,23465977,2574,1501,0
Bounds,23469236,2243,1501,0
Static_bag,23468919,2725,1501,0
Bounds,23472250,2661,1501,0
Static_bag,23471961,3091,1501,0
Bounds,23475658,2403,1501,0
Static_bag,23475375,2772,1501,0
Bounds,23478850,2479,1501,0
Static_bag,23478545,2870,1501,0
Bounds,23482048,2503,1501,0
Static_bag,23481768,2954,1501,0
Bounds,23485316,2519,1501,0
Static_bag,23485035,2933,1501,0
Bounds,23488628,2897,1501,0
VIF1_WAIT_START,23529403,0,1501,192
GIF_STATE,23529403,0,1501,0
VIF1_WAIT_END,23529886,0,1501,192
GIF_STATE,23529886,0,1501,0
VIF1_DMA_wait,23529255,774,1501,0
GIF_DMA_wait,23530287,102,1501,0
Packet_qwords,23533628,0,1501,64
VIF1_submit,23533617,4974,1501,0
Dispatch,23499643,39996,1501,0
Static_bag,23488319,51508,1501,0
Bounds,23541146,17867,1501,0
VIF1_WAIT_START,23631919,0,1501,64
GIF_STATE,23631919,0,1501,0
VIF1_WAIT_END,23632420,0,1501,64
GIF_STATE,23632420,0,1501,0
VIF1_DMA_wait,23631765,764,1501,0
GIF_DMA_wait,23632749,96,1501,0
Packet_qwords,23639596,0,1501,141
VIF1_submit,23639585,5368,1501,0
VIF1_WAIT_START,23654990,0,1501,150995014
GIF_STATE,23654990,0,1501,0
VIF1_WAIT_END,23713945,0,1501,198
GIF_STATE,23713945,0,1501,0
VIF1_DMA_wait,23654923,59250,1501,0
GIF_DMA_wait,23714384,99,1501,0
Packet_qwords,23718404,0,1501,57
VIF1_submit,23718396,4644,1501,0
Dispatch,23567063,157034,1501,0
Static_bag,23540649,183645,1501,0
Bounds,23725876,6261,1501,0
VIF1_WAIT_START,23754290,0,1501,198
GIF_STATE,23754290,0,1501,0
VIF1_WAIT_END,23754696,0,1501,198
GIF_STATE,23754696,0,1501,0
VIF1_DMA_wait,23754225,523,1501,0
GIF_DMA_wait,23754849,96,1501,0
Packet_qwords,23761376,0,1501,141
VIF1_submit,23761365,5131,1501,0
VIF1_WAIT_START,23775670,0,1501,150995014
GIF_STATE,23775670,0,1501,0
VIF1_WAIT_END,23835366,0,1501,198
GIF_STATE,23835366,0,1501,0
VIF1_DMA_wait,23775603,59856,1501,0
GIF_DMA_wait,23835552,41,1501,0
Packet_qwords,23838714,0,1501,57
VIF1_submit,23838706,4056,1501,0
Dispatch,23739165,104512,1501,0
Static_bag,23725187,118632,1501,0
Bounds,23845094,5346,1501,0
VIF1_WAIT_START,23883965,0,1501,64
GIF_STATE,23883965,0,1501,0
VIF1_WAIT_END,23884438,0,1501,64
GIF_STATE,23884438,0,1501,0
VIF1_DMA_wait,23883807,680,1501,0
GIF_DMA_wait,23884705,43,1501,0
Packet_qwords,23891342,0,1501,141
VIF1_submit,23891331,5334,1501,0
VIF1_WAIT_START,23905768,0,1501,150995014
GIF_STATE,23905768,0,1501,0
VIF1_WAIT_END,23965398,0,1501,198
GIF_STATE,23965398,0,1501,0
VIF1_DMA_wait,23905701,59786,1501,0
GIF_DMA_wait,23965580,41,1501,0
Packet_qwords,23968750,0,1501,57
VIF1_submit,23968742,4070,1501,0
Dispatch,23869005,104686,1501,0
Static_bag,23844591,129290,1501,0
Bounds,23975650,5914,1501,0
VIF1_WAIT_START,23999648,0,1501,150995014
GIF_STATE,23999648,0,1501,0
VIF1_WAIT_END,24003434,0,1501,198
GIF_STATE,24003434,0,1501,0
VIF1_DMA_wait,23999583,3903,1501,0
GIF_DMA_wait,24003605,148,1501,0
Packet_qwords,24008828,0,1501,113
VIF1_submit,24008817,15794,1501,0
Dispatch,23988009,38306,1501,0
Static_bag,23974953,51458,1501,0
Bounds,24028054,6159,1501,0
VIF1_WAIT_START,24046651,0,1501,195
GIF_STATE,24046651,0,1501,0
VIF1_WAIT_END,24073958,0,1501,198
GIF_STATE,24073958,0,1501,0
VIF1_DMA_wait,24046509,27555,1501,0
GIF_DMA_wait,24074115,154,1501,0
Packet_qwords,24076610,0,1501,50
VIF1_submit,24076599,5265,1501,0
Dispatch,24040579,42238,1501,0
Static_bag,24027305,55608,1501,0
Bounds,24084248,5202,1501,0
VIF1_WAIT_START,24099236,0,1501,192
GIF_STATE,24099236,0,1501,0
VIF1_WAIT_END,24099516,0,1501,192
GIF_STATE,24099516,0,1501,0
VIF1_DMA_wait,24099184,381,1501,0
GIF_DMA_wait,24099616,44,1501,0
Packet_qwords,24101770,0,1501,50
VIF1_submit,24101759,4961,1501,0
Dispatch,24094971,12772,1501,0
Static_bag,24083763,24206,1501,0
Bounds,24109192,4868,1501,0
VIF1_WAIT_START,24132049,0,1501,64
GIF_STATE,24132049,0,1501,0
VIF1_WAIT_END,24132472,0,1501,64
GIF_STATE,24132472,0,1501,0
VIF1_DMA_wait,24131961,642,1501,0
GIF_DMA_wait,24132771,43,1501,0
Packet_qwords,24135154,0,1501,50
VIF1_submit,24135143,5015,1501,0
Dispatch,24120879,20362,1501,0
Static_bag,24108693,32786,1501,0
Bounds,24142864,5528,1501,0
VIF1_WAIT_START,24163951,0,1501,192
GIF_STATE,24163951,0,1501,0
VIF1_WAIT_END,24164350,0,1501,192
GIF_STATE,24164350,0,1501,0
VIF1_DMA_wait,24163803,632,1501,0
GIF_DMA_wait,24164601,96,1501,0
Packet_qwords,24166354,0,1501,36
VIF1_submit,24166343,15688,1501,0
Dispatch,24155343,28274,1501,0
Static_bag,24142365,41386,1501,0
Bounds,24184952,4985,1501,0
Static_bag,24184437,5669,1501,0
Bounds,24190780,2316,1501,0
Static_bag,24190515,2710,1501,0
Bounds,24193840,2376,1501,0
Static_bag,24193529,2827,1501,0
Bounds,24196970,2216,1501,0
Static_bag,24196629,2694,1501,0
Bounds,24199936,2027,1501,0
Static_bag,24199629,2470,1501,0
Bounds,24202726,2074,1501,0
Static_bag,24202413,2522,1501,0
Bounds,24205594,2236,1501,0
Static_bag,24205295,2670,1501,0
Bounds,24208544,11908,1501,0
Static_bag,24208283,12603,1501,0
Bounds,24221746,4059,1501,0
VIF1_WAIT_START,24256577,0,1501,64
GIF_STATE,24256577,0,1501,0
VIF1_WAIT_END,24257032,0,1501,64
GIF_STATE,24257032,0,1501,0
VIF1_DMA_wait,24256469,672,1501,0
GIF_DMA_wait,24257347,98,1501,0
Packet_qwords,24259916,0,1501,50
VIF1_submit,24259905,5258,1501,0
Dispatch,24233723,32616,1501,0
Static_bag,24221401,45058,1501,0
Bounds,24267808,5666,1501,0
VIF1_WAIT_START,24284332,0,1501,74
GIF_STATE,24284332,0,1501,1536
VIF1_WAIT_END,24284604,0,1501,74
GIF_STATE,24284604,0,1501,1536
VIF1_DMA_wait,24284244,453,1501,0
GIF_DMA_wait,24284748,44,1501,0
Packet_qwords,24286900,0,1501,50
VIF1_submit,24286889,4871,1501,0
Dispatch,24279519,13028,1501,0
Static_bag,24267309,25346,1501,0
Bounds,24293528,4692,1501,0
VIF1_WAIT_START,24307810,0,1501,150995018
GIF_STATE,24307810,0,1501,1536
VIF1_WAIT_END,24344693,0,1501,198
GIF_STATE,24344693,0,1501,0
VIF1_DMA_wait,24307758,37139,1501,0
GIF_DMA_wait,24345225,154,1501,0
Packet_qwords,24348050,0,1501,50
VIF1_submit,24348039,5076,1501,0
Dispatch,24303387,50836,1501,0
Static_bag,24293173,61158,1501,0
Bounds,24356014,5823,1501,0
VIF1_WAIT_START,24372412,0,1501,192
GIF_STATE,24372412,0,1501,0
VIF1_WAIT_END,24372756,0,1501,192
GIF_STATE,24372756,0,1501,0
VIF1_DMA_wait,24372363,497,1501,0
GIF_DMA_wait,24372911,43,1501,0
Packet_qwords,24375004,0,1501,50
VIF1_submit,24374993,4955,1501,0
Dispatch,24367477,13570,1501,0
Static_bag,24355121,26036,1501,0
Bounds,24382372,5186,1501,0
VIF1_WAIT_START,24395852,0,1501,64
GIF_STATE,24395852,0,1501,1536
VIF1_WAIT_END,24396190,0,1501,64
GIF_STATE,24396190,0,1501,0
VIF1_DMA_wait,24395790,449,1501,0
GIF_DMA_wait,24396319,43,1501,0
Packet_qwords,24397924,0,1501,36
VIF1_submit,24397913,4931,1501,0
Dispatch,24393015,10792,1501,0
Static_bag,24381939,21962,1501,0
Bounds,24405032,4589,1501,0
Static_bag,24404607,5119,1501,0
Bounds,24410374,2378,1501,0
Static_bag,24410121,2717,1501,0
Bounds,24413404,2530,1501,0
VIF1_WAIT_START,24431761,0,1501,192
GIF_STATE,24431761,0,1501,0
VIF1_WAIT_END,24432100,0,1501,192
GIF_STATE,24432100,0,1501,0
VIF1_DMA_wait,24431613,640,1501,0
GIF_DMA_wait,24432471,90,1501,0
Packet_qwords,24434140,0,1501,36
VIF1_submit,24434129,5015,1501,0
Dispatch,24422739,17428,1501,0
Static_bag,24413139,27154,1501,0
Bounds,24441518,4614,1501,0
VIF1_WAIT_START,24464311,0,1501,64
GIF_STATE,24464311,0,1501,0
VIF1_WAIT_END,24464704,0,1501,64
GIF_STATE,24464704,0,1501,0
VIF1_DMA_wait,24464169,584,1501,0
GIF_DMA_wait,24464955,96,1501,0
Packet_qwords,24467456,0,1501,50
VIF1_submit,24467445,4951,1501,0
Dispatch,24453249,20414,1501,0
Static_bag,24441071,32682,1501,0
Bounds,24475112,5154,1501,0
VIF1_WAIT_START,24509839,0,1501,192
GIF_STATE,24509839,0,1501,0
VIF1_WAIT_END,24510244,0,1501,192
GIF_STATE,24510244,0,1501,0
VIF1_DMA_wait,24509683,702,1501,0
GIF_DMA_wait,24510603,96,1501,0
Packet_qwords,24512326,0,1501,36
VIF1_submit,24512315,5308,1501,0
Dispatch,24499749,19008,1501,0
Static_bag,24474627,44246,1501,0
Bounds,24520268,4625,1501,0
Static_bag,24519759,5269,1501,0
Bounds,24525610,2161,1501,0
Static_bag,24525363,2543,1501,0
Bounds,24528530,2277,1501,0
Static_bag,24528221,2672,1501,0
Bounds,24531542,2453,1501,0
Static_bag,24531257,2824,1501,0
Bounds,24534742,2385,1501,0
Static_bag,24534448,2767,1501,0
Bounds,24537832,2226,1501,0
Static_bag,24537527,2617,1501,0
Bounds,24540752,2076,1501,0
Static_bag,24540467,2496,1501,0
Bounds,24543622,2078,1501,0
Static_bag,24543293,2493,1501,0
Bounds,24546434,2162,1501,0
Static_bag,24546149,2533,1501,0
Bounds,24549292,2040,1501,0
Static_bag,24549017,2451,1501,0
Bounds,24552136,1966,1501,0
Static_bag,24551807,2381,1501,0
Bounds,24554860,1926,1501,0
Static_bag,24554555,2317,1501,0
Bounds,24557528,1962,1501,0
Static_bag,24557243,2333,1501,0
Bounds,24560174,2076,1501,0
Static_bag,24559889,2447,1501,0
Bounds,24562984,2435,1501,0
Static_bag,24562655,2900,1501,0
Bounds,24566200,2786,1501,0
VIF1_WAIT_START,24587453,0,1501,64
GIF_STATE,24587453,0,1501,0
VIF1_WAIT_END,24587926,0,1501,64
GIF_STATE,24587926,0,1501,0
VIF1_DMA_wait,24587295,741,1501,0
GIF_DMA_wait,24588241,92,1501,0
Packet_qwords,24590354,0,1501,43
VIF1_submit,24590343,4993,1501,0
Dispatch,24576587,19722,1501,0
Static_bag,24565921,30484,1501,0
Bounds,24597832,5374,1501,0
VIF1_WAIT_START,24613018,0,1501,64
GIF_STATE,24613018,0,1501,0
VIF1_WAIT_END,24613332,0,1501,64
GIF_STATE,24613332,0,1501,0
VIF1_DMA_wait,24612966,449,1501,0
GIF_DMA_wait,24613466,44,1501,0
Packet_qwords,24615644,0,1501,50
VIF1_submit,24615633,4875,1501,0
Dispatch,24608783,12840,1501,0
Static_bag,24597345,24450,1501,0
Bounds,24622874,5188,1501,0
VIF1_WAIT_START,24637426,0,1501,192
GIF_STATE,24637426,0,1501,0
VIF1_WAIT_END,24649039,0,1501,192
GIF_STATE,24649039,0,1501,0
VIF1_DMA_wait,24637374,11854,1501,0
GIF_DMA_wait,24649515,96,1501,0
Packet_qwords,24652288,0,1501,50
VIF1_submit,24652277,5044,1501,0
Dispatch,24633054,25339,1501,0
Static_bag,24622461,36086,1501,0
Bounds,24660200,5849,1501,0
VIF1_WAIT_START,24685109,0,1501,64
GIF_STATE,24685109,0,1501,0
VIF1_WAIT_END,24685528,0,1501,64
GIF_STATE,24685528,0,1501,0
VIF1_DMA_wait,24684987,700,1501,0
GIF_DMA_wait,24685863,96,1501,0
Packet_qwords,24688216,0,1501,50
VIF1_submit,24688205,5009,1501,0
Dispatch,24673527,20828,1501,0
Static_bag,24659487,34982,1501,0
Bounds,24695788,5284,1501,0
VIF1_WAIT_START,24732193,0,1501,192
GIF_STATE,24732193,0,1501,0
VIF1_WAIT_END,24732646,0,1501,192
GIF_STATE,24732646,0,1501,0
VIF1_DMA_wait,24732025,670,1501,0
GIF_DMA_wait,24732955,98,1501,0
Packet_qwords,24736462,0,1501,71
VIF1_submit,24736451,5071,1501,0
Dispatch,24708497,34184,1501,0
Static_bag,24695295,47612,1501,0
Bounds,24744332,5305,1501,0
Static_bag,24743727,6253,1501,0
Bounds,24750724,2369,1501,0
Static_bag,24750443,2788,1501,0
Bounds,24754154,2675,1501,0
Static_bag,24753807,3203,1501,0
Bounds,24757672,2753,1501,0
Static_bag,24757325,3315,1501,0
Bounds,24761324,3001,1501,0
Static_bag,24761025,3485,1501,0
Bounds,24765178,2427,1501,0
Static_bag,24764887,2935,1501,0
Bounds,24768440,2427,1501,0
Static_bag,24768167,2883,1501,0
Bounds,24771740,2391,1501,0
Static_bag,24771467,2802,1501,0
Bounds,24774920,2236,1501,0
Static_bag,24774623,2715,1501,0
Bounds,24777994,2349,1501,0
Static_bag,24777694,2821,1501,0
Bounds,24781210,2320,1501,0
Static_bag,24780875,2826,1501,0
Bounds,24784360,2778,1501,0
VIF1_WAIT_START,24837413,0,1501,192
GIF_STATE,24837413,0,1501,0
VIF1_WAIT_END,24837892,0,1501,192
GIF_STATE,24837892,0,1501,0
VIF1_DMA_wait,24837255,778,1501,0
GIF_DMA_wait,24838237,98,1501,0
Packet_qwords,24841006,0,1501,57
VIF1_submit,24840995,5086,1501,0
Dispatch,24805841,41270,1501,0
Static_bag,24784035,63200,1501,0
Bounds,24848780,5513,1501,0
Static_bag,24848115,6347,1501,0
Bounds,24855152,2342,1501,0
Static_bag,24854831,2802,1501,0
Bounds,24858598,2380,1501,0
Static_bag,24858161,2903,1501,0
Bounds,24861646,2835,1501,0
VIF1_WAIT_START,24897086,0,1501,192
GIF_STATE,24897086,0,1501,0
VIF1_WAIT_END,24897478,0,1501,192
GIF_STATE,24897478,0,1501,0
VIF1_DMA_wait,24897021,561,1501,0
GIF_DMA_wait,24897771,96,1501,0
Packet_qwords,24899950,0,1501,43
VIF1_submit,24899939,4949,1501,0
Dispatch,24872517,33494,1501,0
Static_bag,24861365,44743,1501,0
Procedural,23404765,1501720,1501,0
Bounds,24915514,5146,1501,0
VIF1_WAIT_START,24942914,0,1501,192
GIF_STATE,24942914,0,1501,0
VIF1_WAIT_END,24943230,0,1501,192
GIF_STATE,24943230,0,1501,0
VIF1_DMA_wait,24942855,479,1501,0
GIF_DMA_wait,24943385,43,1501,0
Packet_qwords,24949942,0,1501,141
VIF1_submit,24949931,16672,1501,0
VIF1_WAIT_START,24984167,0,1501,150995142
GIF_STATE,24984167,0,1501,0
VIF1_WAIT_END,25035631,0,1501,70
GIF_STATE,25035631,0,1501,0
VIF1_DMA_wait,24983973,51706,1501,0
GIF_DMA_wait,25035818,44,1501,0
Packet_qwords,25041813,0,1501,113
VIF1_submit,25041805,4929,1501,0
Dispatch,24927651,120233,1501,0
Static_bag,24915017,132966,1501,0
Bounds,25288009,5354,1501,0
VIF1_WAIT_START,25314389,0,1501,192
GIF_STATE,25314389,0,1501,0
VIF1_WAIT_END,25314916,0,1501,192
GIF_STATE,25314916,0,1501,0
VIF1_DMA_wait,25314273,746,1501,0
GIF_DMA_wait,25315112,44,1501,0
Packet_qwords,25321802,0,1501,145
VIF1_submit,25321791,5436,1501,0
VIF1_WAIT_START,25342124,0,1501,150995014
GIF_STATE,25342124,0,1501,0
VIF1_WAIT_END,25408434,0,1501,70
GIF_STATE,25408434,0,1501,0
VIF1_DMA_wait,25342061,66422,1501,0
GIF_DMA_wait,25424825,130,1501,0
Packet_qwords,25431749,0,1501,113
VIF1_submit,25431741,4891,1501,0
Dispatch,25299555,138405,1501,0
Static_bag,25287461,150648,1501,0
Bounds,25439538,5521,1501,0
VIF1_WAIT_START,25463969,0,1501,150995014
GIF_STATE,25463969,0,1501,0
VIF1_WAIT_END,25516460,0,1501,70
GIF_STATE,25516460,0,1501,0
VIF1_DMA_wait,25463853,52705,1501,0
GIF_DMA_wait,25516703,102,1501,0
Packet_qwords,25522316,0,1501,120
VIF1_submit,25522305,5024,1501,0
Dispatch,25451119,77254,1501,0
Static_bag,25438669,89826,1501,0
Bounds,25529793,4997,1501,0
VIF1_WAIT_START,25543082,0,1501,150995014
GIF_STATE,25543082,0,1501,0
VIF1_WAIT_END,25582465,0,1501,198
GIF_STATE,25582465,0,1501,0
VIF1_DMA_wait,25543022,39739,1501,0
GIF_DMA_wait,25583035,100,1501,0
Packet_qwords,25585288,0,1501,40
VIF1_submit,25585277,4901,1501,0
Dispatch,25539015,52268,1501,0
Static_bag,25529215,62238,1501,0
Object,24914647,677416,1501,2
Bounds,25594715,5432,1501,0
Static_bag,25594153,6163,1501,0
Object,25593777,6793,1501,4
Bounds,25609750,3044,1501,0
Static_bag,25609547,3384,1501,0
Object,25609272,4432,1501,8
Bounds,25616167,3076,1501,0
Static_bag,25615899,3431,1501,0
Object,25615765,3861,1501,9
Bounds,25621933,2873,1501,0
Static_bag,25621744,3147,1501,0
Object,25621534,3575,1501,10
Bounds,25627315,2896,1501,0
Static_bag,25627115,3223,1501,0
Object,25626946,3593,1501,11
Object,25631098,106,1501,12
Object,25631614,58,1501,13
Object,25632182,64,1501,14
Object,25632634,66,1501,15
Object,25633118,80,1501,16
Object,25633766,70,1501,17
Object,25634236,102,1501,18
Object,25634744,70,1501,19
Object,25635260,56,1501,20
Object,25635794,64,1501,21
Object,25636240,72,1501,22
Bounds,25637572,3356,1501,0
Static_bag,25637238,3860,1501,0
Object,25637080,4316,1501,27
Bounds,25642432,2579,1501,0
Static_bag,25642180,2961,1501,0
Object,25642040,3265,1501,30
Bounds,25647349,2750,1501,0
Static_bag,25647123,3090,1501,0
Object,25646986,3488,1501,32
Bounds,25652499,2641,1501,0
Static_bag,25652229,2996,1501,0
Object,25652038,3404,1501,34
Bounds,25658740,3309,1501,0
VIF1_WAIT_START,25696637,0,1501,64
GIF_STATE,25696637,0,1501,0
VIF1_WAIT_END,25697014,0,1501,64
GIF_STATE,25697014,0,1501,0
VIF1_DMA_wait,25696513,626,1501,0
GIF_DMA_wait,25697361,90,1501,0
Packet_qwords,25701694,0,1501,92
VIF1_submit,25701683,5116,1501,0
Dispatch,25670447,37464,1501,0
Static_bag,25658433,49592,1501,0
Bounds,25709326,5014,1501,0
VIF1_WAIT_START,25784569,0,1501,192
GIF_STATE,25784569,0,1501,0
VIF1_WAIT_END,25785010,0,1501,192
GIF_STATE,25785010,0,1501,0
VIF1_DMA_wait,25784429,670,1501,0
GIF_DMA_wait,25785301,98,1501,0
Packet_qwords,25792174,0,1501,141
VIF1_submit,25792163,5105,1501,0
VIF1_WAIT_START,25806908,0,1501,150995018
GIF_STATE,25806908,0,1501,1536
VIF1_WAIT_END,25934053,0,1501,70
GIF_STATE,25934053,0,1501,0
VIF1_DMA_wait,25806845,127457,1501,0
GIF_DMA_wait,25934472,167,1501,0
Packet_qwords,25937972,0,1501,57
VIF1_submit,25937964,4816,1501,0
Dispatch,25721597,222182,1501,0
Static_bag,25708863,235028,1501,0
Bounds,25945208,5185,1501,0
VIF1_WAIT_START,26024203,0,1501,192
GIF_STATE,26024203,0,1501,0
VIF1_WAIT_END,26024650,0,1501,192
GIF_STATE,26024650,0,1501,0
VIF1_DMA_wait,26024051,724,1501,0
GIF_DMA_wait,26024985,96,1501,0
Packet_qwords,26032202,0,1501,141
VIF1_submit,26032191,5262,1501,0
VIF1_WAIT_START,26061461,0,1501,150995014
GIF_STATE,26061461,0,1501,0
VIF1_WAIT_END,26109547,0,1501,70
GIF_STATE,26109547,0,1501,0
VIF1_DMA_wait,26061311,48320,1501,0
GIF_DMA_wait,26109810,44,1501,0
Packet_qwords,26113706,0,1501,71
VIF1_submit,26113698,4992,1501,0
Dispatch,25958325,161242,1501,0
Static_bag,25944649,175012,1501,0
Bounds,26121134,5519,1501,0
VIF1_WAIT_START,26149543,0,1501,150995146
GIF_STATE,26149543,0,1501,1536
VIF1_WAIT_END,26160668,0,1501,70
GIF_STATE,26160668,0,1501,0
VIF1_DMA_wait,26149439,11372,1501,0
GIF_DMA_wait,26160987,142,1501,0
Packet_qwords,26163928,0,1501,57
VIF1_submit,26163917,4914,1501,0
Dispatch,26134705,35178,1501,0
Static_bag,26120427,49555,1501,0
Bounds,26171266,5158,1501,0
VIF1_WAIT_START,26194393,0,1501,74
GIF_STATE,26194393,0,1501,1536
VIF1_WAIT_END,26194786,0,1501,74
GIF_STATE,26194786,0,1501,1536
VIF1_DMA_wait,26194247,588,1501,0
GIF_DMA_wait,26195035,43,1501,0
Packet_qwords,26208448,0,1501,43
VIF1_submit,26208437,5285,1501,0
Dispatch,26183623,31336,1501,0
Static_bag,26170739,44316,1501,0
Object,25658212,557435,1501,35
Bounds,26218401,5278,1501,0
VIF1_WAIT_START,26242343,0,1501,192
GIF_STATE,26242343,0,1501,0
VIF1_WAIT_END,26242780,0,1501,192
GIF_STATE,26242780,0,1501,0
VIF1_DMA_wait,26242225,644,1501,0
GIF_DMA_wait,26243059,98,1501,0
Packet_qwords,26244968,0,1501,34
VIF1_submit,26244957,5106,1501,0
Dispatch,26230155,20954,1501,0
Static_bag,26217895,33394,1501,0
Object,26217381,34356,1501,36
Bounds,26256814,4660,1501,0
VIF1_WAIT_START,26294900,0,1501,64
GIF_STATE,26294900,0,1501,0
VIF1_WAIT_END,26295274,0,1501,64
GIF_STATE,26295274,0,1501,0
VIF1_DMA_wait,26294841,521,1501,0
GIF_DMA_wait,26295573,43,1501,0
Packet_qwords,26299876,0,1501,92
VIF1_submit,26299865,5021,1501,0
Dispatch,26269443,36554,1501,0
Static_bag,26256331,49762,1501,0
Bounds,26307302,4968,1501,0
VIF1_WAIT_START,26382331,0,1501,192
GIF_STATE,26382331,0,1501,0
VIF1_WAIT_END,26382760,0,1501,192
GIF_STATE,26382760,0,1501,0
VIF1_DMA_wait,26382191,658,1501,0
GIF_DMA_wait,26383087,98,1501,0
Packet_qwords,26389790,0,1501,141
VIF1_submit,26389779,5191,1501,0
VIF1_WAIT_START,26404568,0,1501,150995018
GIF_STATE,26404568,0,1501,1536
VIF1_WAIT_END,26527573,0,1501,70
GIF_STATE,26527573,0,1501,0
VIF1_DMA_wait,26404507,123249,1501,0
GIF_DMA_wait,26527932,145,1501,0
Packet_qwords,26531414,0,1501,57
VIF1_submit,26531406,4888,1501,0
Dispatch,26319867,217364,1501,0
Static_bag,26306811,230546,1501,0
Bounds,26538680,5107,1501,0
VIF1_WAIT_START,26609234,0,1501,74
GIF_STATE,26609234,0,1501,1536
VIF1_WAIT_END,26609674,0,1501,74
GIF_STATE,26609674,0,1501,1536
VIF1_DMA_wait,26609167,596,1501,0
GIF_DMA_wait,26610009,96,1501,0
Packet_qwords,26628802,0,1501,141
VIF1_submit,26628791,5428,1501,0
VIF1_WAIT_START,26647477,0,1501,67
GIF_STATE,26647477,0,1501,0
VIF1_WAIT_END,26705893,0,1501,70
GIF_STATE,26705893,0,1501,0
VIF1_DMA_wait,26647321,58788,1501,0
GIF_DMA_wait,26706288,145,1501,0
Packet_qwords,26710478,0,1501,71
VIF1_submit,26710470,4932,1501,0
Dispatch,26551905,164452,1501,0
Static_bag,26538109,178374,1501,0
Bounds,26717896,5661,1501,0
VIF1_WAIT_START,26747029,0,1501,67
GIF_STATE,26747029,0,1501,0
VIF1_WAIT_END,26757380,0,1501,70
GIF_STATE,26757380,0,1501,0
VIF1_DMA_wait,26746883,10598,1501,0
GIF_DMA_wait,26757699,142,1501,0
Packet_qwords,26760590,0,1501,57
VIF1_submit,26760579,5004,1501,0
Dispatch,26731987,34756,1501,0
Static_bag,26717319,49538,1501,0
Bounds,26768056,4898,1501,0
VIF1_WAIT_START,26790575,0,1501,74
GIF_STATE,26790575,0,1501,1536
VIF1_WAIT_END,26790958,0,1501,74
GIF_STATE,26790958,0,1501,1536
VIF1_DMA_wait,26790443,599,1501,0
GIF_DMA_wait,26791209,43,1501,0
Packet_qwords,26793154,0,1501,43
VIF1_submit,26793143,4937,1501,0
Dispatch,26780143,19058,1501,0
Static_bag,26767537,31762,1501,0
Object,26256043,543956,1501,37
Bounds,26805892,4950,1501,0
VIF1_WAIT_START,26843239,0,1501,192
GIF_STATE,26843239,0,1501,0
VIF1_WAIT_END,26843776,0,1501,192
GIF_STATE,26843776,0,1501,0
VIF1_DMA_wait,26843093,772,1501,0
GIF_DMA_wait,26844103,92,1501,0
Packet_qwords,26846350,0,1501,43
VIF1_submit,26846339,5051,1501,0
Dispatch,26817997,34492,1501,0
Static_bag,26805393,47240,1501,0
Bounds,26854162,5357,1501,0
VIF1_WAIT_START,26887793,0,1501,192
GIF_STATE,26887793,0,1501,0
VIF1_WAIT_END,26888104,0,1501,192
GIF_STATE,26888104,0,1501,0
VIF1_DMA_wait,26887661,540,1501,0
GIF_DMA_wait,26888377,43,1501,0
Packet_qwords,26891402,0,1501,64
VIF1_submit,26891391,5054,1501,0
Dispatch,26867047,30498,1501,0
Static_bag,26853463,44196,1501,0
Bounds,26899120,5175,1501,0
Static_bag,26898585,5821,1501,0
Bounds,26905234,2457,1501,0
Static_bag,26904850,2975,1501,0
Bounds,26908342,3472,1501,0
VIF1_WAIT_START,26928955,0,1501,64
GIF_STATE,26928955,0,1501,0
VIF1_WAIT_END,26929348,0,1501,64
GIF_STATE,26929348,0,1501,0
VIF1_DMA_wait,26928807,616,1501,0
