label,start_ticks,duration_ticks,frame,value
Dispatch,38976223,25294,1502,0
Static_bag,38965297,36332,1502,0
Bounds,39003360,5845,1502,0
VIF1_WAIT_START,39028449,0,1502,64
GIF_STATE,39028449,0,1502,0
VIF1_WAIT_END,39028886,0,1502,64
GIF_STATE,39028886,0,1502,0
VIF1_DMA_wait,39028341,704,1502,0
GIF_DMA_wait,39029215,120,1502,0
Packet_qwords,39031638,0,1502,50
VIF1_submit,39031627,5023,1502,0
Dispatch,39016493,21310,1502,0
Static_bag,39002641,35258,1502,0
Bounds,39039224,5416,1502,0
VIF1_WAIT_START,39060671,0,1502,192
GIF_STATE,39060671,0,1502,0
VIF1_WAIT_END,39061046,0,1502,192
GIF_STATE,39061046,0,1502,0
VIF1_DMA_wait,39060523,572,1502,0
GIF_DMA_wait,39061307,110,1502,0
Packet_qwords,39063264,0,1502,36
VIF1_submit,39063253,4837,1502,0
Dispatch,39051757,17404,1502,0
Static_bag,39038761,30502,1502,0
Bounds,39070484,4635,1502,0
Static_bag,39070035,5189,1502,0
Bounds,39075878,2298,1502,0
Static_bag,39075625,2637,1502,0
Bounds,39078830,2310,1502,0
Static_bag,39078579,2698,1502,0
Bounds,39081840,2188,1502,0
Static_bag,39081553,2561,1502,0
Bounds,39084740,2021,1502,0
Static_bag,39084487,2360,1502,0
Bounds,39087464,2020,1502,0
Static_bag,39087157,2459,1502,0
Bounds,39090248,2062,1502,0
Static_bag,39089923,2473,1502,0
Bounds,39093024,2378,1502,0
Static_bag,39092763,2725,1502,0
Bounds,39096140,2506,1502,0
VIF1_WAIT_START,39127529,0,1502,64
GIF_STATE,39127529,0,1502,0
VIF1_WAIT_END,39127928,0,1502,64
GIF_STATE,39127928,0,1502,0
VIF1_DMA_wait,39127417,595,1502,0
GIF_DMA_wait,39128227,96,1502,0
Packet_qwords,39130662,0,1502,50
VIF1_submit,39130651,5365,1502,0
Dispatch,39105775,31518,1502,0
Static_bag,39095827,41584,1502,0
Bounds,39150868,5503,1502,0
VIF1_WAIT_START,39168909,0,1502,74
GIF_STATE,39168909,0,1502,1536
VIF1_WAIT_END,39169454,0,1502,74
GIF_STATE,39169454,0,1502,1536
VIF1_DMA_wait,39168793,713,1502,0
GIF_DMA_wait,39169645,96,1502,0
Packet_qwords,39172272,0,1502,50
VIF1_submit,39172261,5198,1502,0
Dispatch,39163161,15096,1502,0
Static_bag,39150277,28112,1502,0
Bounds,39179408,4732,1502,0
VIF1_WAIT_START,39193668,0,1502,150995018
GIF_STATE,39193668,0,1502,1536
VIF1_WAIT_END,39215586,0,1502,198
GIF_STATE,39215586,0,1502,0
VIF1_DMA_wait,39193616,22063,1502,0
GIF_DMA_wait,39215731,98,1502,0
Packet_qwords,39217938,0,1502,50
VIF1_submit,39217927,4875,1502,0
Dispatch,39189313,34334,1502,0
Static_bag,39179029,44714,1502,0
Bounds,39225012,5232,1502,0
VIF1_WAIT_START,39240204,0,1502,192
GIF_STATE,39240204,0,1502,0
VIF1_WAIT_END,39240542,0,1502,192
GIF_STATE,39240542,0,1502,0
VIF1_DMA_wait,39240136,507,1502,0
GIF_DMA_wait,39240694,44,1502,0
Packet_qwords,39242942,0,1502,50
VIF1_submit,39242931,4961,1502,0
Dispatch,39235837,13036,1502,0
Static_bag,39224563,24427,1502,0
Bounds,39250160,5104,1502,0
VIF1_WAIT_START,39263406,0,1502,64
GIF_STATE,39263406,0,1502,0
VIF1_WAIT_END,39263734,0,1502,64
GIF_STATE,39263734,0,1502,1536
VIF1_DMA_wait,39263344,439,1502,0
GIF_DMA_wait,39263869,43,1502,0
Packet_qwords,39265364,0,1502,36
VIF1_submit,39265353,4861,1502,0
Dispatch,39260665,10570,1502,0
Static_bag,39249717,21636,1502,0
Bounds,39272402,4611,1502,0
Static_bag,39272021,5139,1502,0
Bounds,39277766,2402,1502,0
Static_bag,39277513,13435,1502,0
Bounds,39292032,12241,1502,0
VIF1_WAIT_START,39322859,0,1502,192
GIF_STATE,39322859,0,1502,0
VIF1_WAIT_END,39323294,0,1502,192
GIF_STATE,39323294,0,1502,0
VIF1_DMA_wait,39322697,686,1502,0
GIF_DMA_wait,39323585,98,1502,0
Packet_qwords,39325568,0,1502,36
VIF1_submit,39325557,5224,1502,0
Dispatch,39312699,19068,1502,0
Static_bag,39291653,40270,1502,0
Bounds,39333458,4648,1502,0
VIF1_WAIT_START,39356073,0,1502,64
GIF_STATE,39356073,0,1502,0
VIF1_WAIT_END,39356504,0,1502,64
GIF_STATE,39356504,0,1502,0
VIF1_DMA_wait,39355951,628,1502,0
GIF_DMA_wait,39356749,96,1502,0
Packet_qwords,39359096,0,1502,50
VIF1_submit,39359085,5047,1502,0
Dispatch,39345069,20226,1502,0
Static_bag,39332869,32522,1502,0
Bounds,39366752,5090,1502,0
VIF1_WAIT_START,39388035,0,1502,192
GIF_STATE,39388035,0,1502,0
VIF1_WAIT_END,39388424,0,1502,192
GIF_STATE,39388424,0,1502,0
VIF1_DMA_wait,39387821,688,1502,0
GIF_DMA_wait,39388723,96,1502,0
Packet_qwords,39390626,0,1502,36
VIF1_submit,39390615,4973,1502,0
Dispatch,39379293,17276,1502,0
Static_bag,39366343,30370,1502,0
Bounds,39398016,4385,1502,0
Static_bag,39397563,4943,1502,0
Bounds,39403073,2113,1502,0
Static_bag,39402883,2389,1502,0
Bounds,39405890,2257,1502,0
Static_bag,39405585,2648,1502,0
Bounds,39408825,2453,1502,0
Static_bag,39408603,2761,1502,0
Bounds,39412016,2313,1502,0
Static_bag,39411722,2741,1502,0
Bounds,39415003,2173,1502,0
Static_bag,39414777,2485,1502,0
Bounds,39417944,2050,1502,0
Static_bag,39417633,2447,1502,0
Bounds,39420633,1987,1502,0
Static_bag,39420405,2345,1502,0
Bounds,39423348,2084,1502,0
Static_bag,39423063,2455,1502,0
Bounds,39426151,2041,1502,0
Static_bag,39425931,2347,1502,0
Bounds,39428978,1894,1502,0
Static_bag,39428607,2351,1502,0
Bounds,39431566,1888,1502,0
Static_bag,39431337,2250,1502,0
Bounds,39434198,1948,1502,0
Static_bag,39433915,2396,1502,0
Bounds,39436899,2143,1502,0
Static_bag,39436671,2457,1502,0
Bounds,39439760,2375,1502,0
Static_bag,39439473,2748,1502,0
Bounds,39442762,2754,1502,0
VIF1_WAIT_START,39477027,0,1502,64
GIF_STATE,39477027,0,1502,0
VIF1_WAIT_END,39477542,0,1502,64
GIF_STATE,39477542,0,1502,0
VIF1_DMA_wait,39476869,798,1502,0
GIF_DMA_wait,39477869,98,1502,0
Packet_qwords,39479990,0,1502,43
VIF1_submit,39479979,5266,1502,0
Dispatch,39464857,21466,1502,0
Static_bag,39442539,43878,1502,0
Bounds,39487952,5408,1502,0
VIF1_WAIT_START,39503424,0,1502,64
GIF_STATE,39503424,0,1502,0
VIF1_WAIT_END,39503828,0,1502,64
GIF_STATE,39503828,0,1502,0
VIF1_DMA_wait,39503362,515,1502,0
GIF_DMA_wait,39503957,65,1502,0
Packet_qwords,39506216,0,1502,50
VIF1_submit,39506205,4975,1502,0
Dispatch,39498993,13286,1502,0
Static_bag,39487299,25076,1502,0
Bounds,39513552,5292,1502,0
VIF1_WAIT_START,39528374,0,1502,192
GIF_STATE,39528374,0,1502,0
VIF1_WAIT_END,39528700,0,1502,192
GIF_STATE,39528700,0,1502,0
VIF1_DMA_wait,39528314,472,1502,0
GIF_DMA_wait,39528837,43,1502,0
Packet_qwords,39530970,0,1502,50
VIF1_submit,39530959,4945,1502,0
Dispatch,39523984,12871,1502,0
Static_bag,39513093,23940,1502,0
Bounds,39538352,4772,1502,0
VIF1_WAIT_START,39561117,0,1502,64
GIF_STATE,39561117,0,1502,0
VIF1_WAIT_END,39561512,0,1502,64
GIF_STATE,39561512,0,1502,0
VIF1_DMA_wait,39560995,566,1502,0
GIF_DMA_wait,39561727,96,1502,0
Packet_qwords,39564378,0,1502,50
VIF1_submit,39564367,4975,1502,0
Dispatch,39550003,20398,1502,0
Static_bag,39537835,32744,1502,0
Bounds,39571958,5210,1502,0
VIF1_WAIT_START,39620177,0,1502,192
GIF_STATE,39620177,0,1502,0
VIF1_WAIT_END,39620720,0,1502,192
GIF_STATE,39620720,0,1502,0
VIF1_DMA_wait,39620029,780,1502,0
GIF_DMA_wait,39621025,90,1502,0
Packet_qwords,39624386,0,1502,71
VIF1_submit,39624375,5238,1502,0
Dispatch,39584415,46430,1502,0
Static_bag,39571417,59522,1502,0
Bounds,39632424,5549,1502,0
Static_bag,39631759,6469,1502,0
Bounds,39638876,2333,1502,0
Static_bag,39638607,2688,1502,0
Bounds,39642162,2477,1502,0
Static_bag,39641841,2937,1502,0
Bounds,39645402,2761,1502,0
Static_bag,39645093,3273,1502,0
Bounds,39648992,2561,1502,0
Static_bag,39648687,2997,1502,0
Bounds,39652484,2379,1502,0
Static_bag,39652205,2791,1502,0
Bounds,39655596,2433,1502,0
Static_bag,39655323,2877,1502,0
Bounds,39658812,2439,1502,0
Static_bag,39658547,2790,1502,0
Bounds,39661998,2296,1502,0
Static_bag,39661703,2728,1502,0
Bounds,39665054,2343,1502,0
Static_bag,39664778,2791,1502,0
Bounds,39668258,2314,1502,0
Static_bag,39667947,2744,1502,0
Bounds,39671342,2819,1502,0
VIF1_WAIT_START,39704639,0,1502,192
GIF_STATE,39704639,0,1502,0
VIF1_WAIT_END,39704978,0,1502,192
GIF_STATE,39704978,0,1502,0
VIF1_DMA_wait,39704493,616,1502,0
GIF_DMA_wait,39705311,98,1502,0
Packet_qwords,39708318,0,1502,57
VIF1_submit,39708307,4963,1502,0
Dispatch,39682271,32052,1502,0
Static_bag,39671013,43470,1502,0
Bounds,39715842,5311,1502,0
Static_bag,39715381,5905,1502,0
Bounds,39722084,2316,1502,0
Static_bag,39721805,2732,1502,0
Bounds,39725282,2518,1502,0
Static_bag,39724905,2981,1502,0
Bounds,39728522,2768,1502,0
VIF1_WAIT_START,39774383,0,1502,192
GIF_STATE,39774383,0,1502,0
VIF1_WAIT_END,39774866,0,1502,192
GIF_STATE,39774866,0,1502,0
VIF1_DMA_wait,39774231,687,1502,0
GIF_DMA_wait,39775165,96,1502,0
Packet_qwords,39777308,0,1502,43
VIF1_submit,39777297,5184,1502,0
Dispatch,39738463,45334,1502,0
Static_bag,39728245,55718,1502,0
Procedural,38306897,1477546,1502,0
Bounds,39793494,5437,1502,0
VIF1_WAIT_START,39821490,0,1502,192
GIF_STATE,39821490,0,1502,0
VIF1_WAIT_END,39821870,0,1502,192
GIF_STATE,39821870,0,1502,0
VIF1_DMA_wait,39821431,582,1502,0
GIF_DMA_wait,39822096,44,1502,0
Packet_qwords,39828666,0,1502,141
VIF1_submit,39828655,5215,1502,0
VIF1_WAIT_START,39848910,0,1502,150995014
GIF_STATE,39848910,0,1502,0
VIF1_WAIT_END,39903065,0,1502,70
GIF_STATE,39903065,0,1502,0
VIF1_DMA_wait,39848844,54429,1502,0
GIF_DMA_wait,39903547,90,1502,0
Packet_qwords,39910293,0,1502,113
VIF1_submit,39910285,4824,1502,0
Dispatch,39806423,110089,1502,0
Static_bag,39792975,123614,1502,0
Bounds,40155065,5414,1502,0
VIF1_WAIT_START,40181475,0,1502,192
GIF_STATE,40181475,0,1502,0
VIF1_WAIT_END,40181912,0,1502,192
GIF_STATE,40181912,0,1502,0
VIF1_DMA_wait,40181359,647,1502,0
GIF_DMA_wait,40182090,44,1502,0
Packet_qwords,40188806,0,1502,145
VIF1_submit,40188795,5356,1502,0
VIF1_WAIT_START,40209338,0,1502,150995014
GIF_STATE,40209338,0,1502,0
VIF1_WAIT_END,40275611,0,1502,70
GIF_STATE,40275611,0,1502,0
VIF1_DMA_wait,40209272,66533,1502,0
GIF_DMA_wait,40276081,119,1502,0
Packet_qwords,40282602,0,1502,113
VIF1_submit,40282594,4678,1502,0
Dispatch,40166863,121651,1502,0
Static_bag,40154539,134068,1502,0
Bounds,40290004,5337,1502,0
VIF1_WAIT_START,40314102,0,1502,150995014
GIF_STATE,40314102,0,1502,0
VIF1_WAIT_END,40367070,0,1502,70
GIF_STATE,40367070,0,1502,0
VIF1_DMA_wait,40314043,53127,1502,0
GIF_DMA_wait,40367311,96,1502,0
Packet_qwords,40372898,0,1502,120
VIF1_submit,40372887,5202,1502,0
Dispatch,40301441,77664,1502,0
Static_bag,40289219,89992,1502,0
Bounds,40380437,17932,1502,0
VIF1_WAIT_START,40408413,0,1502,150995146
GIF_STATE,40408413,0,1502,1536
VIF1_WAIT_END,40432596,0,1502,198
GIF_STATE,40432596,0,1502,0
VIF1_DMA_wait,40408303,24342,1502,0
GIF_DMA_wait,40432787,100,1502,0
Packet_qwords,40434774,0,1502,40
VIF1_submit,40434763,5346,1502,0
Dispatch,40403749,37520,1502,0
Static_bag,40379891,61498,1502,0
Object,39792557,649324,1502,2
Bounds,40444525,5170,1502,0
Static_bag,40443959,5914,1502,0
Object,40443583,6541,1502,4
Bounds,40459238,3108,1502,0
Static_bag,40459029,3480,1502,0
Object,40458754,4534,1502,8
Bounds,40465811,3148,1502,0
Static_bag,40465549,3528,1502,0
Object,40465415,3881,1502,9
Bounds,40471703,2915,1502,0
Static_bag,40471508,3263,1502,0
Object,40471302,3631,1502,10
Bounds,40477253,2992,1502,0
Static_bag,40477053,3357,1502,0
Object,40476884,3683,1502,11
Object,40481124,106,1502,12
Object,40481636,58,1502,13
Object,40482182,66,1502,14
Object,40482638,66,1502,15
Object,40483128,70,1502,16
Object,40494707,274,1502,17
Object,40495844,56,1502,18
Object,40496310,70,1502,19
Object,40496876,56,1502,20
Object,40497350,72,1502,21
Object,40497824,56,1502,22
Bounds,40499444,4734,1502,0
Static_bag,40498981,5332,1502,0
Object,40498712,5866,1502,27
Bounds,40505738,2758,1502,0
Static_bag,40505508,3152,1502,0
Object,40505304,3535,1502,30
Bounds,40510931,2804,1502,0
Static_bag,40510705,3165,1502,0
Object,40510568,3524,1502,32
Bounds,40516193,2739,1502,0
Static_bag,40515919,3209,1502,0
Object,40515732,3616,1502,34
Bounds,40522754,3351,1502,0
VIF1_WAIT_START,40573019,0,1502,64
GIF_STATE,40573019,0,1502,0
VIF1_WAIT_END,40573484,0,1502,64
GIF_STATE,40573484,0,1502,0
VIF1_DMA_wait,40572853,768,1502,0
GIF_DMA_wait,40573841,98,1502,0
Packet_qwords,40578536,0,1502,92
VIF1_submit,40578525,4918,1502,0
Dispatch,40534601,49926,1502,0
Static_bag,40522430,62199,1502,0
Bounds,40586160,5065,1502,0
VIF1_WAIT_START,40648730,0,1502,192
GIF_STATE,40648730,0,1502,0
VIF1_WAIT_END,40649138,0,1502,192
GIF_STATE,40649138,0,1502,0
VIF1_DMA_wait,40648671,516,1502,0
GIF_DMA_wait,40649419,43,1502,0
Packet_qwords,40656080,0,1502,141
VIF1_submit,40656069,5159,1502,0
VIF1_WAIT_START,40670985,0,1502,150995018
GIF_STATE,40670985,0,1502,1536
VIF1_WAIT_END,40798367,0,1502,70
GIF_STATE,40798367,0,1502,0
VIF1_DMA_wait,40670863,127758,1502,0
GIF_DMA_wait,40798858,95,1502,0
Packet_qwords,40802778,0,1502,57
VIF1_submit,40802770,4534,1502,0
Dispatch,40598933,209408,1502,0
Static_bag,40585471,222994,1502,0
Bounds,40809816,5191,1502,0
VIF1_WAIT_START,40889579,0,1502,192
GIF_STATE,40889579,0,1502,0
VIF1_WAIT_END,40890050,0,1502,192
GIF_STATE,40890050,0,1502,0
VIF1_DMA_wait,40889431,708,1502,0
GIF_DMA_wait,40890421,96,1502,0
Packet_qwords,40897218,0,1502,141
VIF1_submit,40897207,5034,1502,0
VIF1_WAIT_START,40913552,0,1502,150995146
GIF_STATE,40913552,0,1502,1536
VIF1_WAIT_END,40974238,0,1502,70
GIF_STATE,40974238,0,1502,0
VIF1_DMA_wait,40913492,60847,1502,0
GIF_DMA_wait,40974432,41,1502,0
Packet_qwords,40978106,0,1502,71
VIF1_submit,40978098,4190,1502,0
Dispatch,40822933,160220,1502,0
Static_bag,40809281,174030,1502,0
Bounds,40984760,5333,1502,0
VIF1_WAIT_START,41026889,0,1502,70
GIF_STATE,41026889,0,1502,0
VIF1_WAIT_END,41027384,0,1502,74
GIF_STATE,41027384,0,1502,1536
VIF1_DMA_wait,41026707,766,1502,0
GIF_DMA_wait,41027693,98,1502,0
Packet_qwords,41030366,0,1502,57
VIF1_submit,41030355,5171,1502,0
Dispatch,40998059,38550,1502,0
Static_bag,40984063,52706,1502,0
Bounds,41038190,5399,1502,0
VIF1_WAIT_START,41063009,0,1502,192
GIF_STATE,41063009,0,1502,0
VIF1_WAIT_END,41063384,0,1502,192
GIF_STATE,41063384,0,1502,0
VIF1_DMA_wait,41062861,606,1502,0
GIF_DMA_wait,41063653,43,1502,0
Packet_qwords,41065788,0,1502,43
VIF1_submit,41065777,4788,1502,0
Dispatch,41051369,20242,1502,0
Static_bag,41037497,34276,1502,0
Object,40522244,550231,1502,35
Bounds,41075269,4943,1502,0
VIF1_WAIT_START,41110301,0,1502,192
GIF_STATE,41110301,0,1502,0
VIF1_WAIT_END,41110790,0,1502,192
GIF_STATE,41110790,0,1502,0
VIF1_DMA_wait,41110133,746,1502,0
GIF_DMA_wait,41111113,96,1502,0
Packet_qwords,41112884,0,1502,34
VIF1_submit,41112873,5213,1502,0
Dispatch,41097625,21586,1502,0
Static_bag,41074867,44438,1502,0
Object,41074357,45402,1502,36
Bounds,41124896,4876,1502,0
VIF1_WAIT_START,41175795,0,1502,64
GIF_STATE,41175795,0,1502,0
VIF1_WAIT_END,41176262,0,1502,64
GIF_STATE,41176262,0,1502,0
VIF1_DMA_wait,41175627,724,1502,0
GIF_DMA_wait,41176571,43,1502,0
Packet_qwords,41181386,0,1502,92
VIF1_submit,41181375,5106,1502,0
Dispatch,41137663,50038,1502,0
Static_bag,41124407,63430,1502,0
Bounds,41189352,5419,1502,0
VIF1_WAIT_START,41252948,0,1502,192
GIF_STATE,41252948,0,1502,0
VIF1_WAIT_END,41253362,0,1502,192
GIF_STATE,41253362,0,1502,0
VIF1_DMA_wait,41252883,554,1502,0
GIF_DMA_wait,41253703,96,1502,0
Packet_qwords,41260470,0,1502,141
VIF1_submit,41260459,5125,1502,0
VIF1_WAIT_START,41275221,0,1502,150995018
GIF_STATE,41275221,0,1502,1536
VIF1_WAIT_END,41397017,0,1502,70
GIF_STATE,41397017,0,1502,0
VIF1_DMA_wait,41275105,122112,1502,0
GIF_DMA_wait,41397442,97,1502,0
Packet_qwords,41401428,0,1502,57
VIF1_submit,41401420,4396,1502,0
Dispatch,41202563,204244,1502,0
Static_bag,41188657,218312,1502,0
Bounds,41408262,5155,1502,0
VIF1_WAIT_START,41491397,0,1502,192
GIF_STATE,41491397,0,1502,0
VIF1_WAIT_END,41491862,0,1502,192
GIF_STATE,41491862,0,1502,0
VIF1_DMA_wait,41491249,722,1502,0
GIF_DMA_wait,41492177,98,1502,0
Packet_qwords,41499108,0,1502,141
VIF1_submit,41499097,5364,1502,0
VIF1_WAIT_START,41517138,0,1502,67
GIF_STATE,41517138,0,1502,0
VIF1_WAIT_END,41575835,0,1502,70
GIF_STATE,41575835,0,1502,0
VIF1_DMA_wait,41517050,58877,1502,0
GIF_DMA_wait,41576026,41,1502,0
Packet_qwords,41579714,0,1502,71
VIF1_submit,41579706,4202,1502,0
Dispatch,41421415,163430,1502,0
Static_bag,41407733,177271,1502,0
Bounds,41586462,5591,1502,0
VIF1_WAIT_START,41614875,0,1502,150995146
GIF_STATE,41614875,0,1502,1536
VIF1_WAIT_END,41625942,0,1502,70
GIF_STATE,41625942,0,1502,0
VIF1_DMA_wait,41614743,11248,1502,0
GIF_DMA_wait,41626229,100,1502,0
Packet_qwords,41628882,0,1502,57
VIF1_submit,41628871,15822,1502,0
Dispatch,41600117,46138,1502,0
Static_bag,41585773,60578,1502,0
Bounds,41647790,5355,1502,0
VIF1_WAIT_START,41673137,0,1502,192
GIF_STATE,41673137,0,1502,0
VIF1_WAIT_END,41673548,0,1502,192
GIF_STATE,41673548,0,1502,0
VIF1_DMA_wait,41672947,701,1502,0
GIF_DMA_wait,41673817,90,1502,0
Packet_qwords,41676066,0,1502,43
VIF1_submit,41676055,5042,1502,0
Dispatch,41661361,20870,1502,0
Static_bag,41647113,35256,1502,0
Object,41124077,558964,1502,37
Bounds,41699678,5339,1502,0
VIF1_WAIT_START,41726867,0,1502,192
GIF_STATE,41726867,0,1502,0
VIF1_WAIT_END,41727356,0,1502,192
GIF_STATE,41727356,0,1502,0
VIF1_DMA_wait,41726713,784,1502,0
GIF_DMA_wait,41727701,98,1502,0
Packet_qwords,41729810,0,1502,43
VIF1_submit,41729799,5254,1502,0
Dispatch,41712923,23170,1502,0
Static_bag,41699127,37104,1502,0
Bounds,41737568,5098,1502,0
VIF1_WAIT_START,41770203,0,1502,192
GIF_STATE,41770203,0,1502,0
VIF1_WAIT_END,41770580,0,1502,192
GIF_STATE,41770580,0,1502,0
VIF1_DMA_wait,41770071,610,1502,0
GIF_DMA_wait,41770883,43,1502,0
Packet_qwords,41774016,0,1502,64
VIF1_submit,41774005,4987,1502,0
Dispatch,41749619,30474,1502,0
Static_bag,41736975,43254,1502,0
Bounds,41781600,5177,1502,0
Static_bag,41781043,5859,1502,0
Bounds,41787842,15704,1502,0
Static_bag,41787476,16436,1502,0
Bounds,41804910,3113,1502,0
VIF1_WAIT_START,41826125,0,1502,64
GIF_STATE,41826125,0,1502,0
VIF1_WAIT_END,41826608,0,1502,64
GIF_STATE,41826608,0,1502,0
VIF1_DMA_wait,41825969,806,1502,0
GIF_DMA_wait,41827003,96,1502,0
Packet_qwords,41828738,0,1502,36
VIF1_submit,41828727,5110,1502,0
Dispatch,41815615,19390,1502,0
Static_bag,41804465,30654,1502,0
Object,41698687,137042,1502,39
Bounds,41841098,4888,1502,0
VIF1_WAIT_START,41861322,0,1502,192
GIF_STATE,41861322,0,1502,0
VIF1_WAIT_END,41861750,0,1502,192
GIF_STATE,41861750,0,1502,0
VIF1_DMA_wait,41861263,539,1502,0
GIF_DMA_wait,41861904,44,1502,0
Packet_qwords,41866224,0,1502,92
VIF1_submit,41866213,5119,1502,0
Dispatch,41851929,20346,1502,0
Static_bag,41840601,31832,1502,0
Bounds,41873804,4976,1502,0
VIF1_WAIT_START,41898462,0,1502,150995142
GIF_STATE,41898462,0,1502,0
VIF1_WAIT_END,41907072,0,1502,198
GIF_STATE,41907072,0,1502,0
VIF1_DMA_wait,41898403,8768,1502,0
GIF_DMA_wait,41907222,93,1502,0
Packet_qwords,41913686,0,1502,141
VIF1_submit,41913675,5039,1502,0
VIF1_WAIT_START,41927510,0,1502,150995014
GIF_STATE,41927510,0,1502,0
VIF1_WAIT_END,41989067,0,1502,198
GIF_STATE,41989067,0,1502,0
VIF1_DMA_wait,41927443,61783,1502,0
GIF_DMA_wait,41989543,98,1502,0
Packet_qwords,41993390,0,1502,57
VIF1_submit,41993382,4532,1502,0
Dispatch,41884285,114736,1502,0
Static_bag,41873183,125974,1502,0
Bounds,42000858,5707,1502,0
VIF1_WAIT_START,42028076,0,1502,150995018
GIF_STATE,42028076,0,1502,1536
VIF1_WAIT_END,42029802,0,1502,198
GIF_STATE,42029802,0,1502,0
VIF1_DMA_wait,42028017,1883,1502,0
GIF_DMA_wait,42029951,130,1502,0
Packet_qwords,42036602,0,1502,141
VIF1_submit,42036591,5008,1502,0
VIF1_WAIT_START,42052880,0,1502,150995018
GIF_STATE,42052880,0,1502,1536
VIF1_WAIT_END,42113075,0,1502,198
GIF_STATE,42113075,0,1502,1536
VIF1_DMA_wait,42052813,60457,1502,0
GIF_DMA_wait,42113567,100,1502,0
Packet_qwords,42118376,0,1502,78
VIF1_submit,42118368,4598,1502,0
Dispatch,42012751,111254,1502,0
Static_bag,42000079,124022,1502,0
Bounds,42125652,6149,1502,0
VIF1_WAIT_START,42144344,0,1502,195
GIF_STATE,42144344,0,1502,0
VIF1_WAIT_END,42167646,0,1502,70
GIF_STATE,42167646,0,1502,0
VIF1_DMA_wait,42144221,23531,1502,0
GIF_DMA_wait,42167803,92,1502,0
Packet_qwords,42170450,0,1502,57
VIF1_submit,42170439,4908,1502,0
Dispatch,42137923,38438,1502,0
Static_bag,42124965,51486,1502,0
Bounds,42177648,5212,1502,0
VIF1_WAIT_START,42193704,0,1502,192
GIF_STATE,42193704,0,1502,0
VIF1_WAIT_END,42194048,0,1502,192
GIF_STATE,42194048,0,1502,0
VIF1_DMA_wait,42193644,453,1502,0
GIF_DMA_wait,42194193,43,1502,0
Packet_qwords,42196992,0,1502,57
VIF1_submit,42196981,4857,1502,0
Dispatch,42188207,14754,1502,0
Static_bag,42177153,25904,1502,0
Object,41840321,363340,1502,41
Bounds,42206389,5393,1502,0
VIF1_WAIT_START,42219036,0,1502,192
GIF_STATE,42219036,0,1502,0
VIF1_WAIT_END,42219380,0,1502,192
GIF_STATE,42219380,0,1502,0
VIF1_DMA_wait,42218975,509,1502,0
GIF_DMA_wait,42219535,43,1502,0
Packet_qwords,42221150,0,1502,34
VIF1_submit,42221139,4763,1502,0
Dispatch,42215989,10900,1502,0
Static_bag,42205887,21120,1502,0
Object,42205433,21998,1502,42
Bounds,42232802,4554,1502,0
VIF1_WAIT_START,42250004,0,1502,64
GIF_STATE,42250004,0,1502,0
VIF1_WAIT_END,42250292,0,1502,64
GIF_STATE,42250292,0,1502,0
VIF1_DMA_wait,42249955,435,1502,0
GIF_DMA_wait,42250476,44,1502,0
Packet_qwords,42253730,0,1502,71
VIF1_submit,42253719,15661,1502,0
Dispatch,42242773,28174,1502,0
Static_bag,42232323,38712,1502,0
Bounds,42272736,6347,1502,0
VIF1_WAIT_START,42310565,0,1502,64
GIF_STATE,42310565,0,1502,0
VIF1_WAIT_END,42310954,0,1502,64
GIF_STATE,42310954,0,1502,0
VIF1_DMA_wait,42310399,607,1502,0
GIF_DMA_wait,42311209,43,1502,0
Packet_qwords,42317520,0,1502,134
VIF1_submit,42317509,5364,1502,0
Dispatch,42285123,38954,1502,0
Static_bag,42271931,52294,1502,0
Bounds,42325632,5705,1502,0
VIF1_WAIT_START,42351260,0,1502,150995014
GIF_STATE,42351260,0,1502,0
VIF1_WAIT_END,42387750,0,1502,70
GIF_STATE,42387750,0,1502,0
VIF1_DMA_wait,42351201,36644,1502,0
GIF_DMA_wait,42387970,97,1502,0
Packet_qwords,42394490,0,1502,141
VIF1_submit,42394479,5357,1502,0
Dispatch,42337099,64131,1502,0
Static_bag,42325003,76334,1502,0
Bounds,42402602,5036,1502,0
VIF1_WAIT_START,42429539,0,1502,150995146
GIF_STATE,42429539,0,1502,1536
VIF1_WAIT_END,42468540,0,1502,70
GIF_STATE,42468540,0,1502,0
VIF1_DMA_wait,42429397,39236,1502,0
GIF_DMA_wait,42468863,100,1502,0
Packet_qwords,42470906,0,1502,43
VIF1_submit,42470895,5189,1502,0
Dispatch,42412909,64270,1502,0
Static_bag,42402213,75116,1502,0
Bounds,42478536,5617,1502,0
VIF1_WAIT_START,42495618,0,1502,192
GIF_STATE,42495618,0,1502,0
VIF1_WAIT_END,42496058,0,1502,192
GIF_STATE,42496058,0,1502,0
VIF1_DMA_wait,42495558,552,1502,0
GIF_DMA_wait,42496168,44,1502,0
Packet_qwords,42498806,0,1502,57
VIF1_submit,42498795,4968,1502,0
Dispatch,42489787,14962,1502,0
Static_bag,42478025,26820,1502,0
Object,42231971,273464,1502,43
Bounds,42513331,4734,1502,0
Static_bag,42512913,5339,1502,0
Object,42512569,5953,1502,52
Bounds,42523808,2551,1502,0
Static_bag,42523519,2926,1502,0
Object,42523334,3322,1502,59
Bounds,42528222,2404,1502,0
Static_bag,42527840,2872,1502,0
Object,42527628,3190,1502,60
Bounds,42531992,2770,1502,0
