label,start_ticks,duration_ticks,frame,value
GIF_STATE,41213891,0,1502,0
VIF1_DMA_wait,41213357,608,1502,0
GIF_DMA_wait,41214178,97,1502,0
Packet_qwords,41233083,0,1502,141
VIF1_submit,41233024,5425,1502,0
VIF1_WAIT_START,41249501,0,1502,150995018
GIF_STATE,41249501,0,1502,1536
VIF1_WAIT_END,41369378,0,1502,70
GIF_STATE,41369378,0,1502,0
VIF1_DMA_wait,41249345,120126,1502,0
GIF_DMA_wait,41369580,97,1502,0
Packet_qwords,41372855,0,1502,57
VIF1_submit,41372847,13473,1502,0
Dispatch,41163955,223708,1502,0
Static_bag,41151633,236218,1502,0
Bounds,41389285,5534,1502,0
VIF1_WAIT_START,41471813,0,1502,192
GIF_STATE,41471813,0,1502,0
VIF1_WAIT_END,41472163,0,1502,192
GIF_STATE,41472163,0,1502,0
VIF1_DMA_wait,41471627,646,1502,0
GIF_DMA_wait,41472530,135,1502,0
Packet_qwords,41479345,0,1502,141
VIF1_submit,41479334,5031,1502,0
VIF1_WAIT_START,41495836,0,1502,150995146
GIF_STATE,41495836,0,1502,1536
VIF1_WAIT_END,41555935,0,1502,70
GIF_STATE,41555935,0,1502,0
VIF1_DMA_wait,41495770,60366,1502,0
GIF_DMA_wait,41556368,147,1502,0
Packet_qwords,41561140,0,1502,71
VIF1_submit,41561132,4532,1502,0
Dispatch,41402465,164194,1502,0
Static_bag,41388709,178133,1502,0
Bounds,41568563,5788,1502,0
VIF1_WAIT_START,41597023,0,1502,67
GIF_STATE,41597023,0,1502,0
VIF1_WAIT_END,41607740,0,1502,70
GIF_STATE,41607740,0,1502,0
VIF1_DMA_wait,41596823,11018,1502,0
GIF_DMA_wait,41608087,178,1502,0
Packet_qwords,41610848,0,1502,57
VIF1_submit,41610837,5182,1502,0
Dispatch,41582105,35068,1502,0
Static_bag,41567811,49482,1502,0
Bounds,41618635,4592,1502,0
VIF1_WAIT_START,41640679,0,1502,74
GIF_STATE,41640679,0,1502,1536
VIF1_WAIT_END,41641000,0,1502,74
GIF_STATE,41641000,0,1502,1536
VIF1_DMA_wait,41640479,618,1502,0
GIF_DMA_wait,41641236,99,1502,0
Packet_qwords,41643421,0,1502,43
VIF1_submit,41643410,4995,1502,0
Dispatch,41630335,19174,1502,0
Static_bag,41618145,31486,1502,0
Object,41099631,550842,1502,37
Bounds,41656409,4654,1502,0
VIF1_WAIT_START,41680883,0,1502,192
GIF_STATE,41680883,0,1502,0
VIF1_WAIT_END,41681314,0,1502,192
GIF_STATE,41681314,0,1502,0
VIF1_DMA_wait,41680697,719,1502,0
GIF_DMA_wait,41681588,97,1502,0
Packet_qwords,41683615,0,1502,43
VIF1_submit,41683604,15899,1502,0
Dispatch,41667787,33266,1502,0
Static_bag,41655951,45244,1502,0
Bounds,41703113,5138,1502,0
VIF1_WAIT_START,41736827,0,1502,192
GIF_STATE,41736827,0,1502,0
VIF1_WAIT_END,41737260,0,1502,192
GIF_STATE,41737260,0,1502,0
VIF1_DMA_wait,41736641,770,1502,0
GIF_DMA_wait,41737636,127,1502,0
Packet_qwords,41740866,0,1502,64
VIF1_submit,41740855,5206,1502,0
Dispatch,41715561,31614,1502,0
Static_bag,41702313,45046,1502,0
Bounds,41748803,4994,1502,0
Static_bag,41748315,5686,1502,0
Bounds,41754814,2469,1502,0
Static_bag,41754553,2816,1502,0
Bounds,41757940,3489,1502,0
VIF1_WAIT_START,41778151,0,1502,64
GIF_STATE,41778151,0,1502,0
VIF1_WAIT_END,41778562,0,1502,64
GIF_STATE,41778562,0,1502,0
VIF1_DMA_wait,41777967,696,1502,0
GIF_DMA_wait,41778836,97,1502,0
Packet_qwords,41780465,0,1502,36
VIF1_submit,41780454,5105,1502,0
Dispatch,41768727,17916,1502,0
Static_bag,41757695,29060,1502,0
Object,41655603,131922,1502,39
Bounds,41792875,4674,1502,0
VIF1_WAIT_START,41812036,0,1502,192
GIF_STATE,41812036,0,1502,0
VIF1_WAIT_END,41812422,0,1502,192
GIF_STATE,41812422,0,1502,0
VIF1_DMA_wait,41811923,551,1502,0
GIF_DMA_wait,41812586,44,1502,0
Packet_qwords,41816824,0,1502,92
VIF1_submit,41816816,5216,1502,0
Dispatch,41802771,20222,1502,0
Static_bag,41792409,30720,1502,0
Bounds,41824495,4820,1502,0
VIF1_WAIT_START,41862733,0,1502,64
GIF_STATE,41862733,0,1502,0
VIF1_WAIT_END,41863075,0,1502,64
GIF_STATE,41863075,0,1502,0
VIF1_DMA_wait,41862549,608,1502,0
GIF_DMA_wait,41863370,97,1502,0
Packet_qwords,41869927,0,1502,141
VIF1_submit,41869916,5241,1502,0
VIF1_WAIT_START,41884850,0,1502,150995014
GIF_STATE,41884850,0,1502,0
VIF1_WAIT_END,41945503,0,1502,198
GIF_STATE,41945503,0,1502,0
VIF1_DMA_wait,41884789,60762,1502,0
GIF_DMA_wait,41945696,88,1502,0
Packet_qwords,41948781,0,1502,57
VIF1_submit,41948773,4185,1502,0
Dispatch,41834259,119718,1502,0
Static_bag,41824045,130170,1502,0
Bounds,41956079,5516,1502,0
VIF1_WAIT_START,41981942,0,1502,150995014
GIF_STATE,41981942,0,1502,0
VIF1_WAIT_END,41984491,0,1502,198
GIF_STATE,41984491,0,1502,0
VIF1_DMA_wait,41981829,2759,1502,0
GIF_DMA_wait,41984649,149,1502,0
Packet_qwords,41991219,0,1502,141
VIF1_submit,41991211,5169,1502,0
VIF1_WAIT_START,42031171,0,1502,33554499
GIF_STATE,42031171,0,1502,0
VIF1_WAIT_END,42065132,0,1502,198
GIF_STATE,42065132,0,1502,0
VIF1_DMA_wait,42030987,34194,1502,0
GIF_DMA_wait,42065416,139,1502,0
Packet_qwords,42070019,0,1502,78
VIF1_submit,42070008,5185,1502,0
Dispatch,41967339,108950,1502,0
Static_bag,41955333,121056,1502,0
Bounds,42078275,5788,1502,0
VIF1_WAIT_START,42095680,0,1502,195
GIF_STATE,42095680,0,1502,0
VIF1_WAIT_END,42119876,0,1502,70
GIF_STATE,42119876,0,1502,0
VIF1_DMA_wait,42095567,24415,1502,0
GIF_DMA_wait,42120043,142,1502,0
Packet_qwords,42122661,0,1502,57
VIF1_submit,42122653,4995,1502,0
Dispatch,42089841,38802,1502,0
Static_bag,42077425,51368,1502,0
Bounds,42130059,4788,1502,0
VIF1_WAIT_START,42145220,0,1502,192
GIF_STATE,42145220,0,1502,0
VIF1_WAIT_END,42145560,0,1502,192
GIF_STATE,42145560,0,1502,0
VIF1_DMA_wait,42145089,520,1502,0
GIF_DMA_wait,42145711,43,1502,0
Packet_qwords,42148391,0,1502,57
VIF1_submit,42148383,4981,1502,0
Dispatch,42139867,14582,1502,0
Static_bag,42129673,24876,1502,0
Object,41792023,363328,1502,41
Bounds,42169507,5070,1502,0
VIF1_WAIT_START,42182495,0,1502,192
GIF_STATE,42182495,0,1502,0
VIF1_WAIT_END,42182854,0,1502,192
GIF_STATE,42182854,0,1502,0
VIF1_DMA_wait,42182349,609,1502,0
GIF_DMA_wait,42183062,141,1502,0
Packet_qwords,42184734,0,1502,34
VIF1_submit,42184723,5332,1502,0
Dispatch,42178823,12250,1502,0
Static_bag,42168985,22259,1502,0
Object,42168507,23262,1502,42
Bounds,42197095,4568,1502,0
VIF1_WAIT_START,42214406,0,1502,64
GIF_STATE,42214406,0,1502,0
VIF1_WAIT_END,42214650,0,1502,64
GIF_STATE,42214650,0,1502,0
VIF1_DMA_wait,42214284,464,1502,0
GIF_DMA_wait,42214844,44,1502,0
Packet_qwords,42218092,0,1502,71
VIF1_submit,42218084,5170,1502,0
Dispatch,42207033,17220,1502,0
Static_bag,42196675,27690,1502,0
Bounds,42225743,5002,1502,0
VIF1_WAIT_START,42249250,0,1502,64
GIF_STATE,42249250,0,1502,0
VIF1_WAIT_END,42249486,0,1502,64
GIF_STATE,42249486,0,1502,0
VIF1_DMA_wait,42249131,404,1502,0
GIF_DMA_wait,42249596,44,1502,0
Packet_qwords,42255638,0,1502,134
VIF1_submit,42255630,5190,1502,0
Dispatch,42235745,26080,1502,0
Static_bag,42225387,36678,1502,0
Bounds,42263225,4910,1502,0
VIF1_WAIT_START,42286996,0,1502,67
GIF_STATE,42286996,0,1502,0
VIF1_WAIT_END,42325441,0,1502,70
GIF_STATE,42325441,0,1502,0
VIF1_DMA_wait,42286855,38858,1502,0
GIF_DMA_wait,42325940,171,1502,0
Packet_qwords,42332991,0,1502,141
VIF1_submit,42332926,5395,1502,0
Dispatch,42273035,66739,1502,0
Static_bag,42262921,76956,1502,0
Bounds,42341833,5624,1502,0
VIF1_WAIT_START,42357778,0,1502,150995142
GIF_STATE,42357778,0,1502,0
VIF1_WAIT_END,42407132,0,1502,70
GIF_STATE,42407132,0,1502,0
VIF1_DMA_wait,42357665,49563,1502,0
GIF_DMA_wait,42407332,151,1502,0
Packet_qwords,42409325,0,1502,43
VIF1_submit,42409317,4945,1502,0
Dispatch,42352911,62282,1502,0
Static_bag,42341077,74286,1502,0
Bounds,42416479,4874,1502,0
VIF1_WAIT_START,42431282,0,1502,192
GIF_STATE,42431282,0,1502,0
VIF1_WAIT_END,42431628,0,1502,192
GIF_STATE,42431628,0,1502,0
VIF1_DMA_wait,42431163,514,1502,0
GIF_DMA_wait,42431744,44,1502,0
Packet_qwords,42434258,0,1502,57
VIF1_submit,42434250,5038,1502,0
Dispatch,42426037,14264,1502,0
Static_bag,42416185,24246,1502,0
Object,42196291,244886,1502,43
Bounds,42449059,4536,1502,0
Static_bag,42448645,5160,1502,0
Object,42448257,5768,1502,52
Bounds,42459228,2716,1502,0
Static_bag,42458982,3048,1502,0
Object,42458800,3443,1502,59
Bounds,42463834,2510,1502,0
Static_bag,42463547,2883,1502,0
Object,42463310,3227,1502,60
Bounds,42467752,14645,1502,0
VIF1_WAIT_START,42497185,0,1502,192
GIF_STATE,42497185,0,1502,0
VIF1_WAIT_END,42497574,0,1502,192
GIF_STATE,42497574,0,1502,0
VIF1_DMA_wait,42497025,651,1502,0
GIF_DMA_wait,42497780,97,1502,0
Packet_qwords,42501797,0,1502,85
VIF1_submit,42501786,5639,1502,0
Dispatch,42487965,20510,1502,0
Static_bag,42467593,41052,1502,0
Object,42467428,41879,1502,61
Bounds,42513269,5254,1502,0
VIF1_WAIT_START,42533890,0,1502,195
GIF_STATE,42533890,0,1502,0
VIF1_WAIT_END,42538938,0,1502,70
GIF_STATE,42538938,0,1502,0
VIF1_DMA_wait,42533740,5296,1502,0
GIF_DMA_wait,42539132,151,1502,0
Packet_qwords,42543201,0,1502,85
VIF1_submit,42543193,5211,1502,0
Dispatch,42524693,24700,1502,0
Static_bag,42512725,36786,1502,0
Object,42512281,38074,1502,62
Bounds,42553831,4880,1502,0
Static_bag,42553477,5372,1502,0
Object,42553131,5950,1502,63
Bounds,42560668,2577,1502,0
Static_bag,42560393,2988,1502,0
Object,42560080,3583,1502,64
Bounds,42565272,2917,1502,0
Static_bag,42565039,3322,1502,0
Object,42564646,3931,1502,65
Bounds,42570228,3343,1502,0
VIF1_WAIT_START,42588058,0,1502,192
GIF_STATE,42588058,0,1502,0
VIF1_WAIT_END,42588366,0,1502,192
GIF_STATE,42588366,0,1502,0
VIF1_DMA_wait,42587955,463,1502,0
GIF_DMA_wait,42588550,44,1502,0
Packet_qwords,42592378,0,1502,85
VIF1_submit,42592370,5038,1502,0
Dispatch,42579537,18930,1502,0
Static_bag,42569978,28615,1502,0
Object,42569648,29665,1502,66
Bounds,42602857,5118,1502,0
VIF1_WAIT_START,42641455,0,1502,192
GIF_STATE,42641455,0,1502,0
VIF1_WAIT_END,42641850,0,1502,192
GIF_STATE,42641850,0,1502,0
VIF1_DMA_wait,42641267,635,1502,0
GIF_DMA_wait,42642074,97,1502,0
Packet_qwords,42646225,0,1502,85
VIF1_submit,42646214,5291,1502,0
Dispatch,42613865,38692,1502,0
Static_bag,42602461,50283,1502,0
Object,42602085,51374,1502,67
Bounds,42657335,4666,1502,0
Static_bag,42656821,5408,1502,0
Object,42656377,6098,1502,68
Bounds,42664178,2428,1502,0
Static_bag,42663877,2913,1502,0
Object,42663670,3357,1502,69
Bounds,42669076,3089,1502,0
VIF1_WAIT_START,42687464,0,1502,192
GIF_STATE,42687464,0,1502,0
VIF1_WAIT_END,42687750,0,1502,192
GIF_STATE,42687750,0,1502,0
VIF1_DMA_wait,42687359,495,1502,0
GIF_DMA_wait,42687950,102,1502,0
Packet_qwords,42691661,0,1502,78
VIF1_submit,42691653,5065,1502,0
Dispatch,42679125,18642,1502,0
Static_bag,42668777,29086,1502,0
Bounds,42699197,4952,1502,0
VIF1_WAIT_START,42715256,0,1502,150995142
GIF_STATE,42715256,0,1502,0
VIF1_WAIT_END,42724352,0,1502,198
GIF_STATE,42724352,0,1502,0
VIF1_DMA_wait,42715065,9336,1502,0
GIF_DMA_wait,42724464,91,1502,0
Packet_qwords,42727106,0,1502,57
VIF1_submit,42727098,5056,1502,0
Dispatch,42709131,24002,1502,0
Static_bag,42698773,34540,1502,0
Object,42668468,65491,1502,70
Bounds,42737875,5006,1502,0
VIF1_WAIT_START,42755842,0,1502,64
GIF_STATE,42755842,0,1502,0
VIF1_WAIT_END,42756126,0,1502,64
GIF_STATE,42756126,0,1502,0
VIF1_DMA_wait,42755729,483,1502,0
GIF_DMA_wait,42756273,43,1502,0
Packet_qwords,42759790,0,1502,78
VIF1_submit,42759782,4930,1502,0
Dispatch,42747895,17822,1502,0
Static_bag,42737403,28410,1502,0
Bounds,42767257,4766,1502,0
VIF1_WAIT_START,42796643,0,1502,192
GIF_STATE,42796643,0,1502,1536
VIF1_WAIT_END,42797076,0,1502,192
GIF_STATE,42797076,0,1502,0
VIF1_DMA_wait,42796457,668,1502,0
GIF_DMA_wait,42797326,97,1502,0
Packet_qwords,42800083,0,1502,57
VIF1_submit,42800072,5373,1502,0
Dispatch,42777271,29278,1502,0
Static_bag,42766789,39870,1502,0
Object,42737001,70448,1502,71
Bounds,42811618,4673,1502,0
Static_bag,42810987,5544,1502,0
Bounds,42817078,2112,1502,0
Static_bag,42816797,2527,1502,0
Object,42810525,8907,1502,72
Bounds,42820972,3005,1502,0
VIF1_WAIT_START,42837446,0,1502,192
GIF_STATE,42837446,0,1502,0
VIF1_WAIT_END,42837720,0,1502,192
GIF_STATE,42837720,0,1502,0
VIF1_DMA_wait,42837341,468,1502,0
GIF_DMA_wait,42837914,102,1502,0
Packet_qwords,42841533,0,1502,78
VIF1_submit,42841525,5121,1502,0
Dispatch,42829439,18214,1502,0
Static_bag,42820622,27127,1502,0
Bounds,42849097,4842,1502,0
VIF1_WAIT_START,42864614,0,1502,150995142
GIF_STATE,42864614,0,1502,0
VIF1_WAIT_END,42872552,0,1502,198
GIF_STATE,42872552,0,1502,0
VIF1_DMA_wait,42864495,8106,1502,0
GIF_DMA_wait,42872662,97,1502,0
Packet_qwords,42875320,0,1502,57
VIF1_submit,42875312,5054,1502,0
Dispatch,42859029,22368,1502,0
Static_bag,42848679,32923,1502,0
Object,42820455,61844,1502,73
Bounds,42889103,4490,1502,0
VIF1_WAIT_START,42933919,0,1502,64
GIF_STATE,42933919,0,1502,0
VIF1_WAIT_END,42934258,0,1502,64
GIF_STATE,42934258,0,1502,0
VIF1_DMA_wait,42933773,622,1502,0
GIF_DMA_wait,42934562,81,1502,0
Packet_qwords,42948645,0,1502,50
VIF1_submit,42948587,5492,1502,0
Dispatch,42900201,55206,1502,0
Static_bag,42888703,66798,1502,0
Bounds,42957139,5354,1502,0
VIF1_WAIT_START,42987775,0,1502,192
GIF_STATE,42987775,0,1502,0
VIF1_WAIT_END,42988252,0,1502,192
GIF_STATE,42988252,0,1502,0
VIF1_DMA_wait,42987581,776,1502,0
GIF_DMA_wait,42988676,141,1502,0
Packet_qwords,42991809,0,1502,64
VIF1_submit,42991798,5173,1502,0
Dispatch,42969923,28324,1502,0
Static_bag,42956661,41698,1502,0
Bounds,42999799,5150,1502,0
VIF1_WAIT_START,43028147,0,1502,64
GIF_STATE,43028147,0,1502,0
VIF1_WAIT_END,43028482,0,1502,64
GIF_STATE,43028482,0,1502,0
VIF1_DMA_wait,43027985,582,1502,0
GIF_DMA_wait,43028628,99,1502,0
Packet_qwords,43030201,0,1502,36
VIF1_submit,43030190,5249,1502,0
Dispatch,43012545,24054,1502,0
Static_bag,42999325,37404,1502,0
Object,42888211,149114,1502,75
Bounds,43042255,4898,1502,0
VIF1_WAIT_START,43058284,0,1502,192
GIF_STATE,43058284,0,1502,0
VIF1_WAIT_END,43058710,0,1502,192
GIF_STATE,43058710,0,1502,0
VIF1_DMA_wait,43058171,591,1502,0
GIF_DMA_wait,43058866,44,1502,0
Packet_qwords,43060940,0,1502,43
VIF1_submit,43060932,4870,1502,0
Dispatch,43053269,13500,1502,0
Static_bag,43041747,25156,1502,0
Bounds,43068347,4582,1502,0
VIF1_WAIT_START,43083754,0,1502,192
GIF_STATE,43083754,0,1502,0
VIF1_WAIT_END,43083988,0,1502,192
GIF_STATE,43083988,0,1502,0
VIF1_DMA_wait,43083635,454,1502,0
GIF_DMA_wait,43084150,44,1502,0
Packet_qwords,43086944,0,1502,64
VIF1_submit,43086936,15983,1502,0
Dispatch,43077873,26526,1502,0
Static_bag,43067775,36754,1502,0
Bounds,43106317,5990,1502,0
VIF1_WAIT_START,43122247,0,1502,198
GIF_STATE,43122247,0,1502,0
VIF1_WAIT_END,43122648,0,1502,198
GIF_STATE,43122648,0,1502,0
VIF1_DMA_wait,43122091,609,1502,0
GIF_DMA_wait,43122800,141,1502,0
Packet_qwords,43124550,0,1502,36
VIF1_submit,43124539,5255,1502,0
Dispatch,43118381,12442,1502,0
Static_bag,43105617,25324,1502,0
Object,43041357,90254,1502,76
Bounds,43136413,4542,1502,0
VIF1_WAIT_START,43150004,0,1502,192
GIF_STATE,43150004,0,1502,0
VIF1_WAIT_END,43150350,0,1502,192
GIF_STATE,43150350,0,1502,0
VIF1_DMA_wait,43149888,514,1502,0
GIF_DMA_wait,43150463,43,1502,0
Packet_qwords,43152532,0,1502,43
VIF1_submit,43152524,4954,1502,0
Dispatch,43146185,12306,1502,0
Static_bag,43136005,22693,1502,0
Bounds,43160003,4606,1502,0
VIF1_WAIT_START,43174964,0,1502,192
GIF_STATE,43174964,0,1502,0
VIF1_WAIT_END,43175316,0,1502,192
GIF_STATE,43175316,0,1502,0
VIF1_DMA_wait,43174844,549,1502,0
GIF_DMA_wait,43175454,44,1502,0
Packet_qwords,43178288,0,1502,64
VIF1_submit,43178280,5100,1502,0
Dispatch,43169147,15216,1502,0
Static_bag,43159629,24864,1502,0
Bounds,43185781,4914,1502,0
VIF1_WAIT_START,43198910,0,1502,150995014
GIF_STATE,43198910,0,1502,0
VIF1_WAIT_END,43200278,0,1502,198
GIF_STATE,43200278,0,1502,0
VIF1_DMA_wait,43198788,1589,1502,0
GIF_DMA_wait,43200438,97,1502,0
Packet_qwords,43202024,0,1502,36
VIF1_submit,43202016,4942,1502,0
Dispatch,43196129,11758,1502,0
Static_bag,43185369,22721,1502,0
Object,43135663,72934,1502,77
Bounds,43213283,4426,1502,0
VIF1_WAIT_START,43238447,0,1502,192
GIF_STATE,43238447,0,1502,0
VIF1_WAIT_END,43238856,0,1502,192
GIF_STATE,43238856,0,1502,0
VIF1_DMA_wait,43238207,739,1502,0
GIF_DMA_wait,43239118,97,1502,0
Packet_qwords,43241284,0,1502,43
VIF1_submit,43241273,5328,1502,0
Dispatch,43222751,24972,1502,0
Static_bag,43212865,34984,1502,0
Bounds,43258859,5246,1502,0
VIF1_WAIT_START,43276097,0,1502,192
GIF_STATE,43276097,0,1502,0
VIF1_WAIT_END,43276500,0,1502,192
GIF_STATE,43276500,0,1502,0
VIF1_DMA_wait,43275927,622,1502,0
GIF_DMA_wait,43276676,88,1502,0
Packet_qwords,43279607,0,1502,64
VIF1_submit,43279599,5289,1502,0
Dispatch,43269701,16216,1502,0
Static_bag,43258339,27766,1502,0
Bounds,43287347,4852,1502,0
VIF1_WAIT_START,43300336,0,1502,150995014
GIF_STATE,43300336,0,1502,1536
VIF1_WAIT_END,43301750,0,1502,198
GIF_STATE,43301750,0,1502,0
VIF1_DMA_wait,43300217,1618,1502,0
GIF_DMA_wait,43301896,97,1502,0
Packet_qwords,43303538,0,1502,36
VIF1_submit,43303530,5002,1502,0
Dispatch,43297601,11806,1502,0
Static_bag,43286995,22550,1502,0
Object,43212519,97730,1502,78
Bounds,43314967,4464,1502,0
VIF1_WAIT_START,43328270,0,1502,192
GIF_STATE,43328270,0,1502,0
VIF1_WAIT_END,43328620,0,1502,192
GIF_STATE,43328620,0,1502,0
VIF1_DMA_wait,43328154,518,1502,0
GIF_DMA_wait,43328764,44,1502,0
Packet_qwords,43330648,0,1502,43
VIF1_submit,43330640,4934,1502,0
Dispatch,43324397,12244,1502,0
Static_bag,43314625,22128,1502,0
Bounds,43338243,4578,1502,0
VIF1_WAIT_START,43353622,0,1502,192
GIF_STATE,43353622,0,1502,0
VIF1_WAIT_END,43353972,0,1502,192
GIF_STATE,43353972,0,1502,0
VIF1_DMA_wait,43353509,550,1502,0
GIF_DMA_wait,43354120,44,1502,0
Packet_qwords,43357000,0,1502,64
VIF1_submit,43356992,5020,1502,0
Dispatch,43347557,15490,1502,0
Static_bag,43337661,25510,1502,0
Bounds,43364747,4930,1502,0
VIF1_WAIT_START,43377908,0,1502,150995018
GIF_STATE,43377908,0,1502,1536
VIF1_WAIT_END,43379030,0,1502,198
GIF_STATE,43379030,0,1502,0
VIF1_DMA_wait,43377786,1293,1502,0
GIF_DMA_wait,43379167,96,1502,0
Packet_qwords,43380728,0,1502,36
VIF1_submit,43380720,4830,1502,0
Dispatch,43375325,11148,1502,0
Static_bag,43364127,22456,1502,0
Object,43314277,72902,1502,79
Bounds,43392064,4541,1502,0
VIF1_WAIT_START,43418137,0,1502,192
GIF_STATE,43418137,0,1502,0
VIF1_WAIT_END,43418574,0,1502,192
GIF_STATE,43418574,0,1502,0
VIF1_DMA_wait,43417953,707,1502,0
GIF_DMA_wait,43418830,97,1502,0
Packet_qwords,43421078,0,1502,43
VIF1_submit,43421067,5254,1502,0
Dispatch,43402001,25440,1502,0
Static_bag,43391551,36079,1502,0
Bounds,43429606,5069,1502,0
VIF1_WAIT_START,43446010,0,1502,192
GIF_STATE,43446010,0,1502,0
VIF1_WAIT_END,43446294,0,1502,192
GIF_STATE,43446294,0,1502,0
VIF1_DMA_wait,43445891,452,1502,0
GIF_DMA_wait,43446439,95,1502,0
Packet_qwords,43449287,0,1502,64
VIF1_submit,43449279,5035,1502,0
Dispatch,43440047,15328,1502,0
Static_bag,43428697,26774,1502,0
Bounds,43456759,4826,1502,0
VIF1_WAIT_START,43469488,0,1502,150995014
GIF_STATE,43469488,0,1502,0
VIF1_WAIT_END,43471088,0,1502,198
GIF_STATE,43471088,0,1502,0
VIF1_DMA_wait,43469369,1808,1502,0
GIF_DMA_wait,43471238,99,1502,0
Packet_qwords,43472912,0,1502,36
VIF1_submit,43472904,4986,1502,0
Dispatch,43466805,11976,1502,0
Static_bag,43456311,22608,1502,0
Object,43391203,88474,1502,80
Bounds,43495895,4094,1502,0
Static_bag,43495575,4696,1502,0
Bounds,43500784,2238,1502,0
Static_bag,43500589,2570,1502,0
Object,43495192,8106,1502,99
Bounds,43504786,2582,1502,0
Static_bag,43504579,2910,1502,0
Bounds,43507920,2034,1502,0
Static_bag,43507759,2329,1502,0
Object,43504413,5893,1502,100
Bounds,43512022,2712,1502,0
Static_bag,43511767,3177,1502,0
Bounds,43515298,2088,1502,0
Static_bag,43515103,2397,1502,0
Object,43511551,6183,1502,101
Bounds,43519480,2460,1502,0
Static_bag,43519241,2785,1502,0
Bounds,43522432,2004,1502,0
Static_bag,43522237,2336,1502,0
Object,43519040,5732,1502,102
Bounds,43526338,2778,1502,0
Static_bag,43526141,3141,1502,0
Bounds,43529650,2646,1502,0
Static_bag,43529443,2967,1502,0
Object,43525917,6733,1502,103
Bounds,43534354,2752,1502,0
Static_bag,43534163,3062,1502,0
Bounds,43537714,2424,1502,0
Static_bag,43537439,2785,1502,0
Object,43533922,6496,1502,104
Bounds,43545172,3417,1502,0
VIF1_WAIT_START,43571605,0,1502,192
GIF_STATE,43571605,0,1502,0
VIF1_WAIT_END,43572006,0,1502,192
GIF_STATE,43572006,0,1502,0
VIF1_DMA_wait,43571421,689,1502,0
GIF_DMA_wait,43572280,91,1502,0
Packet_qwords,43575335,0,1502,64
VIF1_submit,43575324,5159,1502,0
Dispatch,43553397,28290,1502,0
Static_bag,43544915,36943,1502,0
Bounds,43583617,5894,1502,0
VIF1_WAIT_START,43599682,0,1502,198
GIF_STATE,43599682,0,1502,0
VIF1_WAIT_END,43600020,0,1502,198
GIF_STATE,43600020,0,1502,0
VIF1_DMA_wait,43599569,500,1502,0
GIF_DMA_wait,43600165,101,1502,0
Packet_qwords,43602167,0,1502,43
VIF1_submit,43602159,4953,1502,0
Dispatch,43595403,12666,1502,0
Static_bag,43582911,25288,1502,0
Object,43544720,64125,1502,108
Bounds,43612849,4712,1502,0
VIF1_WAIT_START,43629172,0,1502,64
GIF_STATE,43629172,0,1502,0
VIF1_WAIT_END,43629424,0,1502,64
GIF_STATE,43629424,0,1502,0
VIF1_DMA_wait,43629059,417,1502,0
GIF_DMA_wait,43629537,43,1502,0
Packet_qwords,43632412,0,1502,64
VIF1_submit,43632404,4976,1502,0
Dispatch,43622487,15788,1502,0
Static_bag,43612483,26060,1502,0
Bounds,43640265,5116,1502,0
VIF1_WAIT_START,43654814,0,1502,70
GIF_STATE,43654814,0,1502,0
VIF1_WAIT_END,43655250,0,1502,70
GIF_STATE,43655250,0,1502,0
VIF1_DMA_wait,43654679,656,1502,0
GIF_DMA_wait,43655396,44,1502,0
Packet_qwords,43657318,0,1502,43
VIF1_submit,43657310,4952,1502,0
Dispatch,43651193,12070,1502,0
Static_bag,43639489,23892,1502,0
Object,43612141,52052,1502,109
Bounds,43667987,4384,1502,0
Static_bag,43667629,4914,1502,0
Bounds,43673056,2480,1502,0
Static_bag,43672847,2858,1502,0
Object,43667287,8529,1502,110
Bounds,43677088,2530,1502,0
Static_bag,43676899,2854,1502,0
Object,43676718,3185,1502,111
Bounds,43681264,2526,1502,0
Static_bag,43680967,3027,1502,0
Object,43680847,3342,1502,112
Bounds,43685610,2544,1502,0
Static_bag,43685417,2861,1502,0
Object,43685226,3239,1502,113
Bounds,43689388,2561,1502,0
Static_bag,43689203,2880,1502,0
Object,43688992,3327,1502,114
Object,43692888,174,1502,115
Object,43693588,74,1502,116
Object,43694176,116,1502,117
Object,43694722,72,1502,118
Object,43695230,100,1502,119
Object,43695880,56,1502,120
Bounds,43699788,4255,1502,0
VIF1_WAIT_START,43771127,0,1502,192
GIF_STATE,43771127,0,1502,0
VIF1_WAIT_END,43771566,0,1502,192
GIF_STATE,43771566,0,1502,0
VIF1_DMA_wait,43770941,758,1502,0
GIF_DMA_wait,43771924,83,1502,0
Packet_qwords,43778415,0,1502,134
VIF1_submit,43778404,5331,1502,0
Dispatch,43711665,73200,1502,0
Static_bag,43699551,85446,1502,0
Bounds,43913689,5408,1502,0
VIF1_WAIT_START,43970381,0,1502,64
GIF_STATE,43970381,0,1502,0
VIF1_WAIT_END,43970794,0,1502,64
GIF_STATE,43970794,0,1502,0
VIF1_DMA_wait,43970181,738,1502,0
GIF_DMA_wait,43971146,127,1502,0
Packet_qwords,43977692,0,1502,138
VIF1_submit,43977681,5320,1502,0
Dispatch,43926777,57356,1502,0
