frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
292,0,2.789890,2.010857,28.407399,1.024180,7.739570,39.961039,2.726790,3.097368,16.529843,2.156857,2.516954,6.025736,133,45638,0,0
293,0,2.827264,2.021111,24.182729,1.024987,11.925897,39.960876,2.195204,2.621033,13.793599,1.726878,1.941572,5.115333,107,35186,0,0
294,0,2.787448,1.971280,28.556468,1.023142,7.594245,39.961304,2.541660,3.403846,16.439721,2.072971,2.317851,6.084398,133,45638,0,0
295,0,2.788595,1.963135,24.120717,1.019216,12.031969,39.960497,2.316091,2.656986,13.636193,1.585839,1.995619,5.053107,107,35186,0,0
296,0,2.821018,2.004028,28.419932,1.022498,7.698195,39.961643,2.581841,3.203156,16.301978,2.111915,2.354723,6.022654,133,45638,0,0
297,0,2.825500,2.010240,24.198476,1.052521,11.911811,39.988308,2.128242,2.585005,13.831553,1.706170,1.850349,5.045227,107,35186,0,0
298,0,2.818563,2.007595,28.263580,1.022627,7.828668,39.933438,2.456841,3.183136,16.522475,2.186964,2.385705,6.154643,133,45638,0,0
299,0,2.777289,2.001458,24.050812,1.019392,12.079034,39.926527,2.064416,2.926531,13.513601,1.742059,1.866126,4.982357,107,35186,0,0
300,0,2.801575,2.025519,28.212758,1.022166,7.917121,39.953620,2.448625,3.114454,16.449324,2.234734,2.290087,6.114366,133,45638,0,0
301,0,2.805074,2.004483,24.192841,1.021664,11.941420,39.960999,2.109955,2.701708,13.898078,1.902500,2.011522,5.027445,107,35186,0,0
302,0,2.787292,2.008850,28.359406,1.016876,7.796922,39.960497,2.617442,3.100264,16.429576,2.158325,2.403314,5.946174,133,45638,0,0
