frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
287,0,75.327738,2.277703,34.446676,1.031474,9.159458,119.965346,4.165548,2.774373,19.898539,2.734033,2.418864,7.298553,143,23211,0,0
288,0,3.074565,2.251973,39.645813,1.033698,16.204088,59.958164,4.923397,3.235236,23.376319,3.135339,2.935347,8.314985,169,28090,0,0
289,0,8.414008,2.216600,34.834432,1.025838,15.691115,59.965393,4.311879,2.862505,19.747220,2.588033,2.562595,7.129103,143,23211,0,0
290,0,3.068264,2.246663,39.697795,1.001160,16.198296,59.965515,5.017687,3.222344,23.285390,3.111969,2.942400,8.449259,169,28090,0,0
291,0,9.730923,2.292921,34.496643,1.013367,14.724806,59.965739,4.621531,2.898814,19.419444,2.457964,2.459551,7.057302,143,23211,0,0
292,0,3.099860,2.310425,39.760803,1.004706,16.100369,59.965739,5.087636,3.218933,23.297065,3.172994,3.006629,8.405731,169,28090,0,0
293,0,9.726122,2.275377,34.586412,1.006999,14.646573,59.966105,4.439355,2.894799,19.542399,2.425937,2.462572,7.227013,143,23211,0,0
294,0,3.110704,2.290907,39.741313,1.009528,16.103075,59.964620,5.026086,3.317898,23.304399,3.057353,3.024245,8.584449,169,28090,0,0
295,0,7.911953,2.224901,34.483846,1.037659,16.532016,59.965474,4.343160,2.786621,19.812103,2.696699,2.470927,7.212067,143,23211,0,0
296,0,3.081265,2.277479,39.764811,1.002001,16.117418,59.965495,4.967424,3.307187,23.202596,2.996792,2.850304,8.635874,169,28090,0,0
297,0,7.239549,2.282749,34.674337,1.026957,17.017734,59.958577,4.371290,2.767110,19.902317,2.670054,2.473874,7.303721,143,23211,0,0
298,0,3.108202,2.288337,39.826619,1.027676,16.025153,59.987651,5.017164,3.496874,23.027615,3.229262,2.792328,8.394816,169,28090,0,0
299,0,3.056220,2.233609,34.653788,0.999186,1.247186,39.956380,4.296176,3.194027,19.522471,2.491119,2.443108,7.092343,143,23211,0,0
300,0,18.283875,2.238288,39.799642,1.006578,0.861111,59.951206,4.958957,3.251065,23.389594,3.133233,2.980465,8.456675,169,28090,0,0
301,0,8.308879,2.241157,34.802450,1.037516,15.817186,59.966031,4.399133,2.662587,19.932010,2.696591,2.532189,7.028768,143,23211,0,0
302,0,3.073168,2.252367,39.624797,1.002082,16.265408,59.965454,5.101898,3.078423,23.372091,3.180695,3.001024,8.531372,169,28090,0,0
