label,start_ticks,duration_ticks,frame,value
VIF1_DMA_wait,24124295,302,1501,0
GIF_DMA_wait,24124730,84,1501,0
Packet_qwords,24138454,0,1501,50
VIF1_submit,24138443,5312,1501,0
Dispatch,24119584,25365,1501,0
Static_bag,24108021,37040,1501,0
Bounds,24146712,5737,1501,0
Package_classify,24161926,1540,1501,0
Package_classify,24163829,1138,1501,0
Package_classify,24165292,1656,1501,0
Package_create,24160275,6776,1501,0
Packet_build,24169235,3073,1501,0
VIF1_DMA_wait,24172747,398,1501,0
GIF_DMA_wait,24173348,84,1501,0
Packet_qwords,24175852,0,1501,50
VIF1_submit,24175841,5302,1501,0
Dispatch,24159945,22352,1501,0
Static_bag,24145991,36402,1501,0
Bounds,24183774,5253,1501,0
Package_classify,24198292,2180,1501,0
Package_classify,24200915,860,1501,0
Package_classify,24201969,800,1501,0
Package_create,24196741,6172,1501,0
Packet_build,24204611,1617,1501,0
VIF1_DMA_wait,24206587,392,1501,0
GIF_DMA_wait,24207110,84,1501,0
Packet_qwords,24209048,0,1501,36
VIF1_submit,24209037,4890,1501,0
Dispatch,24196443,18512,1501,0
Static_bag,24183207,31916,1501,0
Bounds,24216219,4612,1501,0
Static_bag,24215805,5167,1501,0
Bounds,24221511,2427,1501,0
Static_bag,24221334,2689,1501,0
Bounds,24224358,2172,1501,0
Static_bag,24224198,2465,1501,0
Bounds,24227011,1901,1501,0
Static_bag,24226854,2143,1501,0
Bounds,24229409,1925,1501,0
Static_bag,24229251,2168,1501,0
Bounds,24231819,1965,1501,0
Static_bag,24231647,2273,1501,0
Bounds,24234391,1997,1501,0
Static_bag,24234183,2290,1501,0
Bounds,24236885,1993,1501,0
Static_bag,24236711,2303,1501,0
Bounds,24239505,2236,1501,0
Package_classify,24261467,2174,1501,0
Package_classify,24264223,1435,1501,0
Package_classify,24265854,1129,1501,0
Package_create,24249217,17926,1501,0
Package_classify,24268321,482,1501,0
Package_classify,24268991,161,1501,0
Package_classify,24269342,309,1501,0
Package_classify,24269877,62,1501,0
Package_classify,24270214,1083,1501,0
Package_classify,24271512,62,1501,0
Package_create,24267865,3772,1501,0
QBuffer_copy,24272935,3730,1501,0
Packet_build,24279719,13768,1501,0
VIF1_DMA_wait,24293995,404,1501,0
GIF_DMA_wait,24294582,82,1501,0
Packet_qwords,24297296,0,1501,50
VIF1_submit,24297285,5196,1501,0
Dispatch,24248941,54664,1501,0
Static_bag,24239333,64392,1501,0
Bounds,24305444,5579,1501,0
Packet_build,24319733,2665,1501,0
VIF1_DMA_wait,24322771,288,1501,0
GIF_DMA_wait,24323192,84,1501,0
Packet_qwords,24325783,0,1501,50
VIF1_submit,24325772,4963,1501,0
Dispatch,24317493,14014,1501,0
Static_bag,24304719,26828,1501,0
Bounds,24332414,4645,1501,0
Packet_build,24344201,2617,1501,0
VIF1_DMA_wait,24347157,34836,1501,0
GIF_DMA_wait,24382184,133,1501,0
Packet_qwords,24384692,0,1501,50
VIF1_submit,24384681,5094,1501,0
Dispatch,24342396,48365,1501,0
Static_bag,24332071,58730,1501,0
Bounds,24391943,4940,1501,0
Packet_build,24404621,2525,1501,0
VIF1_DMA_wait,24407451,286,1501,0
GIF_DMA_wait,24407870,84,1501,0
Packet_qwords,24410360,0,1501,50
VIF1_submit,24410349,5034,1501,0
Dispatch,24402876,13535,1501,0
Static_bag,24391503,24948,1501,0
Bounds,24417539,5086,1501,0
Packet_build,24429617,1607,1501,0
VIF1_DMA_wait,24431541,350,1501,0
GIF_DMA_wait,24432060,82,1501,0
Packet_qwords,24433886,0,1501,36
VIF1_submit,24433875,15412,1501,0
Dispatch,24428400,22103,1501,0
Static_bag,24417093,33542,1501,0
Bounds,24451902,4627,1501,0
Static_bag,24451317,5401,1501,0
Bounds,24457203,2205,1501,0
Static_bag,24457044,2449,1501,0
Bounds,24459909,2338,1501,0
Package_classify,24471779,1441,1501,0
Package_classify,24473657,916,1501,0
Package_classify,24474769,1819,1501,0
Package_create,24470067,6624,1501,0
Packet_build,24478409,1939,1501,0
VIF1_DMA_wait,24480841,380,1501,0
GIF_DMA_wait,24481404,82,1501,0
Packet_qwords,24483464,0,1501,36
VIF1_submit,24483453,5082,1501,0
Dispatch,24469727,19910,1501,0
Static_bag,24459755,29976,1501,0
Bounds,24490875,4618,1501,0
Package_classify,24504340,1516,1501,0
Package_classify,24506347,1072,1501,0
Package_classify,24507613,1528,1501,0
Package_create,24502909,6376,1501,0
Packet_build,24511409,2679,1501,0
VIF1_DMA_wait,24514435,398,1501,0
GIF_DMA_wait,24514976,84,1501,0
Packet_qwords,24517486,0,1501,50
VIF1_submit,24517475,5236,1501,0
Dispatch,24502627,21244,1501,0
Static_bag,24490439,33606,1501,0
Bounds,24525335,5102,1501,0
Package_classify,24539387,2167,1501,0
Package_classify,24542075,696,1501,0
Package_classify,24542965,746,1501,0
Package_create,24537907,5906,1501,0
Packet_build,24545519,1613,1501,0
VIF1_DMA_wait,24547483,320,1501,0
GIF_DMA_wait,24547934,84,1501,0
Packet_qwords,24549950,0,1501,36
VIF1_submit,24549939,5022,1501,0
Dispatch,24537627,18350,1501,0
Static_bag,24524811,31298,1501,0
Bounds,24557231,4298,1501,0
Static_bag,24556839,4831,1501,0
Bounds,24562101,2085,1501,0
Static_bag,24561950,2372,1501,0
Bounds,24564753,2013,1501,0
Static_bag,24564545,2306,1501,0
Bounds,24567287,2173,1501,0
Static_bag,24567129,2416,1501,0
Bounds,24569925,1941,1501,0
Static_bag,24569759,2262,1501,0
Bounds,24572397,1827,1501,0
Static_bag,24572241,2068,1501,0
Bounds,24574758,2046,1501,0
Static_bag,24574601,2323,1501,0
Bounds,24577289,2083,1501,0
Static_bag,24577133,2361,1501,0
Bounds,24579899,2011,1501,0
Static_bag,24579711,2284,1501,0
Bounds,24582357,1953,1501,0
Static_bag,24582203,2243,1501,0
Bounds,24584887,1895,1501,0
Static_bag,24584669,2198,1501,0
Bounds,24587280,1878,1501,0
Static_bag,24587123,2120,1501,0
Bounds,24589699,12862,1501,0
Static_bag,24589505,13350,1501,0
Bounds,24603926,3814,1501,0
Static_bag,24603507,4353,1501,0
Bounds,24608277,2319,1501,0
Static_bag,24608129,2552,1501,0
Bounds,24611052,2533,1501,0
Package_classify,24623272,1406,1501,0
Package_classify,24625081,1696,1501,0
Package_classify,24626970,1544,1501,0
Package_create,24621673,7024,1501,0
Packet_build,24630737,2539,1501,0
VIF1_DMA_wait,24633745,434,1501,0
GIF_DMA_wait,24634310,84,1501,0
Packet_qwords,24636556,0,1501,43
VIF1_submit,24636545,5272,1501,0
Dispatch,24621389,21446,1501,0
Static_bag,24610893,32100,1501,0
Bounds,24644179,5412,1501,0
Packet_build,24657449,2451,1501,0
VIF1_DMA_wait,24660261,322,1501,0
GIF_DMA_wait,24660716,84,1501,0
Packet_qwords,24663218,0,1501,50
VIF1_submit,24663207,5022,1501,0
Dispatch,24655561,13712,1501,0
Static_bag,24643635,25678,1501,0
Bounds,24670365,5076,1501,0
Packet_build,24682619,2611,1501,0
VIF1_DMA_wait,24685587,362,1501,0
GIF_DMA_wait,24686132,84,1501,0
Packet_qwords,24688582,0,1501,50
VIF1_submit,24688571,5164,1501,0
Dispatch,24680952,13783,1501,0
Static_bag,24669957,24912,1501,0
Bounds,24695889,4980,1501,0
Package_classify,24710513,1569,1501,0
Package_classify,24712601,1158,1501,0
Package_classify,24714031,1711,1501,0
Package_create,24708903,6942,1501,0
Packet_build,24718343,2957,1501,0
VIF1_DMA_wait,24721687,314,1501,0
GIF_DMA_wait,24722132,84,1501,0
Packet_qwords,24724730,0,1501,50
VIF1_submit,24724719,5076,1501,0
Dispatch,24708556,22227,1501,0
Static_bag,24695433,35450,1501,0
Bounds,24732167,5138,1501,0
Package_classify,24746218,13481,1501,0
Package_classify,24760382,1514,1501,0
Package_classify,24762262,1411,1501,0
Package_classify,24763863,1414,1501,0
Package_classify,24765467,764,1501,0
Package_classify,24766465,1404,1501,0
Package_classify,24768089,1415,1501,0
Package_classify,24769699,770,1501,0
Package_create,24744775,28877,1501,0
Packet_build,24777629,4634,1501,0
VIF1_DMA_wait,24782643,436,1501,0
GIF_DMA_wait,24783212,84,1501,0
Packet_qwords,24786872,0,1501,71
VIF1_submit,24786861,5328,1501,0
Dispatch,24744487,48682,1501,0
Static_bag,24731643,61730,1501,0
Bounds,24795080,5129,1501,0
Static_bag,24794259,6133,1501,0
Bounds,24801025,2255,1501,0
Static_bag,24800855,2557,1501,0
Bounds,24803856,2406,1501,0
Static_bag,24803667,2724,1501,0
Bounds,24806785,2015,1501,0
Static_bag,24806615,2333,1501,0
Bounds,24809481,2415,1501,0
Static_bag,24809229,2797,1501,0
Bounds,24812419,2555,1501,0
Static_bag,24812249,2855,1501,0
Bounds,24815550,2406,1501,0
Static_bag,24815381,2705,1501,0
Bounds,24818435,2195,1501,0
Static_bag,24818279,2559,1501,0
Bounds,24821243,1987,1501,0
Static_bag,24821087,2228,1501,0
Bounds,24823725,2007,1501,0
Static_bag,24823569,2248,1501,0
Bounds,24826311,2019,1501,0
Static_bag,24826063,2421,1501,0
Bounds,24828891,2344,1501,0
Package_classify,24842656,1239,1501,0
Package_classify,24844345,830,1501,0
Package_classify,24845365,729,1501,0
Package_classify,24846284,699,1501,0
Package_classify,24847201,686,1501,0
Package_classify,24848110,1810,1501,0
Package_classify,24850155,720,1501,0
Package_classify,24851071,12158,1501,0
Package_classify,24864593,1492,1501,0
Package_classify,24866331,1460,1501,0
Package_create,24839379,28562,1501,0
Packet_build,24871523,3773,1501,0
VIF1_DMA_wait,24875803,374,1501,0
GIF_DMA_wait,24876308,84,1501,0
Packet_qwords,24879440,0,1501,57
VIF1_submit,24879429,5076,1501,0
Dispatch,24839091,46394,1501,0
Static_bag,24828731,56886,1501,0
Bounds,24887274,5743,1501,0
Static_bag,24886467,6745,1501,0
Bounds,24893603,2435,1501,0
Static_bag,24893444,2764,1501,0
Bounds,24896819,2503,1501,0
Static_bag,24896585,2867,1501,0
Bounds,24899887,2562,1501,0
Package_classify,24922455,2188,1501,0
Package_classify,24925058,150,1501,0
Package_classify,24925447,1218,1501,0
Package_classify,24926846,62,1501,0
Package_classify,24927089,1232,1501,0
Package_classify,24928580,62,1501,0
Package_create,24921901,6803,1501,0
QBuffer_copy,24930003,4734,1501,0
QBuffer_copy,24936146,3515,1501,0
Packet_build,24940931,2858,1501,0
VIF1_DMA_wait,24944079,402,1501,0
GIF_DMA_wait,24944618,84,1501,0
Packet_qwords,24947050,0,1501,43
VIF1_submit,24947039,5320,1501,0
Dispatch,24921483,31934,1501,0
Static_bag,24899705,53874,1501,0
Procedural,23446567,1507438,1501,0
Bounds,24963380,5021,1501,0
Packet_build,24980975,9666,1501,0
VIF1_DMA_wait,24991119,330,1501,0
GIF_DMA_wait,24991592,84,1501,0
Packet_qwords,24998472,0,1501,141
VIF1_submit,24998461,5138,1501,0
Packet_build,25009114,10002,1501,0
VIF1_DMA_wait,25019384,53288,1501,0
GIF_DMA_wait,25072777,288,1501,0
Packet_qwords,25079806,0,1501,113
VIF1_submit,25079795,4721,1501,0
Dispatch,24975573,110335,1501,0
Static_bag,24962711,123288,1501,0
Bounds,25316306,5549,1501,0
Packet_build,25333173,9780,1501,0
VIF1_DMA_wait,25343391,384,1501,0
GIF_DMA_wait,25343906,84,1501,0
Packet_qwords,25350682,0,1501,145
VIF1_submit,25350671,5344,1501,0
Packet_build,25361485,22634,1501,0
VIF1_DMA_wait,25384627,52523,1501,0
GIF_DMA_wait,25437294,134,1501,0
Packet_qwords,25443976,0,1501,113
VIF1_submit,25443965,5014,1501,0
Dispatch,25328109,122149,1501,0
Static_bag,25315815,134552,1501,0
Bounds,25451770,15773,1501,0
Packet_build,25479011,8308,1501,0
VIF1_DMA_wait,25487763,49477,1501,0
GIF_DMA_wait,25537388,245,1501,0
Packet_qwords,25543562,0,1501,120
VIF1_submit,25543551,5298,1501,0
Dispatch,25474633,75346,1501,0
Static_bag,25451117,99008,1501,0
Bounds,25551746,5587,1501,0
Packet_build,25563873,2703,1501,0
VIF1_DMA_wait,25566978,36249,1501,0
GIF_DMA_wait,25603368,151,1501,0
Packet_qwords,25605404,0,1501,40
VIF1_submit,25605393,5040,1501,0
Dispatch,25562211,49234,1501,0
Static_bag,25550907,60578,1501,0
Object,24962271,649868,1501,2
Bounds,25614552,4609,1501,0
Static_bag,25614203,5084,1501,0
Object,25613835,5665,1501,4
Bounds,25628818,3346,1501,0
Static_bag,25628573,3692,1501,0
Object,25628382,4527,1501,8
Bounds,25635523,3257,1501,0
Static_bag,25635323,3618,1501,0
Object,25635107,4007,1501,9
Bounds,25641588,2942,1501,0
Static_bag,25641449,3220,1501,0
Object,25641200,3585,1501,10
Bounds,25647244,3320,1501,0
Static_bag,25647059,3677,1501,0
Object,25646864,3987,1501,11
Object,25651504,136,1501,12
Object,25652104,58,1501,13
Object,25652596,86,1501,14
Object,25653134,70,1501,15
Object,25653680,70,1501,16
Object,25654388,70,1501,17
Object,25654858,56,1501,18
Object,25655368,72,1501,19
Object,25655890,66,1501,20
Object,25656358,66,1501,21
Object,25656838,66,1501,22
Bounds,25658066,3450,1501,0
Static_bag,25657830,3856,1501,0
Object,25657708,4246,1501,27
Bounds,25663018,2926,1501,0
Static_bag,25662832,3275,1501,0
Object,25662692,3570,1501,30
Bounds,25668848,2868,1501,0
Static_bag,25668663,3176,1501,0
Object,25668475,3543,1501,32
Bounds,25674408,2984,1501,0
Static_bag,25674219,3296,1501,0
Object,25674053,3643,1501,34
Bounds,25681355,15596,1501,0
Package_classify,25707059,1692,1501,0
Package_classify,25709201,1637,1501,0
Package_classify,25711072,1307,1501,0
Package_classify,25712569,1304,1501,0
Package_classify,25714063,1314,1501,0
Package_classify,25715570,1294,1501,0
Package_classify,25717101,1308,1501,0
Package_classify,25718611,1339,1501,0
Package_classify,25720575,1208,1501,0
Package_create,25705581,16356,1501,0
Packet_build,25726049,5951,1501,0
VIF1_DMA_wait,25732477,398,1501,0
GIF_DMA_wait,25733102,84,1501,0
Packet_qwords,25737770,0,1501,92
VIF1_submit,25737759,5268,1501,0
Dispatch,25705245,38846,1501,0
Static_bag,25681090,63129,1501,0
Bounds,25746102,4675,1501,0
Package_classify,25760116,1636,1501,0
Package_classify,25762319,1161,1501,0
Package_classify,25763766,1091,1501,0
Package_classify,25765219,1132,1501,0
Package_classify,25766547,1486,1501,0
Package_classify,25768222,1320,1501,0
Package_classify,25769810,1083,1501,0
Package_classify,25771125,1074,1501,0
Package_classify,25772825,1086,1501,0
Package_classify,25774153,1302,1501,0
Package_classify,25775694,1417,1501,0
Package_classify,25777352,1454,1501,0
Package_classify,25778995,1445,1501,0
Package_classify,25780673,1118,1501,0
Package_classify,25782026,1089,1501,0
Package_classify,25783304,1071,1501,0
Package_classify,25785109,1311,1501,0
Package_classify,25786651,1298,1501,0
Package_classify,25788138,1088,1501,0
Package_classify,25789415,1134,1501,0
Package_classify,25790738,1140,1501,0
Package_classify,25792112,1087,1501,0
Package_classify,25793470,1553,1501,0
Package_classify,25795287,1317,1501,0
Package_create,25758817,37942,1501,0
Packet_build,25802319,9607,1501,0
VIF1_DMA_wait,25812295,398,1501,0
GIF_DMA_wait,25812824,84,1501,0
Packet_qwords,25819655,0,1501,141
VIF1_submit,25819644,5529,1501,0
Packet_build,25829526,4900,1501,0
VIF1_DMA_wait,25834643,127619,1501,0
GIF_DMA_wait,25962414,235,1501,0
Packet_qwords,25966474,0,1501,57
VIF1_submit,25966463,4669,1501,0
Dispatch,25758535,213772,1501,0
Static_bag,25745271,227132,1501,0
Bounds,25973718,4831,1501,0
Package_classify,25988206,1564,1501,0
Package_classify,25990193,1121,1501,0
Package_classify,25991560,1124,1501,0
Package_classify,25992873,12082,1501,0
Package_classify,26005627,1285,1501,0
Package_classify,26007101,1745,1501,0
Package_classify,26009126,1389,1501,0
Package_classify,26010805,1148,1501,0
Package_classify,26012771,1102,1501,0
Package_classify,26014093,1130,1501,0
Package_classify,26015470,1199,1501,0
Package_classify,26016886,1149,1501,0
Package_classify,26018276,1446,1501,0
Package_classify,26020022,1405,1501,0
Package_classify,26021738,1134,1501,0
Package_classify,26023067,1128,1501,0
Package_classify,26024859,1106,1501,0
Package_classify,26026253,1083,1501,0
Package_classify,26027528,1357,1501,0
Package_classify,26029126,596,1501,0
Package_classify,26029977,1202,1501,0
Package_classify,26031368,1102,1501,0
Package_classify,26032814,1396,1501,0
Package_classify,26034539,1136,1501,0
Package_classify,26036383,1152,1501,0
Package_classify,26037841,1471,1501,0
Package_classify,26039618,1439,1501,0
Package_create,25986715,54496,1501,0
Packet_build,26047067,20502,1501,0
VIF1_DMA_wait,26068087,398,1501,0
GIF_DMA_wait,26068616,84,1501,0
Packet_qwords,26075999,0,1501,141
VIF1_submit,26075988,5235,1501,0
Packet_build,26087009,6401,1501,0
VIF1_DMA_wait,26093695,66543,1501,0
GIF_DMA_wait,26160343,252,1501,0
Packet_qwords,26165066,0,1501,71
VIF1_submit,26165055,4771,1501,0
Dispatch,25986435,184430,1501,0
Static_bag,25973259,197760,1501,0
Bounds,26172558,5323,1501,0
Package_classify,26188481,1968,1501,0
Package_classify,26190977,1386,1501,0
Package_classify,26192724,1398,1501,0
Package_classify,26194398,1089,1501,0
Package_create,26186665,8950,1501,0
Packet_build,26199167,4560,1501,0
VIF1_DMA_wait,26204125,7542,1501,0
GIF_DMA_wait,26211800,175,1501,0
Packet_qwords,26214736,0,1501,57
VIF1_submit,26214725,5236,1501,0
Dispatch,26186385,34570,1501,0
Static_bag,26171775,49394,1501,0
Bounds,26222507,4736,1501,0
Package_classify,26236529,1029,1501,0
Package_classify,26237971,1795,1501,0
Package_classify,26239960,568,1501,0
Package_classify,26240722,1383,1501,0
Package_create,26235235,7066,1501,0
Packet_build,26244413,2462,1501,0
VIF1_DMA_wait,26247189,300,1501,0
GIF_DMA_wait,26247620,134,1501,0
Packet_qwords,26250008,0,1501,43
VIF1_submit,26249997,4932,1501,0
Dispatch,26234959,20976,1501,0
Static_bag,26222081,34010,1501,0
Object,25681000,575741,1501,35
Bounds,26259265,4638,1501,0
Package_classify,26270891,2031,1501,0
Package_classify,26273288,150,1501,0
Package_create,26270343,3157,1501,0
QBuffer_copy,26274823,3484,1501,0
Packet_build,26279963,1926,1501,0
VIF1_DMA_wait,26282167,270,1501,0
GIF_DMA_wait,26282588,126,1501,0
Packet_qwords,26284498,0,1501,34
VIF1_submit,26284487,5212,1501,0
Dispatch,26270011,20794,1501,0
Static_bag,26258907,31994,1501,0
Object,26258439,32922,1501,36
Bounds,26296386,4651,1501,0
Package_classify,26322443,1683,1501,0
Package_classify,26324603,1613,1501,0
Package_classify,26326410,1363,1501,0
Package_classify,26328044,1291,1501,0
Package_classify,26329524,1299,1501,0
Package_classify,26331012,1350,1501,0
Package_classify,26332640,1309,1501,0
Package_classify,26334149,1374,1501,0
Package_classify,26336143,1202,1501,0
Package_create,26320767,16740,1501,0
Packet_build,26341667,5970,1501,0
VIF1_DMA_wait,26347959,396,1501,0
GIF_DMA_wait,26348486,84,1501,0
Packet_qwords,26353124,0,1501,92
VIF1_submit,26353113,5436,1501,0
Dispatch,26320347,39310,1501,0
Static_bag,26295969,63836,1501,0
Bounds,26361440,5017,1501,0
Package_classify,26375990,1942,1501,0
Package_classify,26378507,1090,1501,0
Package_classify,26379786,1079,1501,0
Package_classify,26381054,1119,1501,0
Package_classify,26382397,1539,1501,0
Package_classify,26384125,1347,1501,0
Package_classify,26385706,1085,1501,0
Package_classify,26387020,1075,1501,0
Package_classify,26388758,1199,1501,0
Package_classify,26390219,1184,1501,0
Package_classify,26391596,1390,1501,0
Package_classify,26393238,1472,1501,0
Package_classify,26394899,1278,1501,0
Package_classify,26396410,1087,1501,0
Package_classify,26397802,1087,1501,0
Package_classify,26399078,1083,1501,0
Package_classify,26400824,1300,1501,0
Package_classify,26402405,1300,1501,0
Package_classify,26403894,1088,1501,0
Package_classify,26405171,1086,1501,0
Package_classify,26406491,1096,1501,0
Package_classify,26407776,1091,1501,0
Package_classify,26409184,1432,1501,0
Package_classify,26410934,1505,1501,0
Package_create,26374531,38018,1501,0
Packet_build,26418101,9647,1501,0
VIF1_DMA_wait,26428119,396,1501,0
GIF_DMA_wait,26428676,84,1501,0
Packet_qwords,26435615,0,1501,141
VIF1_submit,26435604,5355,1501,0
Packet_build,26445322,4846,1501,0
VIF1_DMA_wait,26450387,122789,1501,0
GIF_DMA_wait,26573323,240,1501,0
Packet_qwords,26577388,0,1501,57
VIF1_submit,26577377,4747,1501,0
Dispatch,26374249,208968,1501,0
Static_bag,26360655,222754,1501,0
Bounds,26584536,4993,1501,0
Package_classify,26599496,1686,1501,0
Package_classify,26601671,1236,1501,0
Package_classify,26603173,1284,1501,0
Package_classify,26604792,1488,1501,0
Package_classify,26606532,1242,1501,0
Package_classify,26608008,1700,1501,0
Package_classify,26609986,1534,1501,0
Package_classify,26611811,1261,1501,0
Package_classify,26613820,1349,1501,0
Package_classify,26615437,12112,1501,0
Package_classify,26628267,1558,1501,0
Package_classify,26630237,1329,1501,0
Package_classify,26631985,1567,1501,0
Package_classify,26633869,1523,1501,0
Package_classify,26635769,1258,1501,0
Package_classify,26637335,1389,1501,0
Package_classify,26639672,1196,1501,0
Package_classify,26641247,1214,1501,0
Package_classify,26642730,1453,1501,0
Package_classify,26644447,660,1501,0
Package_classify,26645479,1229,1501,0
Package_classify,26646967,1553,1501,0
Package_classify,26648947,1218,1501,0
Package_classify,26650459,1283,1501,0
Package_classify,26652554,1198,1501,0
Package_classify,26654065,9201,1501,0
Package_classify,26663871,1749,1501,0
Package_create,26597887,67948,1501,0
Packet_build,26674103,11484,1501,0
VIF1_DMA_wait,26686035,378,1501,0
GIF_DMA_wait,26686568,84,1501,0
Packet_qwords,26693555,0,1501,141
VIF1_submit,26693544,5343,1501,0
Packet_build,26705488,8944,1501,0
VIF1_DMA_wait,26714776,55803,1501,0
GIF_DMA_wait,26770675,39,1501,0
Packet_qwords,26784770,0,1501,71
VIF1_submit,26784759,5052,1501,0
Dispatch,26597601,193276,1501,0
Static_bag,26584113,206912,1501,0
Bounds,26792600,5357,1501,0
Package_classify,26808232,2086,1501,0
Package_classify,26810695,1513,1501,0
Package_classify,26812707,1631,1501,0
Package_classify,26814603,1096,1501,0
Package_create,26806687,9112,1501,0
Packet_build,26818625,3582,1501,0
VIF1_DMA_wait,26822731,9356,1501,0
GIF_DMA_wait,26832218,133,1501,0
Packet_qwords,26835064,0,1501,57
VIF1_submit,26835053,5254,1501,0
Dispatch,26806401,34988,1501,0
Static_bag,26791847,49656,1501,0
Bounds,26842820,4691,1501,0
Package_classify,26856482,1062,1501,0
Package_classify,26858083,1671,1501,0
Package_classify,26860059,513,1501,0
Package_classify,26860766,1291,1501,0
Package_create,26855155,7004,1501,0
Packet_build,26864195,2225,1501,0
VIF1_DMA_wait,26866731,330,1501,0
GIF_DMA_wait,26867192,84,1501,0
Packet_qwords,26869556,0,1501,43
VIF1_submit,26869545,5082,1501,0
Dispatch,26854861,20804,1501,0
Static_bag,26842389,33409,1501,0
Object,26295696,580749,1501,37
Bounds,26882372,4523,1501,0
Package_classify,26895496,1238,1501,0
Package_classify,26897111,1586,1501,0
Package_classify,26898886,1410,1501,0
Package_classify,26900532,697,1501,0
Package_classify,26901469,688,1501,0
Package_classify,26902350,685,1501,0
Package_create,26894061,9084,1501,0
Packet_build,26905139,2361,1501,0
VIF1_DMA_wait,26907771,396,1501,0
GIF_DMA_wait,26908298,84,1501,0
Packet_qwords,26910556,0,1501,43
VIF1_submit,26910545,5230,1501,0
Dispatch,26893771,22990,1501,0
Static_bag,26881973,34967,1501,0
Bounds,26918229,5158,1501,0
Package_classify,26943953,1131,1501,0
Package_classify,26945539,688,1501,0
Package_classify,26946416,725,1501,0
Package_classify,26947330,1714,1501,0
Package_classify,26949233,1432,1501,0
Package_classify,26950897,1513,1501,0
Package_classify,26952644,1459,1501,0
Package_classify,26954292,1478,1501,0
Package_create,26942247,14901,1501,0
Packet_build,26960381,4019,1501,0
VIF1_DMA_wait,26964753,436,1501,0
GIF_DMA_wait,26965358,84,1501,0
Packet_qwords,26968676,0,1501,64
VIF1_submit,26968665,5322,1501,0
Dispatch,26941797,33300,1501,0
Static_bag,26917797,57418,1501,0
Bounds,26976980,5267,1501,0
Static_bag,26976165,6343,1501,0
Bounds,26983041,2259,1501,0
Static_bag,26982851,2534,1501,0
Bounds,26985825,2836,1501,0
Package_classify,26998196,1242,1501,0
Package_classify,26999813,1566,1501,0
Package_classify,27001572,691,1501,0
Package_classify,27002535,712,1501,0
Package_create,26996665,6692,1501,0
Packet_build,27005135,1517,1501,0
VIF1_DMA_wait,27007033,416,1501,0
GIF_DMA_wait,27007580,84,1501,0
Packet_qwords,27009472,0,1501,36
VIF1_submit,27009461,5128,1501,0
Dispatch,26996389,19224,1501,0
Static_bag,26985635,30098,1501,0
Object,26881593,134894,1501,39
Bounds,27021899,4652,1501,0
Packet_build,27035609,5435,1501,0
VIF1_DMA_wait,27041397,286,1501,0
GIF_DMA_wait,27041894,84,1501,0
Packet_qwords,27046358,0,1501,92
VIF1_submit,27046347,5184,1501,0
Dispatch,27032223,20440,1501,0
Static_bag,27021581,31208,1501,0
Bounds,27054130,4877,1501,0
Packet_build,27069753,9876,1501,0
VIF1_DMA_wait,27079987,14790,1501,0
GIF_DMA_wait,27094910,283,1501,0
Packet_qwords,27102430,0,1501,141
VIF1_submit,27102419,5224,1501,0
Packet_build,27112163,5723,1501,0
VIF1_DMA_wait,27118163,59966,1501,0
GIF_DMA_wait,27178181,41,1501,0
Packet_qwords,27181388,0,1501,57
VIF1_submit,27181380,4078,1501,0
Dispatch,27064908,121573,1501,0
Static_bag,27053675,132918,1501,0
Bounds,27188250,5491,1501,0
Packet_build,27205067,10073,1501,0
VIF1_DMA_wait,27215470,1289,1501,0
GIF_DMA_wait,27216906,177,1501,0
Packet_qwords,27223662,0,1501,141
VIF1_submit,27223651,5612,1501,0
Packet_build,27233976,19686,1501,0
VIF1_DMA_wait,27254131,43875,1501,0
GIF_DMA_wait,27298148,234,1501,0
Packet_qwords,27303262,0,1501,78
VIF1_submit,27303251,4903,1501,0
Dispatch,27200119,108982,1501,0
Static_bag,27187497,121730,1501,0
Bounds,27310902,5767,1501,0
Packet_build,27325467,3567,1501,0
VIF1_DMA_wait,27329322,23379,1501,0
GIF_DMA_wait,27352842,171,1501,0
Packet_qwords,27355760,0,1501,57
VIF1_submit,27355749,5322,1501,0
Dispatch,27323133,39038,1501,0
Static_bag,27310149,52116,1501,0
Bounds,27363358,5069,1501,0
Packet_build,27376044,3142,1501,0
VIF1_DMA_wait,27379447,258,1501,0
GIF_DMA_wait,27379872,122,1501,0
Packet_qwords,27382732,0,1501,57
VIF1_submit,27382721,5254,1501,0
Dispatch,27374153,14840,1501,0
Static_bag,27363023,26010,1501,0
Object,27021253,368368,1501,41
Bounds,27392215,15692,1501,0
Packet_build,27414461,1837,1501,0
VIF1_DMA_wait,27416613,362,1501,0
GIF_DMA_wait,27417168,82,1501,0
Packet_qwords,27419032,0,1501,34
VIF1_submit,27419021,5314,1501,0
Dispatch,27412879,12628,1501,0
Static_bag,27391845,33758,1501,0
Object,27391389,34676,1501,42
Bounds,27431682,4693,1501,0
Packet_build,27444593,4330,1501,0
VIF1_DMA_wait,27449199,238,1501,0
GIF_DMA_wait,27449586,82,1501,0
Packet_qwords,27453098,0,1501,71
VIF1_submit,27453087,5130,1501,0
Dispatch,27441960,17185,1501,0
Static_bag,27431157,28166,1501,0
Bounds,27460258,4967,1501,0
Packet_build,27476009,8868,1501,0
VIF1_DMA_wait,27485247,344,1501,0
GIF_DMA_wait,27485724,82,1501,0
