frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
266,0,2.963372,2.022542,26.636790,1.072547,9.313982,39.986691,2.364271,3.375905,14.789391,1.145491,2.189307,6.294220,120,46247,0,0
267,0,2.902439,2.022563,22.874556,1.074968,13.086551,39.938514,2.059509,2.768843,12.471425,0.981466,1.826094,5.016283,98,35675,0,0
268,0,2.935093,2.024177,26.649946,1.036686,9.341651,39.963376,2.599121,3.186276,14.769291,1.145962,2.162815,6.192298,120,46247,0,0
269,0,2.958747,2.022461,22.877357,1.035736,13.091441,39.963281,2.158834,2.817627,12.403317,0.935988,1.825351,5.284712,98,35675,0,0
270,0,2.953247,1.989115,26.754947,1.035309,9.218923,39.962426,2.582564,3.336009,14.848674,1.078176,2.144430,6.186679,120,46247,0,0
271,0,2.956936,2.043457,22.977963,1.034576,12.993907,39.963382,2.220998,2.869161,12.490085,1.208696,1.786713,5.094747,98,35675,0,0
272,0,2.940389,2.031942,26.861996,1.038028,9.121416,39.961829,2.476027,3.178426,15.015984,1.077833,2.220574,6.425544,120,46247,0,0
273,0,2.957865,2.029154,22.973690,1.060245,12.998349,39.990150,2.212491,2.913673,12.323422,1.020426,1.759854,4.990319,98,35675,0,0
274,0,2.904792,2.028517,26.547665,1.062354,9.414663,39.929474,2.470222,3.172550,14.809452,1.199137,2.157145,6.255161,120,46247,0,0
275,0,2.968953,1.990099,22.797156,1.031823,13.165239,39.963172,2.048852,2.773258,12.411336,1.007968,1.764096,5.044118,98,35675,0,0
276,0,2.921373,2.017239,26.964318,1.031050,9.031464,39.948205,2.672777,3.114170,14.805440,1.079515,2.129849,6.265618,120,46247,0,0
277,0,2.907633,2.027351,22.782264,1.035485,13.229448,39.954831,2.122101,2.857680,12.370487,1.049001,1.861820,5.204936,98,35675,0,0
278,0,2.939385,2.027771,26.678491,1.058156,9.299591,39.975623,2.535031,3.185598,14.823591,1.116150,2.304996,6.279575,120,46247,0,0
279,0,2.952365,2.027025,22.895552,1.038035,13.053660,39.939612,2.251594,2.737081,12.384562,0.930149,1.912035,5.280209,98,35675,0,0
280,0,2.903951,2.024991,26.877377,1.033295,9.147736,39.962358,2.489956,3.263295,15.011783,1.142544,2.362501,6.410095,120,46247,0,0
