frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
301,0,7.648702,2.346558,37.008877,1.825619,13.451074,59.934272,4.988532,3.730225,17.749257,2.580760,2.215403,5.384416,120,23849,5,5
302,0,3.151855,2.349284,36.708360,1.873579,18.257531,59.991326,4.779134,3.587667,17.934123,2.881327,2.111691,5.316406,120,23849,4,4
303,0,3.114265,2.273885,36.579685,1.735301,18.500532,59.929782,4.524061,3.979062,18.062670,2.818139,2.065477,5.304732,120,23849,5,5
304,0,8.945190,2.344625,41.276374,1.884823,7.827416,59.933804,5.327905,4.145220,21.421261,3.189351,2.782735,6.462965,146,28728,6,6
305,0,7.121385,2.310140,36.574483,1.871002,14.397390,59.964261,4.662964,3.766218,18.112155,2.799944,2.209751,5.357856,120,23849,5,5
306,0,3.153219,2.319356,36.461182,1.954607,18.394908,59.963915,4.712206,3.661245,17.876397,2.765703,2.127326,5.133809,120,23849,4,4
307,0,3.126227,2.322306,36.407511,1.946632,18.484019,59.964389,4.510447,3.875485,17.888658,2.742388,2.141408,5.246250,120,23849,5,5
308,0,3.162394,2.333455,41.276286,2.083438,13.441722,59.963840,5.362176,4.092228,21.269931,3.097985,2.682824,6.375994,146,28728,6,6
309,0,7.153971,2.327799,36.448608,1.810571,14.550812,59.963962,4.684323,3.881463,17.863027,2.785329,2.096958,5.127374,120,23849,5,5
310,0,3.147773,2.285563,36.438022,1.921614,18.456404,59.963813,4.543545,3.762756,17.996046,2.665371,2.171115,5.378398,120,23849,4,4
311,0,3.127401,2.323690,36.806600,1.783735,18.246687,59.964423,4.698595,3.878727,18.125997,2.850698,2.168372,5.230265,120,23849,5,5
312,0,89.052578,2.275513,41.481750,1.852780,7.601145,139.988254,5.147369,4.333194,21.237003,3.056837,2.636146,6.583194,146,28728,6,6
313,0,7.770752,2.292664,37.044312,1.822595,13.295251,59.932909,4.648563,3.823778,18.022179,2.666429,2.237057,5.423024,120,23849,5,5
314,0,3.101929,2.268372,36.908474,1.815487,18.138370,59.964261,4.711348,3.758572,17.967475,2.692044,2.138841,5.406118,120,23849,4,4
315,0,3.142985,2.279907,36.628018,1.821028,18.371809,59.963840,4.637736,3.784420,17.955207,2.625166,2.211707,5.305752,120,23849,5,5
316,0,7.897630,2.283346,41.383280,1.787350,8.896305,59.964566,5.368561,4.236464,21.208266,3.180122,2.700372,6.375556,146,28728,6,6
317,0,7.808228,2.302226,36.995043,1.778737,13.351837,59.933845,4.666894,4.063575,18.066274,2.739726,2.126950,5.329647,120,23849,5,5
318,0,3.113715,2.304810,36.401462,1.997759,18.423147,59.936083,4.597331,3.702301,17.847015,2.714016,2.171465,5.325083,120,23849,4,4
319,0,3.115458,2.276998,36.652493,1.788164,18.399160,59.955275,4.612233,3.829546,18.098948,2.911519,2.180294,5.209066,120,23849,5,5
320,0,8.173509,2.307210,41.326918,1.831031,8.642609,59.974067,5.266381,4.203437,21.388414,3.265082,2.753157,6.521301,146,28728,6,6
321,0,7.843160,2.344462,36.627143,1.823802,13.660248,59.954352,4.435683,3.875580,18.160160,2.708696,2.329203,5.293138,120,23849,5,5
322,0,3.098070,2.269592,36.276259,2.046872,18.511749,59.932949,4.405867,3.847300,17.902001,2.659790,2.247969,5.382077,120,23849,4,4
323,0,3.120429,2.283285,57.336155,1.771562,17.736176,79.964322,4.630174,3.965349,17.797624,2.780609,2.146393,5.207971,120,23849,5,5
324,0,3.141581,2.337769,41.674561,1.793393,13.354828,59.964362,5.334964,4.091210,21.328379,3.214108,2.634304,6.436300,146,28728,6,6
325,0,21.058838,2.252360,36.846354,1.806888,0.221134,59.933214,4.791029,3.851203,17.775299,2.787289,2.028432,5.159397,120,23849,5,5
326,0,3.147224,2.310120,36.331767,1.990170,18.495426,59.964586,4.636664,3.576938,17.792135,2.779385,2.101376,5.100600,120,23849,4,4
327,0,3.119466,2.315186,36.505636,1.817407,18.521589,59.964098,4.912106,3.726478,17.880717,2.676544,2.026228,5.174049,120,23849,5,5
328,0,3.154670,2.318604,41.272278,1.844160,13.685998,59.957106,5.258915,4.178162,21.407698,3.250356,2.706818,6.459151,146,28728,6,6
329,0,13.205790,2.291545,36.719604,2.011790,7.997114,59.934299,4.681098,3.736504,18.205556,2.686530,2.184835,5.408210,120,23849,5,5
330,0,3.162665,2.297099,36.401645,1.923520,18.476512,59.964342,4.739465,3.522820,17.978895,2.768029,2.146959,5.150798,120,23849,4,4
331,0,3.125692,2.287903,36.777757,1.786672,18.273875,59.963996,4.527802,4.167236,17.940623,2.686863,2.169732,5.377780,120,23825,5,5
332,0,3.149719,2.283122,41.595866,1.789120,13.434255,59.968960,5.352285,4.180247,21.498233,3.357527,2.669712,6.230055,146,28656,6,6
333,0,7.188985,2.274028,36.623433,1.825728,14.352692,59.990838,4.529731,4.031101,17.840532,2.552294,2.199117,5.250916,119,23681,5,5
334,0,3.152228,2.270955,35.988254,2.120426,18.671051,59.931959,4.743432,3.629174,17.494937,2.718116,2.138143,5.008609,118,23373,4,4
335,0,3.084696,2.272970,36.146634,2.182749,18.520253,59.934333,4.743266,3.862725,17.660326,2.557353,2.203166,5.230492,117,23371,5,5
336,0,3.121162,2.260661,45.697055,1.816871,9.329458,59.964545,5.518195,8.633613,21.303280,3.273210,2.706282,5.822757,158,28250,49,49
337,0,79.362983,2.256795,36.631524,1.813751,2.148237,119.956495,4.623545,4.352919,17.467570,2.485402,2.149068,5.156949,117,23371,10,10
338,0,3.125556,2.252706,36.293857,2.074771,18.470035,59.964220,4.779039,3.208137,17.888685,2.899740,2.156626,5.148244,117,23371,1,1
339,0,3.117981,2.268229,36.582913,1.846398,18.417016,59.964308,4.707909,4.018975,17.482449,2.620195,2.014455,4.968031,117,23335,5,5
340,0,3.158346,2.280660,46.701294,1.830366,8.273895,59.963901,5.285288,9.831740,21.158868,3.191074,2.796658,6.088904,161,28214,56,56
341,0,10.995978,2.283020,36.488708,1.787350,10.691966,59.964003,4.774217,4.329285,17.291626,2.741177,2.015242,5.035017,117,23335,9,9
342,0,3.166239,2.284932,35.880215,2.133175,18.784821,59.964450,4.876302,3.486728,17.455444,2.525635,2.142459,5.161618,117,23335,2,2
343,0,3.105435,2.286702,36.362196,2.029728,18.466624,59.963982,4.660244,3.942929,17.732435,2.770725,2.168681,4.969584,117,23335,6,6
344,0,3.153056,2.303853,46.958421,1.923153,7.930349,59.964979,5.398749,9.230096,21.734653,3.334927,3.021962,5.845591,166,28214,60,60
345,0,13.976786,2.323730,37.130032,1.902259,6.947927,59.957004,4.645199,5.060194,17.567396,2.669454,2.076860,4.925347,117,23335,13,13
346,0,3.151638,2.301493,41.037632,1.881561,13.893355,59.964186,4.721256,7.977434,18.357815,2.813324,2.401364,4.914381,139,23335,46,46
347,0,3.124613,2.272237,36.660326,1.807641,18.371870,59.964450,4.724491,4.186754,17.741994,2.544189,2.253760,4.994042,117,23335,8,8
348,0,3.150764,2.273926,40.635661,1.800310,14.399811,59.986545,5.067362,4.091658,20.899997,3.457336,2.586670,6.073042,143,28178,4,4
349,0,7.826843,2.281616,36.069132,1.814796,14.230621,59.941393,4.640547,3.868347,17.413920,2.521183,2.096012,5.170532,117,23299,6,6
350,0,20.017483,2.270732,36.850783,1.817217,1.278514,59.963996,4.634728,4.730052,17.335785,2.581967,2.237250,4.986426,118,23299,12,12
351,0,3.132568,2.309672,36.194790,2.135630,18.501577,59.964566,4.682275,3.949327,17.681834,2.913757,2.136525,5.102827,117,23299,5,5
352,0,3.145569,2.291626,46.955166,1.935625,7.927582,59.963942,5.341010,9.489370,21.675961,3.336056,2.837738,5.967756,166,28178,61,61
353,0,7.162849,2.306091,36.777907,1.865929,14.157074,59.963759,4.541819,4.516405,17.499461,2.657881,2.193007,5.034058,117,23299,10,10
354,0,7.591329,2.265747,35.479723,1.791297,15.095673,59.958021,4.609711,3.215437,17.344218,2.534865,2.034698,4.982110,117,23299,1,1
355,0,3.114726,2.265299,36.086310,2.122854,18.640208,59.964098,4.592601,3.927707,17.549116,2.403734,2.026493,5.236894,117,23299,6,6
356,0,3.154100,2.268290,41.673971,1.927711,13.178043,59.933824,5.285750,5.048516,20.906470,3.221354,2.611087,6.157128,144,28178,14,14
357,0,7.128459,2.308044,58.853441,1.836646,12.145559,79.964105,4.582682,3.873037,17.728255,2.632060,2.158142,5.103061,117,23299,6,6
358,0,3.108297,2.266235,37.282593,1.796750,17.745799,59.933438,4.519280,4.657277,17.525316,2.643253,2.160227,4.884142,118,23299,12,12
359,0,3.117676,2.270040,36.255188,2.176436,18.414859,59.964159,4.597043,3.831329,17.557271,2.648376,2.175588,5.147230,117,23299,4,4
480,1,3.247925,2.332377,48.521125,2.674177,5.521834,59.965061,6.279121,7.020688,22.918311,3.577593,3.039459,6.513655,170,28846,11,11
481,1,7.521057,2.311178,42.228014,2.370704,7.844452,59.964227,5.744242,5.032817,19.278412,2.967641,2.185825,5.368832,133,23835,4,4
482,1,3.230672,2.257975,42.196459,2.357113,12.179718,59.963962,5.599148,5.227644,19.124702,2.849942,2.436656,5.432716,133,23835,4,4
483,1,3.243551,2.335856,41.845154,2.387916,12.487844,59.964464,5.648515,5.272858,19.081943,2.834534,2.519752,5.558356,133,23835,4,4
484,1,3.213928,2.249695,48.965054,2.448279,5.368825,59.996087,6.285248,6.956085,23.168701,3.597897,2.986074,6.595211,170,28846,11,11
485,1,7.450033,2.356913,41.660956,2.353790,8.459320,59.924099,5.487315,5.001651,18.811717,2.868147,2.271522,5.416751,133,23835,4,4
486,1,3.230693,2.336609,41.483358,2.376733,12.873891,59.964674,5.457018,4.926398,18.813873,2.697344,2.421353,5.413317,133,23835,4,4
487,1,71.749634,2.305216,42.010586,2.325117,3.847741,119.933078,5.605754,5.231303,18.849918,2.668901,2.506755,5.468007,133,23835,4,4
488,1,3.231018,2.367391,48.823168,2.428592,5.481693,59.964471,6.266147,6.909027,22.954322,3.669983,2.922821,6.606303,170,28846,11,11
489,1,7.324707,2.333577,41.955512,2.634783,8.049306,59.964308,5.573486,5.049249,19.072076,2.939134,2.302507,5.387037,133,23835,4,4
490,1,3.267232,2.329732,41.357123,2.324256,13.015818,59.964430,5.404093,4.920892,18.925313,2.824110,2.228038,5.592224,133,23835,4,4
491,1,7.988139,2.338216,41.829414,2.330082,7.815860,59.963494,5.724911,5.077928,18.826867,2.769640,2.339027,5.375780,133,23835,4,4
492,1,3.264547,2.289469,49.110562,2.431040,5.195180,60.001329,6.558740,7.039653,22.847727,3.485504,2.789785,6.717651,170,28846,11,11
493,1,7.307109,2.294861,58.742920,2.382348,11.487478,79.919854,5.514835,4.978834,18.948127,2.819288,2.303908,5.475711,133,23835,4,4
494,1,3.227336,2.362366,41.858256,2.377628,12.500905,59.964125,5.787177,4.961748,18.996019,2.824226,2.536072,5.317752,133,23835,4,4
495,1,7.562744,2.331746,41.896952,2.369951,8.133881,59.963528,5.586745,4.940467,19.171471,2.933912,2.478617,5.390116,133,23835,4,4
496,1,3.179036,2.276571,48.431912,2.383291,5.970022,59.964261,6.345276,6.690691,23.159444,3.440762,3.099138,6.583561,170,28846,11,11
497,1,7.402181,2.277018,41.784871,2.374508,8.402354,59.963915,5.391568,5.402842,19.121914,2.823157,2.487739,5.470951,133,23835,4,4
498,1,3.193848,2.294983,41.801561,2.402700,12.565948,59.964057,5.296899,5.303402,19.252991,2.764469,2.409804,5.383813,133,23835,4,4
499,1,4.462443,3.567729,41.528531,2.330163,11.643477,59.964613,5.545817,5.086416,18.923916,2.691793,2.509698,5.504659,133,23835,4,4
500,1,18.781806,2.296061,48.803548,2.383046,9.995087,79.963487,6.218543,7.164378,22.784719,3.382619,2.920414,6.545698,170,28846,11,11
501,1,8.253581,2.339132,41.957954,2.329865,7.417898,59.959296,5.566138,5.249203,18.918569,3.069207,2.295505,5.365034,133,23835,4,4
502,1,3.170980,2.268433,41.832113,2.322561,12.636742,59.962396,5.508765,5.063521,19.114631,2.841817,2.444421,5.314287,133,23835,4,4
503,1,3.191020,2.273153,42.412055,2.322493,12.038232,59.963799,5.580132,5.425273,19.121887,2.748305,2.321201,5.461867,133,23835,4,4
504,1,7.932271,2.407084,48.243001,2.408295,1.380130,59.963698,6.311866,6.570346,22.749637,3.545464,2.941898,6.353990,170,28846,11,11
505,1,7.581807,2.312215,41.506409,2.323354,8.553124,59.964695,5.375556,5.142744,19.132996,2.927887,2.415524,5.441291,133,23835,4,4
506,1,3.211670,2.315328,41.410244,2.328047,13.014347,59.964308,5.565701,4.939897,19.055196,2.848423,2.540622,5.242106,133,23835,4,4
507,1,3.235046,2.346171,41.595215,2.350020,12.783600,59.963881,5.476305,5.155816,19.116458,2.893918,2.334100,5.457438,133,23835,4,4
508,1,3.211222,2.316874,48.664903,2.446184,5.641652,59.963962,6.305996,7.156128,22.892178,3.556146,2.854316,6.632745,170,28846,11,11
509,1,7.527507,2.318095,41.478984,2.375749,8.581818,59.964057,5.467085,4.981123,19.333713,2.826969,2.645983,5.447588,133,23835,4,4
510,1,3.199849,2.302490,41.809753,2.328495,12.618968,59.957065,5.698157,4.786116,18.974867,2.803507,2.486606,5.426531,133,23835,4,4
511,1,3.239278,2.316467,42.002279,2.383426,12.351512,59.976495,5.494419,5.303301,18.943424,2.772207,2.351712,5.445357,133,23835,4,4
512,1,74.265238,2.306213,48.569173,2.501645,14.615184,139.951240,6.646132,6.733687,22.497297,3.450270,3.103672,6.519708,170,28846,11,11
513,1,7.432454,2.364950,42.278632,2.397715,7.855438,59.964240,5.488254,5.336578,19.134684,2.818492,2.413635,5.668132,133,23835,4,4
514,1,3.221049,2.301941,41.905660,2.358219,12.479496,59.964423,5.630809,5.000841,18.871535,3.040588,2.308051,5.386865,133,23835,4,4
515,1,3.208455,2.347880,41.985277,2.403751,12.366723,59.964206,5.481642,5.488207,19.087104,2.747677,2.473158,5.516825,133,23835,4,4
516,1,7.249166,2.345276,48.611477,2.404728,1.698714,59.964084,6.163951,7.335670,22.767297,3.465352,2.973484,6.630300,170,28846,11,11
517,1,7.562561,2.360372,41.629781,2.341034,8.391361,59.924737,5.527662,5.090569,18.768443,2.850610,2.348772,5.360104,133,23835,4,4
518,1,3.231913,2.371908,41.631131,2.653364,12.447879,59.964288,5.352417,5.022532,18.990278,2.904060,2.522007,5.419444,133,23835,4,4
519,1,3.230957,2.296082,41.844889,2.358056,12.530324,59.964227,5.668552,4.987949,19.015089,2.928809,2.272932,5.436513,133,23835,4,4
520,1,8.455200,2.314026,48.728787,2.387997,0.391937,59.963921,6.336019,7.394558,22.696126,3.504730,2.879544,6.548421,170,28846,11,11
521,1,9.983256,2.302531,41.702359,2.381907,5.896983,59.964505,5.450477,5.197866,19.188721,2.870806,2.461578,5.309333,133,23835,4,4
522,1,3.182800,2.254964,42.149604,2.350149,12.250478,59.933031,5.674293,5.419050,18.795285,2.908556,2.184211,5.280579,133,23835,4,4
523,1,3.167114,2.310343,41.868822,2.457916,12.493418,59.987271,5.516134,5.168698,19.057176,2.995714,2.298886,5.421909,133,23835,4,4
524,1,3.167196,2.241292,48.986681,2.387536,5.398522,59.939935,6.323124,7.137282,22.901733,3.620375,3.056091,6.514116,170,28846,11,11
525,1,22.369527,2.249898,42.164754,2.358497,13.071482,79.964261,5.471337,5.434038,19.108863,2.995165,2.532688,5.369310,133,23835,4,4
526,1,3.169902,2.276143,41.909044,2.337813,12.558394,59.975152,5.623823,5.056491,19.183543,2.894162,2.412381,5.404290,133,23835,4,4
527,1,3.125102,2.227539,58.905626,2.397824,15.518158,79.946710,5.545437,5.260034,19.176103,2.971890,2.367360,5.420190,133,23835,4,4
528,1,3.142395,2.275004,48.915120,2.355608,5.550791,59.963915,6.290761,6.941576,22.960422,3.601844,2.887838,6.634037,170,28846,11,11
529,1,11.512472,2.237406,42.352119,2.347687,3.751984,59.964261,5.386105,5.484924,19.284566,2.790680,2.403690,5.420529,133,23835,4,4
530,1,3.139669,2.250997,41.685798,2.370690,12.767927,59.964084,5.610674,5.148827,19.255870,2.884701,2.517439,5.338864,133,23835,4,4
531,1,3.162069,2.271118,41.676439,2.330183,12.795922,59.964613,5.416504,5.297377,19.180400,2.834361,2.475311,5.485046,133,23835,4,4
532,1,3.108765,2.220093,48.554484,2.455882,5.844425,59.963555,6.490248,6.873834,22.732676,3.505303,3.181851,6.575921,170,28846,11,11
533,1,7.656433,2.218587,42.039469,2.427168,7.913333,60.036404,5.607412,5.290324,18.945747,2.773946,2.490102,5.478444,133,23835,4,4
534,1,3.120138,2.228536,41.976040,2.338898,12.419342,59.854418,5.512346,4.996033,19.278995,2.863417,2.331228,5.425273,133,23835,4,4
535,1,3.141459,2.217529,42.098334,2.379995,12.344106,59.963894,5.528239,5.305430,19.084001,2.740868,2.499396,5.349358,133,23835,4,4
536,1,3.123210,2.265747,48.981147,2.368568,5.491201,59.964125,6.445957,6.808607,23.088586,3.560927,2.923777,6.504523,170,28846,11,11
537,1,98.894368,2.206909,41.347941,2.236420,17.484867,159.963596,5.489566,5.109948,19.043399,2.867130,2.565813,5.316457,133,23835,4,4
538,1,3.095846,2.214844,42.279446,2.344059,12.213525,59.932875,5.688578,5.397898,18.944590,2.828718,2.251492,5.335843,133,23835,4,4
539,1,3.122355,2.263977,41.937385,2.394948,12.508982,59.963671,5.486186,5.227098,19.055206,3.027384,2.336205,5.416328,133,23835,4,4
540,1,3.093058,2.213074,49.152717,2.355628,5.347293,59.948697,6.429359,7.030097,23.070089,3.564789,2.943922,6.560625,170,28846,11,11
541,1,11.029561,2.298503,41.845812,2.402395,4.664622,59.942390,5.607090,5.040554,19.014733,2.959693,2.273912,5.317569,133,23835,4,4
542,1,3.121114,2.228251,41.594706,2.368771,12.887787,59.972378,5.465407,4.957526,18.966990,2.878208,2.489332,5.279938,133,23835,4,4
543,1,3.155009,2.229106,41.816718,2.330136,12.653737,59.955600,5.566471,5.186103,18.868137,2.815860,2.306057,5.409698,133,23835,4,4
544,1,3.116231,2.227193,48.575914,2.679013,5.593150,59.964308,6.219937,6.799591,23.019460,3.385993,3.147783,6.537801,170,28846,11,11
545,1,34.334737,2.270569,41.650208,2.326230,1.653453,79.964627,5.468875,4.954030,18.971361,2.854353,2.427094,5.444366,133,23835,4,4
546,1,3.107808,2.213908,42.201158,2.327308,12.328013,59.964288,5.668549,5.116265,19.350091,2.818034,2.467319,5.394660,133,23835,4,4
547,1,3.155314,2.227905,42.363349,2.451962,11.993113,59.963738,5.411713,5.397786,19.280372,2.827291,2.556163,5.494659,133,23835,4,4
548,1,3.112223,2.217468,48.742540,2.365577,5.744246,59.964586,6.261885,7.124790,22.810086,3.444512,3.170610,6.511020,170,28846,11,11
549,1,7.468221,2.227926,42.405219,2.337887,7.752872,59.964199,5.620249,5.497403,19.068027,2.910187,2.334218,5.390591,133,23835,4,4
550,1,18.889852,2.261943,41.098958,2.247643,17.720815,79.957269,5.429237,4.866106,19.045770,2.900380,2.654507,5.345527,133,23835,4,4
551,1,3.147583,2.227030,41.867398,2.348568,12.601098,59.964647,5.459859,5.338650,19.081875,2.939304,2.433570,5.310927,133,23835,4,4
552,1,3.115702,2.230123,48.741503,2.437544,5.669512,59.964261,6.545688,6.727583,22.842061,3.535255,2.990367,6.528904,170,28846,11,11
553,1,7.253438,2.230001,42.008308,2.376631,8.325707,59.964084,5.398627,5.309475,18.774021,2.732663,2.338901,5.468960,133,23835,4,4
554,1,7.875793,2.300212,41.644694,2.326277,8.117781,59.964545,5.513604,5.226546,18.903446,2.907820,2.353227,5.672150,133,23835,4,4
555,1,3.138550,2.227234,42.004503,2.645850,12.175012,59.963915,5.495504,5.396674,18.655799,2.808726,2.301921,5.392870,133,23835,4,4
556,1,3.093404,2.205892,48.886393,2.426205,5.558278,59.964281,6.505358,6.987712,22.960965,3.633375,3.016269,6.440816,170,28846,11,11
557,1,7.408895,2.230306,41.525967,2.335622,8.693370,59.963854,5.419284,5.291246,18.923893,2.797516,2.490133,5.406036,133,23835,4,4
558,1,3.123047,2.240499,42.227078,2.393890,12.213409,59.957425,5.518253,5.378659,19.117767,2.832160,2.289666,5.508467,133,23835,4,4
559,1,3.133016,2.253499,41.737122,2.336199,12.757904,59.964240,5.652164,4.865933,18.914642,2.820862,2.495314,5.457445,133,23835,4,4
560,1,3.154215,2.268921,49.224270,2.358944,5.226756,59.964186,6.455180,7.089881,23.026432,3.523926,2.882063,6.663005,170,28846,11,11
561,1,7.050049,2.283854,59.227668,2.323463,11.363352,79.964532,5.551598,5.222911,18.781898,2.819251,2.480472,5.446876,133,23835,4,4
562,1,79.819763,2.249451,41.800354,2.400876,15.943309,139.964301,5.545800,4.896247,19.223524,2.777947,2.408790,5.499288,133,23835,4,4
563,1,3.132548,2.248617,41.909634,2.353472,12.576948,59.972602,5.383470,5.469591,19.317288,2.747030,2.399384,5.418308,133,23835,4,4
564,1,3.137309,2.217570,48.772346,2.400116,5.646311,59.956082,6.717194,7.004486,22.392083,3.515547,2.955604,6.459293,170,28846,11,11
565,1,7.710375,2.243306,41.851230,2.419335,7.976552,59.957492,5.625329,5.033017,18.890110,2.658420,2.372779,5.539157,133,23835,4,4
566,1,7.379333,2.256816,41.813538,2.331234,8.439952,59.964057,5.480259,4.943231,19.240363,2.995283,2.363268,5.510101,133,23835,4,4
567,1,3.136251,2.248779,41.835347,2.325504,12.666792,59.963894,5.544095,5.013889,18.919817,2.763024,2.483931,5.479384,133,23835,4,4
568,1,3.163188,2.254008,48.700080,2.467770,5.633528,59.964566,6.248650,7.208015,22.979095,3.589196,3.104129,6.539513,170,28846,11,11
569,1,7.825216,2.291056,41.719014,2.386505,8.033491,59.964227,5.620131,5.205058,18.678826,2.688331,2.399936,5.413547,133,23835,4,4
570,1,7.260132,2.236165,41.824117,2.378008,8.502492,59.964749,5.679806,4.963470,18.980421,2.916962,2.449449,5.453515,133,23835,4,4
571,1,3.162354,2.260274,42.220133,2.371334,12.209768,59.963589,5.494659,5.525431,19.035014,2.884213,2.289337,5.466576,133,23835,4,4
572,1,3.146301,2.270081,48.661099,2.401805,5.755483,59.964688,6.499708,6.947567,22.439846,3.516832,2.967431,6.473521,170,28846,11,11
573,1,7.268209,2.293172,41.726956,2.654490,8.313975,59.963630,5.686764,4.929657,18.890018,2.679935,2.554348,5.481845,133,23835,4,4
574,1,3.179688,2.270081,41.657376,2.369564,12.751149,59.957777,5.421156,5.044393,19.081885,2.873996,2.371162,5.434859,133,23835,4,4
575,1,17.209595,2.324076,41.610799,2.662798,18.481130,79.964322,5.476495,5.057488,18.936245,2.851593,2.298255,5.310693,133,23835,4,4
576,1,3.166361,2.258911,48.662313,2.774472,5.361298,59.964444,6.322984,6.801402,22.918196,3.324602,3.038791,6.566471,170,28846,11,11
577,1,7.233541,2.270976,41.880337,2.345008,8.505219,59.964105,5.557027,5.054328,19.065287,2.948439,2.334049,5.390140,133,23835,4,4
578,1,3.177653,2.299479,41.252421,2.328332,13.206004,59.964410,5.496365,5.094608,18.736457,2.893355,2.372223,5.423387,133,23835,4,4
579,1,7.462911,2.248454,42.126533,2.348772,8.025726,59.963942,5.486433,5.316830,19.152507,2.819546,2.396837,5.488373,133,23835,4,4
580,1,3.188497,2.309753,48.580729,2.354577,5.840742,59.964545,6.323127,6.668318,22.695550,3.459669,2.866170,6.459903,170,28846,11,11
581,1,7.967957,2.298136,41.805406,2.396949,7.793298,59.963609,5.430522,5.267219,18.953203,2.657379,2.481422,5.387851,133,23835,4,4
582,1,3.158956,2.262288,42.031901,2.402802,12.370894,59.964552,5.356683,5.337206,19.201877,2.940840,2.485060,5.337714,133,23835,4,4
583,1,3.158630,2.311096,41.995443,2.372779,12.430349,59.957201,5.627794,5.213626,19.181413,2.867093,2.558862,5.313938,133,23835,4,4
584,1,3.184326,2.272176,49.115689,2.475189,5.188751,59.963955,6.371836,7.147793,23.117483,3.436032,3.085249,6.469120,170,28846,11,11
585,1,7.296692,2.207987,42.519314,2.328461,7.819427,59.963894,5.603383,5.279843,19.413045,2.841041,2.469299,5.482096,134,23856,4,4
586,1,3.140930,2.215800,41.483242,2.379934,12.959808,59.963915,5.483982,4.962667,19.045291,2.949222,2.395555,5.395070,134,23842,4,4
587,1,76.548096,2.238647,41.962362,2.654070,18.799611,139.964138,5.550090,5.484216,19.139119,2.871582,2.319604,5.477970,134,23850,4,4
588,1,3.092672,2.200724,49.002713,2.571767,5.296519,59.963671,6.462223,6.865078,23.095737,3.464905,3.027418,6.498037,171,28861,11,11
589,1,8.047770,2.208842,42.027330,2.356890,7.532481,59.964471,5.785417,5.018110,18.981103,2.834666,2.321533,5.386831,133,23835,4,4
590,1,3.108215,2.216593,41.843221,2.370792,12.659963,59.982191,5.610765,5.038262,19.054694,2.866174,2.397820,5.417050,134,23849,4,4
591,1,8.424866,2.246704,41.936347,2.378252,7.198863,59.938327,5.749379,4.867065,19.038917,2.876241,2.466902,5.467166,134,23849,4,4
592,1,3.094299,2.235514,48.935018,2.362810,5.572276,59.964403,6.476095,6.828444,23.209734,3.483795,2.977729,6.585419,171,28853,11,11
593,1,7.592509,2.218974,42.216844,2.324602,7.830285,59.964240,5.638017,4.992394,19.257718,2.825090,2.539734,5.632738,134,23856,4,4
594,1,3.089912,2.194316,41.867574,2.373091,12.633853,59.964430,5.542935,5.305016,19.359880,2.756212,2.482354,5.427602,134,23856,4,4
595,1,7.209981,2.204936,59.676236,2.329397,10.748322,79.963935,5.561412,5.081458,19.181386,2.890662,2.511285,5.347426,134,23842,4,4
596,1,3.095439,2.203451,49.452725,2.377784,5.037927,59.963874,6.234755,7.220666,23.231747,3.756880,2.990448,6.646420,171,28861,11,11
597,1,7.571635,2.222168,41.915514,2.342533,8.103621,59.933302,5.402883,5.156745,19.160678,3.136702,2.509772,5.341105,134,23850,4,4
598,1,3.120036,2.255778,42.106588,2.328074,12.409183,59.963881,5.606018,5.205868,19.176090,2.895026,2.518294,5.399733,133,23835,4,4
599,1,4.700338,3.775228,42.020365,2.348494,10.895287,59.964484,5.704047,5.014828,19.048099,2.894572,2.396047,5.357480,134,23849,4,4
600,1,17.866130,2.233846,49.286811,2.358219,10.446150,79.957309,6.316233,7.291202,23.021773,3.367750,3.055267,6.562954,171,28860,11,11
601,1,10.215251,2.213135,42.099202,2.370941,5.278324,59.963718,5.572611,5.456763,18.775543,2.737237,2.427755,5.477532,134,23842,4,4
602,1,3.110575,2.223918,42.055949,2.328935,12.469045,59.964505,5.432037,5.104265,19.275058,2.991499,2.385437,5.369737,134,23842,4,4
603,1,3.124105,2.199280,41.996385,2.377085,12.466176,59.963752,5.462348,5.165293,19.209452,2.816515,2.585056,5.388601,134,23842,4,4
604,1,8.019755,2.238200,49.164781,2.353485,0.426280,59.964301,6.378279,7.015337,23.165107,3.417107,3.137773,6.482876,171,28853,11,11
605,1,7.159831,2.252136,42.038052,2.375417,8.397552,59.970852,5.538723,5.103258,19.143531,2.807173,2.551208,5.495897,134,23842,4,4
606,1,3.118551,2.205037,41.731676,2.345395,12.761261,59.956882,5.426466,5.146830,19.119069,2.886122,2.315772,5.524974,134,23842,4,4
607,1,3.128174,2.213969,42.227810,2.612952,11.994944,59.963881,5.644114,5.263170,19.054240,2.740109,2.508464,5.400363,134,23842,4,4
608,1,3.103821,2.208862,48.782335,2.440243,5.713898,60.040297,6.328647,6.904558,22.782176,3.359026,3.087670,6.487973,171,28853,11,11
609,1,7.224792,2.255452,42.054999,2.329383,8.272688,59.881863,5.673625,5.171980,18.991777,2.788822,2.324931,5.352763,134,23842,4,4
610,1,3.065104,2.210002,42.090515,2.356049,12.422000,59.933668,5.592617,5.232269,18.925761,2.831665,2.744836,5.355031,134,23842,4,4
