frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1250,3,6.244154,0.998006,0.997155,0.000041,0.657305,1.331072,1.327647,0.516557,1.125166,0.569014,0.453583,0.003550,0.000000,0.000064,0.000034,1.000298,0.000003,0.042636,0.000448,0.074554,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1251,3,5.351044,0.000810,0.000000,0.000041,0.693787,1.329668,1.326243,0.520674,1.109389,0.573507,0.458076,0.003550,0.000000,0.000064,0.000034,1.076474,0.000003,0.042636,0.000448,0.065440,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1252,3,6.142463,0.964054,0.963203,0.000041,0.570489,1.336053,1.332628,0.519870,1.110565,0.574205,0.458774,0.003550,0.000000,0.000064,0.000034,1.005008,0.000003,0.058119,0.000448,0.069350,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1253,3,5.259630,0.000810,0.000000,0.000041,0.643426,1.313066,1.309642,0.535255,1.099301,0.569007,0.453576,0.003550,0.000000,0.000064,0.000034,1.052029,0.000003,0.042636,0.000448,0.041036,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1254,3,6.228383,0.977217,0.976366,0.000041,0.605208,1.325175,1.321750,0.525275,1.124169,0.568492,0.453061,0.003550,0.000000,0.000064,0.000034,1.056112,0.000003,0.042636,0.000448,0.048682,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1255,3,5.362454,0.000810,0.000000,0.000041,0.700707,1.294549,1.291124,0.540782,1.108500,0.567200,0.431210,0.003550,0.000000,0.000064,0.000034,1.103170,0.000003,0.042636,0.000448,0.075368,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1256,3,6.330058,1.145474,1.144623,0.000041,0.520043,1.320587,1.317162,0.521081,1.108721,0.575555,0.446594,0.003550,0.000000,0.000064,0.000034,1.091861,0.000003,0.042636,0.000448,0.080421,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1257,3,5.776096,0.000810,0.000000,0.000041,1.073212,1.311052,1.307627,0.547719,1.109419,0.567932,0.452501,0.003550,0.000000,0.000064,0.000034,1.119215,0.000003,0.042636,0.000448,0.051395,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1258,3,6.154480,1.015371,1.014520,0.000041,0.570258,1.288957,1.285533,0.539513,1.104733,0.580122,0.464691,0.003550,0.000000,0.000064,0.000034,1.008789,0.000003,0.042636,0.000448,0.058868,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1259,3,5.394331,0.000810,0.000000,0.000041,0.693665,1.311117,1.307692,0.520030,1.130361,0.563666,0.448235,0.003550,0.000000,0.000064,0.000034,1.127947,0.000003,0.042636,0.000448,0.067841,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1260,3,6.259844,0.996762,0.995911,0.000041,0.551205,1.284695,1.281270,0.537374,1.107734,0.565464,0.450033,0.003550,0.000000,0.000064,0.000034,1.169874,0.000003,0.042636,0.000448,0.043715,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1261,3,5.271512,0.000810,0.000000,0.000041,0.641432,1.305450,1.302026,0.521033,1.138896,0.565514,0.450083,0.003550,0.000000,0.000064,0.000034,1.051639,0.000003,0.042636,0.000448,0.068841,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1262,3,6.256751,1.058763,1.057912,0.000041,0.552768,1.291748,1.288323,0.538317,1.119066,0.569007,0.431210,0.003550,0.000000,0.000064,0.000034,1.080346,0.000003,0.042636,0.000448,0.070621,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1263,3,5.327311,0.000810,0.000000,0.000041,0.659037,1.325406,1.321981,0.521769,1.107069,0.569014,0.453583,0.003550,0.000000,0.000064,0.000034,1.097470,0.000003,0.042636,0.000448,0.058431,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1264,3,6.171126,0.977186,0.976335,0.000041,0.557397,1.316254,1.312829,0.522508,1.138706,0.565535,0.431210,0.003550,0.000000,0.000064,0.000034,1.046804,0.000003,0.042636,0.000448,0.053836,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1265,3,5.348846,0.000810,0.000000,0.000041,0.713725,1.330505,1.327081,0.521559,1.105971,0.580197,0.451036,0.003550,0.000000,0.000064,0.000034,1.049344,0.000003,0.042636,0.000448,0.053379,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1266,3,6.240238,1.102214,1.101362,0.000041,0.563070,1.334771,1.331346,0.521756,1.121002,0.566800,0.451369,0.003550,0.000000,0.000064,0.000034,0.983890,0.000003,0.042636,0.000448,0.050513,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1267,3,5.579057,0.000810,0.000000,0.000041,0.795983,1.322072,1.318648,0.520026,1.113620,0.581401,0.446628,0.003550,0.000000,0.000064,0.000034,1.198408,0.000003,0.042636,0.000448,0.067095,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1268,3,6.103417,0.979652,0.978800,0.000041,0.555813,1.330875,1.327450,0.521288,1.118130,0.562046,0.446615,0.003550,0.000000,0.000064,0.000034,0.988878,0.000003,0.042636,0.000448,0.082336,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1269,3,5.412601,0.000810,0.000000,0.000041,0.641303,1.312700,1.309275,0.544664,1.103132,0.569014,0.453583,0.003550,0.000000,0.000064,0.000034,1.194241,0.000003,0.042636,0.000448,0.052616,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1270,3,6.272481,0.987623,0.986772,0.000041,0.632968,1.323039,1.319614,0.524180,1.107697,0.560225,0.444794,0.003550,0.000000,0.000064,0.000034,1.090013,0.000003,0.042636,0.000448,0.063385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1271,3,5.264543,0.000810,0.000000,0.000041,0.672099,1.297950,1.294525,0.521657,1.125949,0.564904,0.449473,0.003550,0.000000,0.000064,0.000034,1.016703,0.000003,0.060371,0.000448,0.045308,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1272,3,6.264923,1.063934,1.063083,0.000041,0.570489,1.337796,1.314823,0.521956,1.109216,0.568458,0.431210,0.003550,0.000000,0.000064,0.000034,1.028829,0.000003,0.060147,0.000448,0.076979,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1273,3,5.436635,0.000810,0.000000,0.000041,0.691593,1.305528,1.302104,0.521088,1.122606,0.584958,0.469527,0.003550,0.000000,0.000064,0.000034,1.163317,0.000003,0.042636,0.000448,0.049717,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1274,3,6.205139,0.982069,0.981218,0.000041,0.634820,1.287140,1.283715,0.543850,1.108219,0.579200,0.431210,0.003550,0.000000,0.000064,0.000034,1.003845,0.000003,0.061896,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1275,3,5.626414,0.000810,0.000000,0.000041,0.745873,1.295085,1.291660,0.525275,1.122643,0.569014,0.453583,0.003550,0.000000,0.000064,0.000034,1.320977,0.000003,0.042636,0.000448,0.072737,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1276,3,6.207920,1.079044,1.078193,0.000041,0.581418,1.288367,1.284943,0.536323,1.127591,0.579302,0.463871,0.003550,0.000000,0.000064,0.000034,0.969140,0.000003,0.042636,0.000448,0.073639,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1277,3,5.195767,0.000810,0.000000,0.000041,0.592865,1.302151,1.298726,0.523532,1.146525,0.564863,0.431210,0.003550,0.000000,0.000064,0.000034,1.018283,0.000003,0.042636,0.000448,0.043935,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1278,3,6.263655,1.124600,1.123749,0.000041,0.580709,1.296210,1.292786,0.540025,1.107585,0.565077,0.449646,0.003550,0.000000,0.000064,0.000034,1.002713,0.000003,0.042636,0.000448,0.052955,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1279,3,5.691810,0.000810,0.000000,0.000041,0.950850,1.315725,1.312300,0.518151,1.121080,0.565877,0.450446,0.022810,0.000000,0.000064,0.000034,1.153320,0.000003,0.042636,0.000448,0.058651,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1280,3,6.178623,0.969866,0.969014,0.000041,0.591309,1.308021,1.304596,0.518962,1.132490,0.563761,0.431210,0.003550,0.000000,0.000064,0.000034,1.047479,0.000003,0.042636,0.000448,0.059838,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1281,3,5.369415,0.000810,0.000000,0.000041,0.657305,1.325304,1.321879,0.521735,1.106333,0.591112,0.475681,0.003550,0.000000,0.000064,0.000034,1.120080,0.000003,0.042636,0.000448,0.057753,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1282,3,6.093024,0.949398,0.948547,0.000041,0.594788,1.301103,1.297679,0.538581,1.130758,0.565681,0.431210,0.003550,0.000000,0.000064,0.000034,0.965980,0.000003,0.042636,0.000448,0.052853,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1283,3,5.396400,0.000810,0.000000,0.000041,0.693790,1.311537,1.308112,0.532403,1.107500,0.589152,0.473721,0.003550,0.000000,0.000064,0.000034,1.100932,0.000003,0.056176,0.000448,0.055345,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1284,3,6.036818,0.970242,0.969391,0.000041,0.528805,1.335568,1.332143,0.521993,1.116777,0.565243,0.449812,0.003550,0.000000,0.000064,0.000034,0.951453,0.000003,0.042636,0.000448,0.052717,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1285,3,6.227892,0.000810,0.000000,0.000041,0.693319,1.305803,1.302378,0.537720,1.107747,0.569014,0.453583,0.003550,0.000000,0.000064,0.000034,1.966743,0.000003,0.042636,0.000448,0.056719,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1286,3,6.524095,1.207903,1.207052,0.000041,0.746046,1.327474,1.324049,0.521220,1.114794,0.569014,0.453583,0.003550,0.000000,0.000064,0.000034,0.990909,0.000003,0.042636,0.000448,0.055057,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1287,3,5.205502,0.000810,0.000000,0.000041,0.580814,1.311771,1.308346,0.524119,1.133135,0.565623,0.431210,0.003550,0.000000,0.000064,0.000034,1.042494,0.000003,0.042636,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1288,3,6.114424,0.959819,0.958967,0.000041,0.539232,1.328040,1.324615,0.522508,1.113383,0.577755,0.462324,0.003550,0.000000,0.000064,0.000034,1.026950,0.000003,0.042636,0.000448,0.068858,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1289,3,5.449500,0.000810,0.000000,0.000041,0.816857,1.322001,1.318576,0.516612,1.127947,0.565321,0.449890,0.003550,0.000000,0.000064,0.000034,1.053216,0.000003,0.042636,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1290,3,6.199171,0.992791,0.991940,0.000041,0.609721,1.288866,1.285441,0.540744,1.112905,0.582387,0.448419,0.003550,0.000000,0.000064,0.000034,1.005998,0.000003,0.061659,0.000448,0.052582,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1291,3,5.497314,0.000810,0.000000,0.000041,0.702433,1.314073,1.310649,0.521274,1.125553,0.569014,0.431210,0.003550,0.000000,0.000064,0.000034,1.217421,0.000003,0.042636,0.000448,0.064365,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1292,3,6.029327,0.925022,0.924171,0.000041,0.560062,1.312324,1.308899,0.533766,1.105621,0.560293,0.444862,0.003550,0.000000,0.000064,0.000034,0.985504,0.000003,0.042636,0.000448,0.055701,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1293,3,5.273634,0.000810,0.000000,0.000041,0.635206,1.315138,1.311713,0.522373,1.130208,0.567305,0.431210,0.003550,0.000000,0.000064,0.000034,1.055857,0.000003,0.042636,0.000448,0.050073,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1294,3,6.160828,0.979767,0.978916,0.000041,0.575484,1.291629,1.288205,0.520969,1.126329,0.579414,0.463982,0.003550,0.000000,0.000064,0.000034,1.040500,0.000003,0.042636,0.000448,0.051361,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1295,3,5.333700,0.000810,0.000000,0.000041,0.707096,1.340807,1.337382,0.525275,1.129313,0.566762,0.451331,0.003550,0.000000,0.000064,0.000034,1.016900,0.000003,0.042636,0.000448,0.058431,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1296,3,6.202711,0.958974,0.958123,0.000041,0.577003,1.313510,1.310086,0.525275,1.127204,0.569014,0.453583,0.003550,0.000000,0.000064,0.000034,1.084995,0.000003,0.042636,0.000448,0.740991,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1297,3,5.310445,0.000810,0.000000,0.000041,0.641914,1.328620,1.325195,0.524699,1.109643,0.583513,0.468082,0.003550,0.000000,0.000064,0.000034,1.074510,0.000003,0.042636,0.000448,0.051208,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1298,3,6.280707,1.131836,1.130985,0.000041,0.542725,1.326623,1.323198,0.521515,1.128760,0.563775,0.448344,0.003550,0.000000,0.000064,0.000034,1.018738,0.000003,0.042636,0.000448,0.049564,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1299,3,5.318495,0.000810,0.000000,0.000041,0.568787,1.310048,1.306624,0.539883,1.109477,0.563833,0.448402,0.003550,0.000000,0.000064,0.000034,1.178921,0.000003,0.042636,0.000448,0.077467,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1300,3,6.283454,1.105438,1.104587,0.000041,0.539229,1.335731,1.332306,0.520033,1.127285,0.565884,0.450453,0.003550,0.000000,0.000064,0.000034,1.022515,0.000003,0.063239,0.000448,0.038289,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1301,3,5.368713,0.000810,0.000000,0.000041,0.728305,1.299628,1.296204,0.539419,1.109222,0.560306,0.444875,0.003550,0.000000,0.000064,0.000034,1.064531,0.000003,0.062391,0.000448,0.057007,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1302,3,6.584605,1.248013,1.247162,0.000041,0.487162,1.319129,1.315704,0.520040,1.128428,0.584032,0.468601,0.003550,0.000000,0.000064,0.000034,1.251065,0.000003,0.042636,0.000448,0.119229,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
