frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
171,0,12.491675,0.000810,0.000000,0.000041,0.126255,0.922177,0.918498,1.140991,1.183963,4.866947,4.727264,2.936032,0.983351,0.000064,0.000034,1.241282,0.000003,0.072669,0.000448,0.072249,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
172,0,14.695299,2.113525,2.112674,0.000041,0.127747,0.920746,0.917067,1.141307,1.187598,4.872708,4.690399,2.953522,1.014726,0.000064,0.000034,1.304928,0.000003,0.072669,0.000448,0.072140,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
173,0,12.476596,0.000810,0.000000,0.000041,0.126255,0.921268,0.917589,1.146118,1.174394,4.868415,4.728733,2.963945,1.010444,0.000064,0.000034,1.202172,0.000003,0.072669,0.000448,0.082659,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
174,0,14.439450,1.834110,1.833259,0.000041,0.142890,0.938239,0.934560,1.147834,1.185303,4.841037,4.701355,2.950951,0.973772,0.000064,0.000034,1.325867,0.000003,0.072669,0.000448,0.048682,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
175,0,12.539866,0.000810,0.000000,0.000041,0.147146,0.916935,0.913255,1.143894,1.199022,4.855069,4.696611,2.966573,1.006500,0.000064,0.000034,1.237200,0.000003,0.072669,0.000448,0.098721,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
176,0,14.457028,1.838504,1.837653,0.000041,0.148868,0.932346,0.928667,1.127045,1.212745,4.846422,4.692362,2.969696,0.970232,0.000064,0.000034,1.285746,0.000003,0.095106,0.000448,0.059804,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
177,0,12.593265,0.000810,0.000000,0.000041,0.126255,0.939324,0.935645,1.130968,1.221754,4.815365,4.675683,2.983615,1.018517,0.000064,0.000034,1.265113,0.000003,0.109511,0.000448,0.066654,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
178,0,14.093102,1.545997,1.545146,0.000041,0.127747,0.926951,0.923272,1.145199,1.198988,4.869537,4.729855,2.935588,0.969886,0.000064,0.000034,1.269877,0.000003,0.072669,0.000448,0.076775,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
179,0,12.689789,0.000810,0.000000,0.000041,0.126255,0.954027,0.950348,1.130473,1.201179,4.855445,4.693390,2.975067,1.001126,0.000064,0.000034,1.373315,0.000003,0.072669,0.000448,0.094299,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
180,0,14.507796,1.458815,1.457964,0.000041,0.127747,0.913784,0.910105,1.123328,1.183539,4.863963,4.709788,2.946415,0.980499,0.000064,0.000034,1.816986,0.000003,0.072669,0.000448,0.061839,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
181,0,12.687761,0.000810,0.000000,0.000041,0.126255,0.917189,0.913510,1.141802,1.195784,4.844367,4.689317,2.960788,0.994059,0.000064,0.000034,1.412994,0.000003,0.087223,0.000448,0.047275,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
182,0,14.518219,1.811456,1.810605,0.000041,0.146318,0.896206,0.892527,1.164456,1.185310,4.852041,4.674106,2.959852,1.006222,0.000064,0.000034,1.429362,0.000003,0.072669,0.000448,0.061839,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
183,0,12.539073,0.000810,0.000000,0.000041,0.126255,0.920244,0.916565,1.141839,1.187893,4.858341,4.701541,2.963216,1.014496,0.000064,0.000034,1.267256,0.000003,0.072669,0.000448,0.061822,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
184,0,13.998006,1.447486,1.446635,0.000041,0.143517,0.919135,0.915456,1.151533,1.174191,4.866313,4.726630,2.961741,0.983490,0.000064,0.000034,1.260871,0.000003,0.072669,0.000448,0.051429,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
185,0,12.796014,0.000810,0.000000,0.000041,0.126255,0.923258,0.919579,1.143687,1.201013,4.822547,4.682865,2.961277,1.018365,0.000064,0.000034,1.543949,0.000003,0.072669,0.000448,0.050293,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
186,0,14.110948,1.502346,1.501495,0.000041,0.127747,0.936595,0.932916,1.124420,1.214600,4.831441,4.691759,2.975956,1.007168,0.000064,0.000034,1.307000,0.000003,0.090295,0.000448,0.054650,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
187,0,12.425544,0.000810,0.000000,0.000041,0.126255,0.910736,0.907057,1.149533,1.211863,4.851288,4.711605,2.961612,1.001543,0.000064,0.000034,1.140228,0.000003,0.072669,0.000448,0.094611,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
188,0,14.427948,1.870480,1.869629,0.000041,0.127747,0.940050,0.936371,1.141680,1.184987,4.866109,4.688263,2.966288,1.011434,0.000064,0.000034,1.257389,0.000003,0.072669,0.000448,0.091163,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
189,0,12.541765,0.000810,0.000000,0.000041,0.126255,0.943536,0.899356,1.147363,1.190630,4.843377,4.681244,2.959229,0.968509,0.000064,0.000034,1.257348,0.000003,0.072669,0.000448,0.055650,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
190,0,14.299381,1.646216,1.645365,0.000041,0.127747,0.936228,0.932549,1.134016,1.193817,4.882426,4.742744,2.962043,0.965068,0.000064,0.000034,1.343669,0.000003,0.072669,0.000448,0.093102,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
191,0,12.553725,0.000810,0.000000,0.000041,0.145121,0.919518,0.915839,1.151371,1.185425,4.833218,4.679806,2.983381,0.993106,0.000064,0.000034,1.239210,0.000003,0.095120,0.000448,0.049801,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
192,0,14.035397,1.467695,1.466844,0.000041,0.141415,0.895871,0.892192,1.158800,1.206865,4.823096,4.683414,2.958767,0.969021,0.000064,0.000034,1.309669,0.000003,0.072669,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
193,0,12.453644,0.000810,0.000000,0.000041,0.139879,0.940738,0.937059,1.127231,1.203535,4.835883,4.696201,2.948917,0.992683,0.000064,0.000034,1.183431,0.000003,0.072669,0.000448,0.070858,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
194,0,13.966621,1.498556,1.497704,0.000041,0.144352,0.916236,0.912557,1.142100,1.204051,4.843869,4.691898,2.949280,0.970235,0.000064,0.000034,1.194960,0.000003,0.072669,0.000448,0.073452,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
195,0,12.660658,0.000810,0.000000,0.000041,0.126255,0.944231,0.940552,1.125309,1.195614,4.868561,4.728878,2.974694,1.011197,0.000064,0.000034,1.351966,0.000003,0.072669,0.000448,0.100132,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
196,0,14.304952,1.662113,1.661262,0.000041,0.127747,0.924455,0.920776,1.139418,1.230238,4.793742,4.654060,2.954980,1.003557,0.000064,0.000034,1.379632,0.000003,0.092078,0.000448,0.084100,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
197,0,12.471096,0.000810,0.000000,0.000041,0.126255,0.909885,0.906206,1.147841,1.180979,4.846605,4.706923,2.957831,0.990319,0.000064,0.000034,1.227671,0.000003,0.072669,0.000448,0.082659,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
198,0,14.710697,2.012807,2.011956,0.000041,0.127747,0.919902,0.916222,1.133738,1.187456,4.863719,4.724036,2.969632,0.988159,0.000064,0.000034,1.400106,0.000003,0.095042,0.000448,0.060313,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
199,0,12.635871,0.000810,0.000000,0.000041,0.126255,0.911682,0.908003,1.155423,1.188344,4.875661,4.674730,2.953976,1.004171,0.000064,0.000034,1.332347,0.000003,0.090824,0.000448,0.095781,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
200,0,14.174147,1.472870,1.472019,0.000041,0.150197,0.919111,0.915432,1.139848,1.181973,4.874379,4.714261,2.948876,1.014055,0.000064,0.000034,1.398282,0.000003,0.088060,0.000448,0.060398,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
201,0,12.431909,0.000810,0.000000,0.000041,0.126255,0.921143,0.917464,1.144748,1.196347,4.824707,4.685025,2.957397,1.018531,0.000064,0.000034,1.187283,0.000003,0.072669,0.000448,0.077742,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
202,0,14.650845,2.113532,2.112681,0.000041,0.127747,0.923435,0.919756,1.139869,1.200565,4.854268,4.714586,2.955492,0.985670,0.000064,0.000034,1.262719,0.000003,0.072669,0.000448,0.059414,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
203,0,12.516612,0.000810,0.000000,0.000041,0.126255,0.918104,0.914425,1.149370,1.204658,4.856113,4.716431,2.957642,1.004079,0.000064,0.000034,1.208120,0.000003,0.094991,0.000448,0.049920,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
204,0,14.028961,1.442735,1.441884,0.000041,0.127747,0.927314,0.923635,1.133331,1.219160,4.820869,4.681186,2.981347,0.987973,0.000064,0.000034,1.280874,0.000003,0.095035,0.000448,0.043986,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
205,0,12.672116,0.000810,0.000000,0.000041,0.154416,0.896830,0.893151,1.160889,1.188846,4.812649,4.672967,2.962467,0.973772,0.000064,0.000034,1.421990,0.000003,0.072669,0.000448,0.363922,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
206,0,14.021461,1.464939,1.464088,0.000041,0.127747,0.940952,0.937273,1.132748,1.224972,4.820265,4.680583,2.983371,0.973779,0.000064,0.000034,1.253248,0.000003,0.072669,0.000448,0.070723,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
207,0,12.614214,0.000810,0.000000,0.000041,0.147942,0.917240,0.913561,1.147919,1.204946,4.850352,4.682746,2.976678,1.003550,0.000064,0.000034,1.295108,0.000003,0.072669,0.000448,0.058058,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
208,0,14.034383,1.561456,1.560605,0.000041,0.146027,0.937303,0.933624,1.128086,1.203152,4.827871,4.688188,2.970669,0.994371,0.000064,0.000034,1.186601,0.000003,0.072669,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
209,0,12.521671,0.019962,0.000000,0.000041,0.126255,0.942586,0.938907,1.118846,1.204363,4.844872,4.693125,2.941596,0.969408,0.000064,0.000034,1.249973,0.000003,0.072669,0.000448,0.055769,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
210,0,14.068634,1.617333,1.616482,0.000041,0.127747,0.917898,0.914218,1.140228,1.199880,4.850203,4.710520,2.954970,0.986627,0.000064,0.000034,1.187158,0.000003,0.072669,0.000448,0.055888,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
211,0,12.596656,0.000810,0.000000,0.000041,0.126255,0.943034,0.939355,1.122531,1.198761,4.853953,4.714271,2.988909,1.013458,0.000064,0.000034,1.289185,0.000003,0.072669,0.000448,0.050802,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
212,0,14.486905,1.592638,1.591787,0.000041,0.127747,0.919668,0.915988,1.149607,1.184523,4.853078,4.699327,2.955044,1.014821,0.000064,0.000034,1.631382,0.000003,0.072669,0.000448,0.091407,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
213,0,12.550273,0.000810,0.000000,0.000041,0.126255,0.919708,0.916029,1.148458,1.193688,4.863807,4.724124,2.951552,1.002340,0.000064,0.000034,1.272776,0.000003,0.072669,0.000448,0.082659,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
214,0,13.967841,1.469408,1.468557,0.000041,0.127747,0.922523,0.918844,1.148807,1.184977,4.854024,4.714342,2.962592,1.008698,0.000064,0.000034,1.224545,0.000003,0.072669,0.000448,0.061839,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
215,0,12.486945,0.000810,0.000000,0.000041,0.126255,0.923442,0.919763,1.151811,1.182743,4.861627,4.721944,2.957153,1.024950,0.000064,0.000034,1.209886,0.000003,0.072669,0.000448,0.051971,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
216,0,13.964379,1.445102,1.444251,0.000041,0.127747,0.936273,0.917277,1.137814,1.185798,4.856381,4.716699,2.960500,0.989729,0.000064,0.000034,1.241547,0.000003,0.072669,0.000448,0.055532,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
217,0,12.468462,0.000810,0.000000,0.000041,0.126255,0.914113,0.910434,1.156186,1.200718,4.854974,4.715291,2.964305,1.010732,0.000064,0.000034,1.177884,0.000003,0.072669,0.000448,0.116699,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
218,0,14.132616,1.488525,1.487674,0.000041,0.127747,0.941898,0.938219,1.130313,1.219228,4.829529,4.689846,2.984124,0.992638,0.000064,0.000034,1.338033,0.000003,0.072669,0.000448,0.062517,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
219,0,12.530494,0.000810,0.000000,0.000041,0.126255,0.921448,0.917769,1.143599,1.197357,4.846927,4.707245,2.956787,1.005507,0.000064,0.000034,1.244517,0.000003,0.092244,0.000448,0.063076,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
220,0,14.006561,1.467645,1.466793,0.000041,0.127747,0.937575,0.933896,1.124583,1.221164,4.848253,4.708571,2.978112,0.992032,0.000064,0.000034,1.208608,0.000003,0.092326,0.000448,0.067078,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
221,0,12.401781,0.000810,0.000000,0.000041,0.147074,0.914178,0.910499,1.157298,1.183153,4.803613,4.663930,2.986352,0.969462,0.000064,0.000034,1.136085,0.000003,0.072669,0.000448,0.067705,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
