frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
974,2,4.401015,0.862403,0.861552,0.000041,0.125543,1.314796,1.311371,0.487793,1.034329,0.475993,0.364122,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.052921,3.952142,0.055372,0.001455,186,147,0.117354,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.112590,0.130839,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.246785,0.573032,0.490855,1.118283,0.687134,18,21,241,433,103
975,2,3.539198,0.000810,0.000000,0.000041,0.123884,1.272325,1.268901,0.517571,1.031748,0.475491,0.341746,0.003550,0.000000,0.000064,0.000034,0.070197,0.000003,0.043070,0.000448,0.061849,3.200277,0.066637,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.214054,0.107591,0.085337,0.118422,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.508464,0.387397,0.951084,0.491194,8,20,208,382,73
976,2,4.382304,0.831014,0.830163,0.000041,0.140852,1.292786,1.289361,0.491228,1.053972,0.472293,0.360423,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.055973,3.961575,0.057600,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.180613,0.006443,0.187127,0.057163,0.043518,0.296770,0.150211,0.112193,0.122325,180,6,0,252,184,0.008837,0.037018,0.054769,0.231561,0.511837,0.470245,1.156640,0.680111,18,21,241,433,103
977,2,3.523136,0.000810,0.000000,0.000041,0.123884,1.274824,1.271400,0.500475,1.034709,0.473185,0.361315,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.058160,0.000448,0.062381,3.210890,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.153707,0.045759,0.034861,0.244493,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.545895,0.405260,0.954074,0.491194,8,20,208,382,73
978,2,4.519697,0.969774,0.968923,0.000041,0.125543,1.297635,1.294210,0.486620,1.048482,0.471758,0.359887,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.062798,0.000448,0.063043,3.937812,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.180396,0.006443,0.189043,0.057163,0.043518,0.278781,0.112590,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.228892,0.530358,0.488766,1.152540,0.700734,18,21,241,433,103
979,2,3.529941,0.000810,0.000000,0.000041,0.123884,1.295074,1.291650,0.486216,1.053053,0.453617,0.341746,0.020677,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.056990,3.198554,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.136444,0.004896,0.151791,0.045759,0.034861,0.232171,0.090257,0.085337,0.118344,144,5,0,193,184,0.008837,0.018117,0.039313,0.185781,0.489244,0.368178,0.951948,0.491194,8,20,208,382,73
980,2,4.595612,1.050391,1.049540,0.000041,0.125543,1.317410,1.313985,0.482123,1.026961,0.493025,0.364122,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.049784,3.913188,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.199185,0.057163,0.055576,0.262221,0.112590,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.213477,0.531609,0.490017,1.151628,0.714518,18,21,241,433,103
981,2,3.550744,0.000810,0.000000,0.000041,0.123884,1.314941,1.311517,0.481211,1.057760,0.471978,0.360107,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.307064,3.253588,0.062622,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.214054,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.211358,0.530684,0.409617,0.952752,0.519619,8,20,208,382,73
982,2,4.408525,0.862461,0.861610,0.000041,0.125543,1.265235,1.261810,0.507267,1.035862,0.472395,0.360524,0.003550,0.000000,0.000064,0.000034,0.075443,0.000003,0.060221,0.000448,0.055871,3.976257,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.281986,0.135044,0.114241,0.141344,180,6,0,252,184,0.008837,0.044162,0.054769,0.213477,0.551005,0.509413,1.158868,0.699724,18,21,241,433,103
983,2,3.562995,0.000810,0.000000,0.000041,0.123884,1.320848,1.317424,0.486942,1.053233,0.477119,0.365248,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.163852,3.263536,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.133525,0.004896,0.175673,0.045759,0.058743,0.214054,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.507589,0.386522,0.995348,0.533186,8,20,208,382,73
984,2,4.454254,0.926961,0.926110,0.000041,0.125543,1.292335,1.288910,0.508979,1.028602,0.471676,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.064484,3.954749,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.129805,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.257657,0.527164,0.470245,1.153368,0.709449,18,21,241,433,103
985,2,3.542562,0.000810,0.000000,0.000041,0.123884,1.310862,1.307437,0.487918,1.044562,0.474365,0.362495,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.047767,3.245405,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.214054,0.092204,0.099311,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.182407,0.577816,0.409600,0.935513,0.511013,8,20,208,382,73
986,2,4.414391,0.903690,0.902839,0.000041,0.125543,1.288957,1.285533,0.487868,1.032182,0.475993,0.364122,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.048716,3.943865,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.209503,0.057163,0.043518,0.279439,0.112590,0.112193,0.122325,180,6,0,252,184,0.022681,0.021708,0.054769,0.228858,0.511837,0.492557,1.172028,0.701650,18,21,241,433,103
987,2,3.544454,0.000810,0.000000,0.000041,0.143263,1.299917,1.296492,0.486633,1.033434,0.480238,0.354618,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.043952,3.216471,0.044261,0.001044,149,121,0.122748,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.214054,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.508457,0.387390,0.978665,0.510573,8,20,208,382,73
988,2,4.720317,1.188280,1.187429,0.000041,0.125543,1.277110,1.273685,0.490468,1.057824,0.467278,0.355408,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.056725,0.000448,0.042121,3.901781,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.184075,0.006443,0.187127,0.057163,0.043518,0.279351,0.112590,0.112193,0.135976,180,6,0,252,184,0.008837,0.021708,0.068431,0.213477,0.534207,0.492615,1.131100,0.668064,18,21,241,433,103
989,2,3.541134,0.000810,0.000000,0.000041,0.142348,1.290188,1.286764,0.486515,1.033878,0.487237,0.375366,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.049293,3.243978,0.062676,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.169763,0.045759,0.052833,0.232778,0.109904,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.535211,0.418633,0.955444,0.491194,8,20,208,382,73
990,2,4.573944,1.018680,1.017829,0.000041,0.146400,1.283817,1.280392,0.486932,1.064494,0.473463,0.361593,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.074046,3.948452,0.055372,0.001455,186,147,0.119846,0.052216,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.279358,0.154812,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.213477,0.525380,0.483788,1.126946,0.690165,18,21,241,433,103
991,2,3.505581,0.000810,0.000000,0.000041,0.123884,1.277022,1.273597,0.497152,1.033841,0.472714,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.089013,3.189328,0.044261,0.001044,149,121,0.108239,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.154473,0.045759,0.037543,0.233351,0.090257,0.085337,0.122338,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.507317,0.386251,0.938199,0.491194,8,20,208,382,73
992,2,4.494175,0.965814,0.964962,0.000041,0.125543,1.287004,1.283580,0.488929,1.054403,0.472324,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.075677,3.899400,0.055372,0.001455,186,147,0.115217,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.189809,0.057163,0.046200,0.280368,0.112590,0.112193,0.143358,180,6,0,252,184,0.008837,0.021708,0.054769,0.213477,0.542579,0.485630,1.110253,0.685103,18,21,241,433,103
993,2,3.533674,0.000810,0.000000,0.000041,0.123884,1.278022,1.274597,0.505063,1.035278,0.472049,0.360179,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.061479,0.000448,0.054345,3.218109,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.139594,0.004896,0.151791,0.045759,0.034861,0.229455,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.057746,0.166558,0.526208,0.386159,0.957272,0.491194,8,20,208,382,73
994,2,4.541670,1.015194,1.014343,0.000041,0.125543,1.312870,1.309445,0.489831,1.030809,0.453617,0.341746,0.003550,0.000000,0.000064,0.000034,0.066637,0.000003,0.043070,0.000448,0.065060,3.923187,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.207716,0.077752,0.043518,0.262221,0.112590,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.227790,0.528792,0.470245,1.146271,0.709849,18,21,241,433,103
995,2,3.528113,0.000810,0.000000,0.000041,0.123884,1.289730,1.286306,0.490468,1.047068,0.475993,0.364122,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.062602,3.228794,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.139733,0.004896,0.166226,0.045759,0.049296,0.226112,0.090257,0.107713,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.188226,0.502889,0.381822,0.954434,0.491194,8,20,208,382,73
996,2,4.382497,0.853722,0.852871,0.000041,0.125543,1.290972,1.287547,0.485240,1.028422,0.498440,0.386570,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.063978,3.958384,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.178836,0.006443,0.187127,0.057163,0.043518,0.262221,0.134966,0.151703,0.135861,180,6,0,252,184,0.008837,0.044084,0.054769,0.213477,0.553362,0.489315,1.125570,0.685303,18,21,241,433,103
997,2,3.549208,0.000810,0.000000,0.000041,0.123884,1.313555,1.310130,0.489400,1.046970,0.474430,0.362559,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.056854,3.252051,0.044261,0.001044,149,121,0.093279,0.044840,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.234867,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.185886,0.489244,0.368178,0.968492,0.542491,8,20,208,382,73
998,2,4.515093,0.970584,0.969733,0.000041,0.125543,1.311289,1.307865,0.482507,1.035309,0.489702,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.057193,3.964606,0.077827,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.177890,0.006443,0.187127,0.057163,0.043518,0.262221,0.112590,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.213477,0.531708,0.512468,1.153242,0.739421,18,21,241,433,103
999,2,3.544542,0.000810,0.000000,0.000041,0.123884,1.314033,1.310608,0.493157,1.043847,0.468652,0.356781,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.679399,3.225009,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.153473,0.004896,0.154473,0.045759,0.037543,0.231276,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.168732,0.531043,0.409977,0.937751,0.510657,8,20,208,382,73
1000,2,4.870019,1.320740,1.319889,0.000041,0.125543,1.317559,1.314134,0.470781,1.030178,0.491397,0.364200,0.003550,0.000000,0.000064,0.000034,0.066650,0.000003,0.043070,0.000448,0.320017,3.980916,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.185937,0.006443,0.187127,0.057163,0.043518,0.284675,0.126251,0.112193,0.141303,180,6,0,252,184,0.008837,0.035370,0.054769,0.230116,0.534292,0.511051,1.148176,0.700887,18,21,241,433,103
1001,2,3.558441,0.000810,0.000000,0.000041,0.123884,1.315898,1.312473,0.488261,1.056210,0.473219,0.361348,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.048716,3.261285,0.044261,0.001044,149,121,0.091343,0.024726,0.002374,0.015842,0.000448,0.129622,0.004896,0.151791,0.045759,0.034861,0.214054,0.090257,0.103661,0.115570,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.546875,0.404219,0.963236,0.511356,8,20,208,382,73
1002,2,4.603906,1.065911,1.065060,0.000041,0.144762,1.268209,1.264784,0.511078,1.041904,0.471883,0.360012,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.063941,3.968564,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.184007,0.006443,0.205393,0.057163,0.043518,0.284102,0.112590,0.112193,0.122325,180,6,0,252,184,0.027011,0.021708,0.054769,0.213477,0.549689,0.527317,1.167898,0.686930,18,21,241,433,103
1003,2,3.549923,0.000810,0.000000,0.000041,0.137563,1.288896,1.285472,0.490475,1.037086,0.494934,0.360609,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.047479,3.230313,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.139740,0.004896,0.170654,0.045759,0.034861,0.214054,0.090257,0.085337,0.118337,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.502855,0.381788,0.985284,0.491194,8,20,208,382,73
1004,2,4.638106,1.084639,1.083788,0.000041,0.169491,1.276299,1.272875,0.481703,1.052745,0.473070,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.078854,3.960887,0.055372,0.001455,186,147,0.112379,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.205811,0.057163,0.043518,0.262221,0.112590,0.133562,0.138384,180,6,0,252,184,0.008837,0.021708,0.054769,0.232303,0.528914,0.487322,1.126926,0.713345,18,21,241,433,103
1005,2,3.545841,0.000810,0.000000,0.000041,0.146261,1.289659,1.286235,0.487200,1.035109,0.486643,0.374773,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.063551,3.236467,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.184550,0.045759,0.034861,0.214054,0.110745,0.087504,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.528595,0.385152,0.954525,0.510562,8,20,208,382,73
1006,2,4.441566,0.891005,0.890154,0.000041,0.145331,1.290005,1.286580,0.487430,1.056871,0.470764,0.358894,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.048716,3.950653,0.057560,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.028819,0.187127,0.057163,0.043518,0.279365,0.132378,0.134569,0.122325,180,6,0,252,184,0.008837,0.041497,0.054769,0.213477,0.528985,0.487393,1.132341,0.724457,18,21,241,433,103
1007,2,3.495900,0.000810,0.000000,0.000041,0.123884,1.272800,1.269375,0.496728,1.032603,0.468916,0.357045,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.084652,3.154650,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.154473,0.045759,0.037543,0.214054,0.090257,0.100637,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.502896,0.381829,0.938399,0.508002,8,20,208,382,73
1008,2,4.383752,0.833879,0.833028,0.000041,0.144853,1.298553,1.295129,0.486901,1.043959,0.475447,0.363576,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.052650,3.963311,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.202501,0.072537,0.043518,0.262221,0.112590,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.234714,0.555152,0.510878,1.162808,0.705366,18,21,241,433,103
1009,2,3.534393,0.000810,0.000000,0.000041,0.123884,1.268205,1.264781,0.510451,1.034061,0.475993,0.364122,0.003550,0.000000,0.000064,0.000034,0.073819,0.000003,0.043070,0.000448,0.052616,3.216407,0.044261,0.001044,149,121,0.111240,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.215970,0.090257,0.085337,0.152842,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.511698,0.368178,0.947456,0.491194,8,20,208,382,73
1010,2,4.434662,0.894670,0.893819,0.000041,0.125543,1.302165,1.298740,0.486308,1.034580,0.491238,0.379367,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.061947,3.932193,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.149651,0.112193,0.141883,180,6,0,252,184,0.008837,0.021708,0.054769,0.213477,0.533925,0.492333,1.152130,0.686144,18,21,241,433,103
1011,2,3.525540,0.000810,0.000000,0.000041,0.123884,1.290965,1.287540,0.490468,1.044379,0.474874,0.363003,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.068570,3.228383,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.139733,0.004896,0.153741,0.047709,0.034861,0.226244,0.090257,0.106595,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.185438,0.502957,0.368178,0.956682,0.504727,8,20,208,382,73
1012,2,4.791124,1.229947,1.229095,0.000041,0.145291,1.299286,1.295861,0.487437,1.058289,0.470717,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.065077,3.977153,0.055372,0.001455,186,147,0.118327,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.281223,0.112590,0.112193,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.213477,0.549591,0.507999,1.157162,0.728685,18,21,241,433,103
1013,2,3.547377,0.000810,0.000000,0.000041,0.123884,1.315294,1.311869,0.490468,1.043488,0.473273,0.361403,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.072571,3.250220,0.046180,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.171448,0.045759,0.054518,0.226393,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.183702,0.489244,0.368178,0.980286,0.542260,8,20,208,382,73
1014,2,4.439256,0.893500,0.892649,0.000041,0.125543,1.295583,1.292158,0.504225,1.021807,0.453617,0.341746,0.003550,0.000000,0.000064,0.000034,0.075358,0.000003,0.065525,0.000448,0.056176,3.970947,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.200799,0.070835,0.043518,0.262221,0.157335,0.128628,0.122325,180,6,0,252,184,0.008837,0.021708,0.054769,0.235853,0.511837,0.484195,1.148112,0.710395,18,21,241,433,103
1015,2,3.542508,0.000810,0.000000,0.000041,0.123884,1.311279,1.307855,0.491323,1.043755,0.471297,0.359426,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.065331,3.227400,0.060025,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.154473,0.045759,0.037543,0.231852,0.090257,0.085337,0.097883,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.547685,0.426619,0.954464,0.499719,8,20,208,382,73
1016,2,4.737155,1.178409,1.177558,0.000041,0.145471,1.276150,1.272725,0.508535,1.031521,0.475986,0.341746,0.003550,0.000000,0.000064,0.000034,0.073914,0.000003,0.043070,0.000448,0.079437,3.967726,0.055372,0.001455,186,147,0.136997,0.029846,0.003306,0.023315,0.000631,0.166165,0.006443,0.187127,0.057163,0.043518,0.277615,0.115339,0.130368,0.124508,180,6,0,252,184,0.008837,0.024458,0.054769,0.235853,0.534197,0.506399,1.143934,0.684652,18,21,241,433,103
1017,2,3.556495,0.000810,0.000000,0.000041,0.123884,1.319953,1.316528,0.487281,1.057404,0.467004,0.355133,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.054803,3.259338,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.174873,0.004896,0.151791,0.045759,0.034861,0.214054,0.090257,0.104828,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.489244,0.368178,0.982649,0.523075,8,20,208,382,73
1018,2,4.615529,1.085683,1.084832,0.000041,0.143717,1.276089,1.272664,0.503313,1.035811,0.470757,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.048716,3.942159,0.075155,0.001455,186,147,0.111382,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.207645,0.057163,0.064036,0.281348,0.112590,0.112193,0.124627,180,6,0,252,184,0.008837,0.021708,0.054769,0.235321,0.530874,0.507456,1.143880,0.668064,18,21,241,433,103
1019,2,3.548164,0.000810,0.000000,0.000041,0.142965,1.297601,1.294176,0.486749,1.034431,0.485450,0.359904,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.038289,3.237332,0.062419,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.170108,0.064077,0.034861,0.232703,0.090257,0.085337,0.095968,144,5,0,193,184,0.008837,0.018117,0.039313,0.166558,0.504591,0.402605,0.999051,0.491194,8,20,208,382,73
1020,2,4.622196,1.102627,1.101776,0.000041,0.139248,1.273305,1.269881,0.487000,1.046238,0.473619,0.341746,0.003550,0.000000,0.000064,0.000034,0.052989,0.000003,0.043070,0.000448,0.038798,3.911299,0.055372,0.001455,186,147,0.116964,0.029846,0.003306,0.023315,0.000631,0.183014,0.006443,0.187127,0.057163,0.043518,0.281121,0.112590,0.112193,0.139214,180,6,0,252,184,0.008837,0.021708,0.054769,0.213477,0.544796,0.516910,1.121769,0.668064,18,21,241,433,103
