frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
256,0,3.053613,2.224270,42.065996,1.045451,13.800490,59.965549,6.958611,3.328328,23.529226,3.306278,3.008952,8.053650,169,28090,0,0
257,0,7.096805,2.192301,36.773332,1.026537,15.069505,59.966180,6.567505,2.804498,19.751302,2.788706,2.520616,6.745585,143,23211,0,0
258,0,2.996165,2.170729,42.315203,1.028720,13.625692,59.965780,6.987454,3.418705,23.638116,3.248464,2.987410,8.107534,169,28090,0,0
259,0,3.047740,2.252970,36.828610,1.003967,19.056085,59.936401,6.652337,2.986586,19.690111,2.770426,2.385919,6.743598,143,23211,0,0
260,0,2.980004,2.155572,41.990801,1.076925,13.942966,59.990696,6.937558,3.342041,23.548699,3.523600,2.947106,7.889689,169,28090,0,0
261,0,8.450836,2.201430,36.772946,1.000298,13.681254,59.905334,6.650879,2.849162,19.479858,2.503153,2.487274,6.776235,143,23211,0,0
262,0,71.413720,2.174696,42.385617,1.041497,5.124715,119.965549,6.946540,3.271986,23.685269,3.384888,3.077247,8.121758,169,28090,0,0
263,0,3.030094,2.203803,37.211015,0.975152,18.749247,59.965508,6.550269,2.770569,19.869812,2.627231,2.447839,6.825100,143,23211,0,0
264,0,2.959395,2.171488,42.396800,0.999641,13.609816,59.965651,7.131748,3.301032,23.533573,3.256697,2.984290,8.170424,169,28090,0,0
265,0,7.386010,2.172472,36.765520,0.996236,14.818108,59.965875,6.405087,2.780891,19.737830,2.890279,2.580987,6.518545,143,23211,0,0
266,0,7.488936,2.233134,42.197398,0.997728,9.281528,59.965590,7.079871,3.329325,23.660265,3.133318,3.134613,8.043393,169,28090,0,0
267,0,3.013716,2.183987,37.102149,0.974406,18.840997,59.931268,6.655962,2.878879,19.813470,2.612278,2.510193,6.664927,143,23211,0,0
268,0,3.013553,2.181491,42.254289,1.029636,13.661499,59.958978,7.074202,3.449212,23.465220,3.179959,3.142921,7.988057,169,28090,0,0
269,0,6.962887,2.182014,37.054060,1.030714,14.918213,59.965875,6.739285,2.931539,19.632334,2.818526,2.525791,6.477492,143,23211,0,0
270,0,32.884586,2.149102,42.050920,1.031304,3.998067,79.964878,7.287455,3.350593,23.245856,3.214515,2.944424,8.134884,169,28090,0,0
271,0,3.028242,2.180718,37.319007,1.009576,18.608826,59.965651,6.680946,2.900113,19.759077,2.688046,2.556285,6.766602,143,23211,0,0
272,0,3.019826,2.231472,42.408322,1.035950,13.492974,59.957072,7.110664,3.368178,23.548187,3.241896,2.980038,8.127601,169,28090,0,0
273,0,8.123762,2.229669,37.018511,0.999037,13.799662,59.940972,6.754089,2.943237,19.371145,2.701175,2.337155,6.457747,143,23211,0,0
274,0,3.059235,2.266093,42.170081,1.029310,13.706665,59.965291,6.792321,3.353644,23.719364,3.439745,2.989170,8.234524,169,28090,0,0
275,0,3.002445,2.209127,36.880185,1.005025,19.078220,59.965875,6.407511,2.835754,20.108144,2.707821,2.602448,6.793345,143,23211,0,0
276,0,3.031579,2.204949,42.427609,1.033061,13.496840,59.989088,7.057427,3.493103,23.587802,3.305115,2.852793,8.086361,169,28090,0,0
277,0,7.119225,2.190321,37.026323,1.011576,14.778252,59.935377,6.587063,2.964654,19.715437,2.740916,2.413940,6.572099,143,23211,0,0
278,0,3.067569,2.274882,42.116187,1.041809,13.741998,59.967563,7.144328,3.282735,23.475681,3.128584,2.914300,8.117913,169,28090,0,0
279,0,7.655541,2.204610,36.803179,1.060137,14.472894,59.991750,6.540948,2.920417,19.629466,2.502279,2.495555,6.798306,143,23211,0,0
280,0,3.000492,2.175496,42.361833,1.033569,13.541029,59.936924,7.221544,3.572103,23.329251,3.217421,2.882114,7.929135,169,28090,0,0
281,0,7.364444,2.164341,37.009111,1.000936,14.562249,59.936740,6.628048,3.085320,19.626539,2.834856,2.428084,6.482578,143,23211,0,0
282,0,3.011946,2.181871,42.024472,1.047363,13.881585,59.965366,6.960819,3.265713,23.634535,3.380107,2.946737,8.064653,169,28090,0,0
283,0,3.003075,2.167453,37.097185,0.975972,18.889255,59.965488,6.612155,2.868978,19.837847,2.745399,2.396162,6.700534,143,23211,0,0
284,0,2.962189,2.170044,42.317624,1.057170,13.628777,59.965759,7.124668,3.364773,23.552745,3.203847,2.946082,8.215885,169,28090,0,0
285,0,7.419864,2.186625,37.073341,1.005819,14.466607,59.965630,6.739641,2.983649,19.768575,2.723782,2.559092,6.531019,143,23211,0,0
286,0,2.990868,2.161024,42.041012,1.026652,13.900282,59.958815,6.948480,3.413805,23.449280,3.335107,2.828461,8.071591,169,28090,0,0
287,0,68.836897,2.175490,36.872596,0.998962,13.257134,119.965590,6.463338,3.026272,19.651896,2.649082,2.485836,6.744161,143,23211,0,0
288,0,3.015547,2.184306,42.181719,0.999023,13.769158,59.965447,6.997070,3.430664,23.329569,3.370439,2.836188,8.056254,169,28090,0,0
289,0,7.149519,2.178094,37.400123,1.030375,14.419508,59.999525,6.482530,2.966322,19.981781,2.800815,2.517822,6.697984,143,23211,0,0
290,0,2.998945,2.180576,42.514584,0.995355,13.446269,59.955153,7.177168,3.325690,23.633504,3.177483,3.181746,8.075901,169,28090,0,0
