frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
166,0,16.108002,0.116659,0.000000,0.000210,0.240862,2.163740,2.152880,1.906453,3.985199,6.654778,6.248098,0.343865,0.291165,0.001166,0.000173,0.469652,0.000003,0.222982,0.002401,0.005222,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
167,0,16.018300,0.003798,0.000000,0.000156,0.290707,2.125858,2.114814,1.833801,3.999569,6.697564,6.288133,0.429138,0.338406,0.000895,0.000281,0.471096,0.000003,0.162923,0.040975,0.005571,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
168,0,16.176117,0.115126,0.000000,0.000210,0.280663,2.178267,2.167345,1.835286,4.052439,6.727159,6.198476,0.349501,0.296488,0.001166,0.000315,0.470764,0.000003,0.162713,0.002455,0.005269,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
169,0,16.074595,0.003594,0.000000,0.000203,0.240285,2.169295,2.158474,1.896857,3.970103,6.722792,6.233375,0.391127,0.338013,0.000861,0.000193,0.514391,0.000003,0.162455,0.002421,0.005249,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
170,0,16.251434,0.116760,0.000000,0.000210,0.239804,2.222904,2.212145,1.902486,3.977854,6.767551,6.317549,0.387953,0.334642,0.001146,0.000173,0.469957,0.000003,0.162415,0.002523,0.005303,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
171,0,16.140011,0.003845,0.000000,0.000183,0.280982,2.173709,2.162645,1.878621,4.083554,6.645549,6.160729,0.349542,0.296387,0.001268,0.000173,0.472399,0.000003,0.247409,0.002441,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
172,0,16.079458,0.080912,0.000000,0.000210,0.280006,2.128482,2.117398,1.855414,4.018246,6.663608,6.253733,0.410821,0.299466,0.001004,0.000275,0.475593,0.000003,0.162191,0.002462,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
173,0,16.176809,0.003981,0.000000,0.000203,0.241119,2.154504,2.143724,1.906969,4.081397,6.767225,6.322391,0.386488,0.333055,0.000882,0.000315,0.468899,0.000003,0.162313,0.002502,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
174,0,16.173289,0.133667,0.000000,0.000210,0.240862,2.155379,2.144436,1.909037,3.972755,6.706170,6.216180,0.418816,0.366014,0.001044,0.000275,0.467156,0.000003,0.165690,0.002462,0.005202,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
175,0,16.038076,0.003818,0.000000,0.000156,0.284136,2.199751,2.188748,1.806342,4.011431,6.705004,6.297095,0.388075,0.297370,0.000902,0.000275,0.473538,0.000003,0.162028,0.002584,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
176,0,16.167938,0.080465,0.000000,0.000210,0.281572,2.180728,2.170213,1.864726,4.038706,6.644565,6.232903,0.388774,0.335829,0.000895,0.000281,0.522122,0.000003,0.162272,0.002401,0.043735,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
177,0,16.069773,0.003818,0.000000,0.000156,0.240007,2.128788,2.117927,1.935750,3.975583,6.718051,6.244680,0.433322,0.343350,0.001004,0.000281,0.468207,0.000003,0.162598,0.002462,0.005263,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
178,0,16.223236,0.112935,0.000000,0.000210,0.240699,2.169742,2.158902,1.934896,4.016435,6.722426,6.252686,0.389398,0.335463,0.000902,0.000275,0.470445,0.000003,0.162537,0.002360,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
179,0,15.988556,0.003777,0.000000,0.000156,0.284543,2.137332,2.126492,1.818441,4.027157,6.664117,6.181736,0.387566,0.334052,0.000882,0.000275,0.499091,0.000003,0.162699,0.002421,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
180,0,16.118378,0.080729,0.000000,0.000210,0.308550,2.150441,2.140123,1.826046,4.002357,6.723321,6.313582,0.388197,0.298021,0.001017,0.000281,0.472012,0.000003,0.162740,0.002401,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
181,0,16.068451,0.003696,0.000000,0.000203,0.240143,2.182031,2.170865,1.915568,3.955719,6.727471,6.193058,0.391846,0.339417,0.000875,0.000281,0.485826,0.000003,0.162476,0.002421,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
182,0,16.202016,0.117493,0.000000,0.000210,0.241289,2.127825,2.117113,1.925659,3.967377,6.794508,6.346110,0.391635,0.338026,0.000902,0.000275,0.470479,0.000003,0.161981,0.002421,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
183,0,16.102108,0.003798,0.000000,0.000203,0.289907,2.168969,2.157878,1.841804,4.055695,6.715529,6.224365,0.349419,0.296326,0.001166,0.000315,0.471890,0.000003,0.201043,0.002462,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
184,0,16.169729,0.081014,0.000000,0.000190,0.282528,2.121952,2.111342,1.890856,4.060299,6.658278,6.207269,0.436117,0.345266,0.000916,0.000275,0.472276,0.000003,0.162638,0.002421,0.005222,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
185,0,16.144202,0.003886,0.000000,0.000203,0.241052,2.216373,2.205539,1.896647,3.993154,6.767327,6.355323,0.391188,0.339037,0.001166,0.000173,0.468594,0.000003,0.162204,0.002401,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
186,0,16.137583,0.080444,0.000000,0.000251,0.283261,2.167687,2.156867,1.878276,4.008108,6.658237,6.132524,0.344476,0.291585,0.001187,0.000281,0.508504,0.000003,0.204569,0.002421,0.005229,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
187,0,16.033335,0.003798,0.000000,0.000156,0.280331,2.122711,2.111498,1.869090,4.022987,6.691359,6.281111,0.398655,0.345615,0.000902,0.000275,0.477810,0.000003,0.162760,0.002543,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
188,0,16.190392,0.081631,0.000000,0.000210,0.240502,2.223189,2.171658,1.872579,4.074921,6.707381,6.222178,0.350708,0.297818,0.000895,0.000281,0.473070,0.000003,0.162537,0.002482,0.005181,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
189,0,16.017202,0.003879,0.000000,0.000203,0.241282,2.172590,2.161750,1.906826,3.969838,6.663649,6.255554,0.343641,0.291090,0.001207,0.000173,0.502299,0.000003,0.208944,0.002401,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
190,0,16.205658,0.080851,0.000000,0.000190,0.287452,2.214766,2.166802,1.790704,4.018219,6.792664,6.339871,0.342889,0.290846,0.001166,0.000261,0.468058,0.000003,0.205926,0.002441,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
191,0,16.160770,0.003879,0.000000,0.000163,0.240217,2.230343,2.219733,1.883647,4.032461,6.693088,6.255239,0.387587,0.334290,0.001024,0.000275,0.523322,0.000003,0.162252,0.002421,0.005202,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
192,0,16.220083,0.080973,0.000000,0.000210,0.240495,2.133996,2.123237,1.931356,4.099945,6.704929,6.297340,0.386780,0.333062,0.000895,0.000281,0.475871,0.000003,0.161845,0.002380,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
193,0,16.122453,0.003818,0.000000,0.000156,0.314429,2.174889,2.163886,1.843797,4.076609,6.685154,6.229045,0.343947,0.291056,0.001126,0.000281,0.468431,0.000003,0.207431,0.002502,0.005263,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
194,0,16.172970,0.080912,0.000000,0.000210,0.289995,2.152693,2.141690,1.838365,4.089264,6.664686,6.175473,0.349033,0.296244,0.001248,0.000180,0.499966,0.000003,0.204034,0.002462,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
195,0,16.156959,0.003899,0.000000,0.000156,0.239946,2.152191,2.141324,1.914602,4.075104,6.749525,6.341248,0.386698,0.333293,0.000895,0.000281,0.469096,0.000003,0.162001,0.002421,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
196,0,16.173737,0.116821,0.000000,0.000210,0.240597,2.176944,2.166097,1.919556,3.968435,6.710931,6.220503,0.392022,0.339111,0.000983,0.000275,0.479485,0.000003,0.165283,0.002482,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
197,0,16.032840,0.003818,0.000000,0.000183,0.291589,2.132653,2.121589,1.834920,3.995338,6.713352,6.304816,0.426392,0.334690,0.000916,0.000281,0.469076,0.000003,0.161960,0.002421,0.044061,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
198,0,16.177439,0.115133,0.000000,0.000190,0.280962,2.183821,2.172553,1.833171,4.036102,6.740004,6.294708,0.349481,0.296122,0.001248,0.000180,0.472358,0.000003,0.162394,0.002401,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
199,0,16.094574,0.003737,0.000000,0.000203,0.240957,2.179548,2.168559,1.896769,3.934953,6.760023,6.311781,0.393609,0.299811,0.000963,0.000275,0.518623,0.000003,0.162699,0.002421,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
200,0,16.274607,0.116211,0.000000,0.000210,0.241167,2.204675,2.193977,1.896064,4.039113,6.752089,6.303097,0.388279,0.336405,0.001350,0.000281,0.470425,0.000003,0.162374,0.002482,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
201,0,16.133664,0.003798,0.000000,0.000183,0.280731,2.161950,2.150981,1.856384,4.083588,6.682115,6.202020,0.349284,0.295566,0.000916,0.000281,0.470445,0.000003,0.241489,0.002401,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
202,0,16.116364,0.081258,0.000000,0.000190,0.280270,2.123254,2.112230,1.843872,4.045122,6.694390,6.283481,0.408590,0.355930,0.000875,0.000383,0.473009,0.000003,0.162638,0.002421,0.005222,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
203,0,16.174103,0.004022,0.000000,0.000203,0.278086,2.149295,2.138577,1.949890,4.007619,6.762933,6.314935,0.387160,0.334832,0.001004,0.000180,0.469001,0.000003,0.162496,0.002502,0.005303,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
204,0,16.163239,0.080790,0.000000,0.000244,0.282474,2.189009,2.178148,1.892822,3.962399,6.707452,6.257728,0.343133,0.290900,0.001166,0.000173,0.495816,0.000003,0.205363,0.002502,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
205,0,16.077382,0.003818,0.000000,0.000163,0.239729,2.217411,2.206489,1.862956,4.048533,6.670485,6.261488,0.388218,0.334907,0.000902,0.000275,0.480272,0.000003,0.161947,0.002441,0.005202,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
206,0,16.219072,0.081055,0.000000,0.000190,0.240150,2.227149,2.216281,1.890377,4.031687,6.670973,6.219333,0.386997,0.333666,0.000977,0.000281,0.523905,0.000003,0.162828,0.002421,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
207,0,16.092580,0.003920,0.000000,0.000203,0.241140,2.134159,2.123440,1.944865,3.968516,6.732090,6.269874,0.431980,0.339688,0.000983,0.000275,0.469313,0.000003,0.162923,0.002421,0.005263,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
208,0,16.156789,0.080892,0.000000,0.000210,0.306637,2.165795,2.154948,1.870605,4.032094,6.678867,6.224409,0.344496,0.292060,0.001187,0.000173,0.468465,0.000003,0.205153,0.002502,0.005222,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
209,0,16.048981,0.003866,0.000000,0.000163,0.282189,2.162255,2.151699,1.812520,4.069394,6.667046,6.257718,0.386692,0.333408,0.000902,0.000275,0.498413,0.000003,0.162598,0.002536,0.005310,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
210,0,16.193858,0.081014,0.000000,0.000210,0.240353,2.221012,2.210253,1.871182,4.032705,6.719455,6.273329,0.387953,0.297628,0.000902,0.000275,0.473640,0.000003,0.162638,0.002523,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
211,0,16.094025,0.004022,0.000000,0.000203,0.240916,2.158471,2.147610,1.927409,3.994395,6.714450,6.259589,0.392497,0.339437,0.000956,0.000275,0.466132,0.000003,0.165636,0.002401,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
212,0,16.218842,0.116821,0.000000,0.000210,0.240597,2.152551,2.141893,1.943095,3.960276,6.775058,6.286631,0.394728,0.340142,0.001004,0.000180,0.470194,0.000003,0.161919,0.002360,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
213,0,16.091522,0.003879,0.000000,0.000156,0.333737,2.178389,2.167562,1.837708,4.057105,6.694756,6.213030,0.349542,0.296631,0.001227,0.000173,0.470622,0.000003,0.161940,0.002421,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
214,0,16.157786,0.081089,0.000000,0.000210,0.282393,2.178694,2.167731,1.845174,4.052568,6.643589,6.236491,0.387322,0.333835,0.001004,0.000281,0.520467,0.000003,0.162272,0.002360,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
215,0,16.220286,0.003818,0.000000,0.000156,0.278236,2.160994,2.150194,1.943061,4.047740,6.764723,6.293016,0.386264,0.333978,0.001302,0.000281,0.468635,0.000003,0.162679,0.002543,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
216,0,16.180946,0.080811,0.000000,0.000217,0.282481,2.132185,2.121324,1.838793,4.106917,6.690077,6.275567,0.343235,0.290738,0.001187,0.000173,0.467923,0.000003,0.234490,0.002482,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
217,0,16.087596,0.003798,0.000000,0.000156,0.281125,2.117130,2.106540,1.853624,4.063249,6.716180,6.265801,0.414157,0.360731,0.001078,0.000281,0.471483,0.000003,0.162944,0.002421,0.005303,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
218,0,16.272369,0.115173,0.000000,0.000210,0.240577,2.157739,2.146695,1.919454,4.091129,6.715976,6.266998,0.388184,0.298147,0.000895,0.000281,0.477770,0.000003,0.162415,0.002523,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
